Id,Weekly_Sales
41_80_2013-04-05,18791.32234633595
41_80_2013-04-12,18116.024595292332
41_80_2013-04-19,17940.319020834137
41_80_2013-04-26,17587.50634610862
41_80_2013-05-03,18530.834693050267
41_80_2013-05-10,19128.761449002777
41_80_2013-05-17,19461.280036441687
41_80_2013-05-24,20240.158497106586
41_80_2013-05-31,19677.775460319503
41_80_2013-06-07,20001.555209741065
41_80_2013-06-14,19913.37892300702
41_80_2013-06-21,20197.16763009903
41_80_2013-06-28,20528.09924148276
41_80_2013-07-05,20516.23165842696
41_80_2013-07-12,19935.667748590564
41_80_2013-07-19,20053.73830181492
41_80_2013-07-26,19952.298203674956
41_81_2012-11-02,19908.983970488513
41_81_2012-11-09,19874.714653183026
41_81_2012-11-16,19197.59683590605
41_81_2012-11-23,20109.31828119148
41_81_2012-11-30,18434.053125625094
41_81_2012-12-07,20259.63407203324
41_81_2012-12-14,19609.707601007776
41_81_2012-12-21,20450.27576227127
41_81_2012-12-28,16537.706524111967
41_81_2013-01-04,19589.755006745254
41_81_2013-01-11,19922.870534183636
41_81_2013-01-18,19696.985879932017
41_81_2013-01-25,19691.985619782772
41_81_2013-02-01,20972.621966565235
41_81_2013-02-08,19885.13055102338
41_81_2013-02-15,19954.52579801883
41_81_2013-02-22,19969.325332977507
41_81_2013-03-01,20206.18812048161
41_81_2013-03-08,20312.702371019226
41_81_2013-03-15,19675.455686665624
41_81_2013-03-22,19877.732017515667
41_81_2013-03-29,19922.453070311563
41_81_2013-04-05,21212.364446669573
41_81_2013-04-12,20992.880913087323
41_81_2013-04-19,20676.627896146467
41_81_2013-04-26,20081.36733040484
41_81_2013-05-03,20819.885379207033
41_81_2013-05-10,20431.80457623376
41_81_2013-05-17,20597.493369015032
41_81_2013-05-24,21984.90561628996
41_81_2013-05-31,21680.55492799407
41_81_2013-06-07,22237.98245404429
41_81_2013-06-14,21402.18577520752
41_81_2013-06-21,21092.219887436506
41_81_2013-06-28,21749.227863482534
41_81_2013-07-05,22546.327571110392
41_81_2013-07-12,21701.509185666513
41_81_2013-07-19,21788.982278620748
41_81_2013-07-26,21256.50988617814
41_82_2012-11-02,19542.235798269114
41_82_2012-11-09,19959.68046624835
41_82_2012-11-16,19116.39336924545
41_82_2012-11-23,24209.212757091333
41_82_2012-11-30,22357.511577306683
41_82_2012-12-07,28512.065877794517
41_82_2012-12-14,38304.946173288656
41_82_2012-12-21,51599.27072399756
41_82_2012-12-28,29968.348536112604
41_82_2013-01-04,19781.67570997434
41_82_2013-01-11,16795.26743214148
41_82_2013-01-18,16419.64636118858
41_82_2013-01-25,16886.33323803353
41_82_2013-02-01,17491.782696490514
41_82_2013-02-08,19248.645017367544
41_82_2013-02-15,20145.76297512588
41_82_2013-02-22,18474.954912377387
41_82_2013-03-01,18256.021142655005
41_82_2013-03-08,18646.49381236263
41_82_2013-03-15,18223.499744393786
41_82_2013-03-22,19024.062008846013
41_82_2013-03-29,18588.19866806613
41_82_2013-04-05,20165.711224514704
41_82_2013-04-12,19829.88372260563
41_82_2013-04-19,18853.465598576782
41_82_2013-04-26,18649.224445600394
41_82_2013-05-03,18898.342220117036
41_82_2013-05-10,19620.705311371188
41_82_2013-05-17,19998.241786151662
41_82_2013-05-24,20919.960932272224
41_82_2013-05-31,19567.774020755493
41_82_2013-06-07,19725.33584946291
41_82_2013-06-14,21172.07995397802
41_82_2013-06-21,20971.16046399604
41_82_2013-06-28,20402.39410866298
41_82_2013-07-05,22161.30626655756
41_82_2013-07-12,20506.25110270222
41_82_2013-07-19,20520.378920430543
41_82_2013-07-26,21113.6733095037
41_83_2012-11-02,3354.56712806538
41_83_2012-11-09,3279.3445053755863
41_83_2012-11-16,3201.644161434766
41_83_2012-11-23,3533.845808423901
41_83_2012-11-30,3094.240626599472
41_83_2012-12-07,3671.6218561582973
41_83_2012-12-14,3758.9584071860277
41_83_2012-12-21,4910.941486313849
41_83_2012-12-28,4310.431236890749
41_83_2013-01-04,4720.382305170487
41_83_2013-01-11,4473.227111688239
41_83_2013-01-18,4096.8562859869935
41_83_2013-01-25,3863.505545267651
41_83_2013-02-01,4311.037262141551
41_83_2013-02-08,4524.436508407563
41_83_2013-02-15,4431.620199636523
41_83_2013-02-22,4189.234122249999
41_83_2013-03-01,4347.340957867539
41_83_2013-03-08,4367.80557137649
41_83_2013-03-15,3837.265795633066
41_83_2013-03-22,3841.301529449644
41_83_2013-03-29,4090.811800878475
41_83_2013-04-05,4293.526855449637
41_83_2013-04-12,3982.8638120090823
41_83_2013-04-19,3636.718274473568
41_83_2013-04-26,3432.6587204640205
41_83_2013-05-03,3822.5857087616128
41_83_2013-05-10,3752.139152823837
41_83_2013-05-17,3745.154445053647
41_83_2013-05-24,3914.346651442052
41_83_2013-05-31,3776.5613675250747
41_83_2013-06-07,4011.106665056672
41_83_2013-06-14,3845.2669192674343
41_83_2013-06-21,3681.3166925377077
41_83_2013-06-28,3758.9285186262164
41_83_2013-07-05,4145.748087337186
41_83_2013-07-12,4030.788763188279
41_83_2013-07-19,3779.8310935592795
41_83_2013-07-26,3589.659413278694
41_85_2012-11-02,2287.120492195075
41_85_2012-11-09,2591.565897844489
41_85_2012-11-16,2182.2155787003917
41_85_2012-11-23,1960.7303650714819
41_85_2012-11-30,2816.45349019141
41_85_2012-12-07,4432.133702665792
41_85_2012-12-14,7939.993917650456
41_85_2012-12-21,8140.009118032278
41_85_2012-12-28,2962.3669466141487
41_85_2013-01-04,2738.109352180587
41_85_2013-01-11,1804.9535074467449
41_85_2013-01-18,1506.3981374699545
41_85_2013-01-25,1735.4932192496062
41_85_2013-02-01,2090.8711108509206
41_85_2013-02-08,1761.2722568401232
41_85_2013-02-15,1831.1709023045162
41_85_2013-02-22,1721.6792661518145
41_85_2013-03-01,1912.240829050955
41_85_2013-03-08,1847.30563160014
41_85_2013-03-15,1701.591933042607
41_85_2013-03-22,1847.5314381282187
41_85_2013-03-29,1956.7738371102869
41_85_2013-04-05,1913.9887568375816
41_85_2013-04-12,1958.4512400912015
41_85_2013-04-19,1861.8099358007428
41_85_2013-04-26,1995.3140107654926
41_85_2013-05-03,2465.1227307938457
41_85_2013-05-10,2518.2383602513696
41_85_2013-05-17,2622.512368464482
41_85_2013-05-24,2273.8341355765638
41_85_2013-05-31,2125.7619409897648
41_85_2013-06-07,1995.8081706356031
41_85_2013-06-14,2047.3871051385383
41_85_2013-06-21,2307.0155995154755
41_85_2013-06-28,2179.8629844551933
41_85_2013-07-05,2226.5648490223048
41_85_2013-07-12,2225.3287786620976
41_85_2013-07-19,2316.4290397343534
41_85_2013-07-26,2551.828229054094
41_87_2012-11-02,14199.178371207081
41_87_2012-11-09,13523.068369890774
41_87_2012-11-16,13193.142575927244
41_87_2012-11-23,16238.700256240694
41_87_2012-11-30,13903.219455883305
41_87_2012-12-07,14158.240471248146
41_87_2012-12-14,14706.255562501814
41_87_2012-12-21,16548.35176602239
41_87_2012-12-28,14662.8751818276
41_87_2013-01-04,13041.743090693068
41_87_2013-01-11,12580.139737508078
41_87_2013-01-18,12906.548613846544
41_87_2013-01-25,12719.836544381715
41_87_2013-02-01,13410.52817895598
41_87_2013-02-08,14481.125713608328
41_87_2013-02-15,14705.29664981055
41_87_2013-02-22,15010.081550158075
41_87_2013-03-01,14313.788048090259
41_87_2013-03-08,13966.112110354692
41_87_2013-03-15,12875.661773093527
41_87_2013-03-22,12867.11580053211
41_87_2013-03-29,13003.152648770461
41_87_2013-04-05,14297.941640705661
41_87_2013-04-12,13034.868043982528
41_87_2013-04-19,14095.39130558988
41_87_2013-04-26,12613.470168852966
41_87_2013-05-03,14010.772980079333
41_87_2013-05-10,14303.524851219374
41_87_2013-05-17,13477.839055832963
41_87_2013-05-24,13811.252598663623
41_87_2013-05-31,13801.712166174924
41_87_2013-06-07,13552.46683906526
41_87_2013-06-14,15192.55921345954
41_87_2013-06-21,14922.519323795159
41_87_2013-06-28,15047.113753479134
41_87_2013-07-05,15533.741570511187
41_87_2013-07-12,14688.87849754186
41_87_2013-07-19,14666.84882279215
41_87_2013-07-26,15528.53320860138
41_90_2012-11-02,78413.16551426442
41_90_2012-11-09,78336.8796510374
41_90_2012-11-16,77799.8742517037
41_90_2012-11-23,89416.1909145302
41_90_2012-11-30,73050.35006168258
41_90_2012-12-07,82461.84003472695
41_90_2012-12-14,83311.36634823603
41_90_2012-12-21,90970.70750740089
41_90_2012-12-28,71441.35703605326
41_90_2013-01-04,77466.80007456422
41_90_2013-01-11,75638.91098771476
41_90_2013-01-18,74922.64841899755
41_90_2013-01-25,73940.16328458417
41_90_2013-02-01,78786.646067126
41_90_2013-02-08,76012.3222133167
41_90_2013-02-15,75229.22795394508
41_90_2013-02-22,75500.10389935989
41_90_2013-03-01,75264.76687821354
41_90_2013-03-08,74972.38191617526
41_90_2013-03-15,71852.34717013591
41_90_2013-03-22,72826.13282187186
41_90_2013-03-29,73847.85713244176
41_90_2013-04-05,78708.35502934411
41_90_2013-04-12,75938.16029413525
41_90_2013-04-19,76410.04951533883
41_90_2013-04-26,73012.81956601107
41_90_2013-05-03,73776.05209773121
41_90_2013-05-10,72748.94014627596
41_90_2013-05-17,72737.98960758226
41_90_2013-05-24,74580.00668591155
41_90_2013-05-31,70533.37866756192
41_90_2013-06-07,74739.22115221932
41_90_2013-06-14,72408.92524243875
41_90_2013-06-21,71726.89381069674
41_90_2013-06-28,72317.84513803238
41_90_2013-07-05,75460.58573041948
41_90_2013-07-12,73887.25663225062
41_90_2013-07-19,73799.43156166963
41_90_2013-07-26,73782.04235202541
41_91_2012-11-02,54768.84356825209
41_91_2012-11-09,55374.81162828574
41_91_2012-11-16,54189.0919387071
41_91_2012-11-23,54819.6986101288
41_91_2012-11-30,49944.18764844295
41_91_2012-12-07,57060.45854557288
41_91_2012-12-14,55382.32310029041
41_91_2012-12-21,57318.67279900275
41_91_2012-12-28,46449.870252483815
41_91_2013-01-04,57506.695422400655
41_91_2013-01-11,57335.13464378869
41_91_2013-01-18,55639.35507158731
41_91_2013-01-25,55552.182730940665
41_91_2013-02-01,57864.393290389526
41_91_2013-02-08,58143.343495207635
41_91_2013-02-15,56225.278281444516
41_91_2013-02-22,56257.49235733544
41_91_2013-03-01,56547.791349473984
41_91_2013-03-08,57237.604700409276
41_91_2013-03-15,54640.740992320265
41_91_2013-03-22,53635.32270459469
41_91_2013-03-29,53724.7785476408
41_91_2013-04-05,57196.18036258081
41_91_2013-04-12,56715.40846753553
41_91_2013-04-19,55647.441757568355
41_91_2013-04-26,54370.504051768425
41_91_2013-05-03,55906.091343717904
41_91_2013-05-10,56083.644608795825
41_91_2013-05-17,54705.596690008875
41_91_2013-05-24,55082.777738063014
41_91_2013-05-31,51504.57594528399
41_91_2013-06-07,57734.37389799418
41_91_2013-06-14,55529.67749637957
41_91_2013-06-21,54159.03842970208
41_91_2013-06-28,53562.729224682356
41_91_2013-07-05,55551.65636681545
41_91_2013-07-12,55686.13238646274
41_91_2013-07-19,54697.116716358745
41_91_2013-07-26,53942.69965331207
41_92_2012-11-02,134567.43315407314
41_92_2012-11-09,142021.6739239108
41_92_2012-11-16,140707.63378033732
41_92_2012-11-23,159511.5647039971
41_92_2012-11-30,125705.28135623808
41_92_2012-12-07,145891.75608262504
41_92_2012-12-14,146751.17470213477
41_92_2012-12-21,154792.33874483913
41_92_2012-12-28,117492.40349364828
41_92_2013-01-04,131717.7814090132
41_92_2013-01-11,127643.19986800214
41_92_2013-01-18,123336.74595536606
41_92_2013-01-25,123822.77687366905
41_92_2013-02-01,130668.85436551807
41_92_2013-02-08,132517.92475694112
41_92_2013-02-15,127449.97435308147
41_92_2013-02-22,126362.46094836153
41_92_2013-03-01,127165.38081349705
41_92_2013-03-08,128618.52117400436
41_92_2013-03-15,120549.1450018056
41_92_2013-03-22,120819.74579667777
41_92_2013-03-29,118642.1087291664
41_92_2013-04-05,131171.8367711048
41_92_2013-04-12,126005.70572195978
41_92_2013-04-19,124042.62925597878
41_92_2013-04-26,120754.8585173848
41_92_2013-05-03,122510.50089581769
41_92_2013-05-10,124069.01319643481
41_92_2013-05-17,120110.54403965488
41_92_2013-05-24,125462.9778610709
41_92_2013-05-31,118289.99595356079
41_92_2013-06-07,128014.59240235567
41_92_2013-06-14,121416.64219839073
41_92_2013-06-21,118619.90627943701
41_92_2013-06-28,119391.68854725384
41_92_2013-07-05,123844.89572649146
41_92_2013-07-12,122324.40357956727
41_92_2013-07-19,120226.49453287601
41_92_2013-07-26,122170.6016042334
41_93_2012-11-02,38432.60864174357
41_93_2012-11-09,40406.532340027
41_93_2012-11-16,39906.490622856945
41_93_2012-11-23,43292.71482731301
41_93_2012-11-30,35230.07113917732
41_93_2012-12-07,40185.41177482217
41_93_2012-12-14,37912.46631999446
41_93_2012-12-21,43212.42345769802
41_93_2012-12-28,33083.87255634311
41_93_2013-01-04,38735.51985932346
41_93_2013-01-11,38184.08633520005
41_93_2013-01-18,36272.44492109404
41_93_2013-01-25,35516.32357321785
41_93_2013-02-01,38967.486693946965
41_93_2013-02-08,38202.359677546025
41_93_2013-02-15,38151.41392197609
41_93_2013-02-22,37220.52230604519
41_93_2013-03-01,37795.693766961216
41_93_2013-03-08,38741.77159258097
41_93_2013-03-15,37989.69089382125
41_93_2013-03-22,36621.89925878638
41_93_2013-03-29,36092.94966001257
41_93_2013-04-05,41533.88168735583
41_93_2013-04-12,40669.35138159217
41_93_2013-04-19,38346.160858183226
41_93_2013-04-26,36602.908084167735
41_93_2013-05-03,38763.717904212106
41_93_2013-05-10,39222.72525057319
41_93_2013-05-17,38852.38597831762
41_93_2013-05-24,40271.27453205895
41_93_2013-05-31,39351.98821131382
41_93_2013-06-07,42425.30331926731
41_93_2013-06-14,40739.49307213925
41_93_2013-06-21,40103.12108370636
41_93_2013-06-28,40279.04834127563
41_93_2013-07-05,43695.60447546063
41_93_2013-07-12,41569.98047461613
41_93_2013-07-19,38858.17033496207
41_93_2013-07-26,38915.11103110661
41_94_2012-11-02,48102.572026844464
41_94_2012-11-09,45014.033388375006
41_94_2012-11-16,44236.608091657145
41_94_2012-11-23,54039.8240446163
41_94_2012-11-30,43427.51064185995
41_94_2012-12-07,46387.763854615645
41_94_2012-12-14,46140.21760020696
41_94_2012-12-21,52955.68815240316
41_94_2012-12-28,42565.042952205426
41_94_2013-01-04,48858.21270651044
41_94_2013-01-11,48283.924875172954
41_94_2013-01-18,48206.335033308336
41_94_2013-01-25,47563.149871442496
41_94_2013-02-01,50640.41214384659
41_94_2013-02-08,49798.9509019806
41_94_2013-02-15,53410.60843260821
41_94_2013-02-22,49939.68005925789
41_94_2013-03-01,49384.491855353
41_94_2013-03-08,48922.60948378972
41_94_2013-03-15,48541.41111912266
41_94_2013-03-22,48336.7548455267
41_94_2013-03-29,49865.82428336464
41_94_2013-04-05,52428.95393435072
41_94_2013-04-12,51077.36368748563
41_94_2013-04-19,50576.64945829215
41_94_2013-04-26,49931.331765287985
41_94_2013-05-03,52479.276376664995
41_94_2013-05-10,55251.672604994754
41_94_2013-05-17,55505.81720282513
41_94_2013-05-24,56182.295425103104
41_94_2013-05-31,56302.08321564731
41_94_2013-06-07,58141.56110345823
41_94_2013-06-14,56950.6456967571
41_94_2013-06-21,57228.06091895099
41_94_2013-06-28,57739.12164589667
41_94_2013-07-05,57822.02601967016
41_94_2013-07-12,57182.22988482576
41_94_2013-07-19,56741.94796948118
41_94_2013-07-26,55871.020715782935
41_95_2012-11-02,86884.69076379864
41_95_2012-11-09,86666.54891038036
41_95_2012-11-16,86005.60805315373
41_95_2012-11-23,92366.40218774175
41_95_2012-11-30,83833.00114275185
41_95_2012-12-07,91465.44674585223
41_95_2012-12-14,92719.74863106816
41_95_2012-12-21,100926.01964578603
41_95_2012-12-28,81394.90059306698
41_95_2013-01-04,87622.87118871672
41_95_2013-01-11,86584.66416290765
41_95_2013-01-18,85873.32310637894
41_95_2013-01-25,85963.7038602623
41_95_2013-02-01,90752.55434019111
41_95_2013-02-08,89735.15375481248
41_95_2013-02-15,85908.66002733145
41_95_2013-02-22,85525.04310984812
41_95_2013-03-01,86947.45542050515
41_95_2013-03-08,90164.36333140459
41_95_2013-03-15,87479.98199821077
41_95_2013-03-22,89846.03253751366
41_95_2013-03-29,88825.31314099737
41_95_2013-04-05,93464.91767968652
41_95_2013-04-12,91091.06948545243
41_95_2013-04-19,90823.38099037565
41_95_2013-04-26,89596.64748262595
41_95_2013-05-03,93798.70178560332
41_95_2013-05-10,95776.06994790479
41_95_2013-05-17,95832.74591378037
41_95_2013-05-24,103052.60586753539
41_95_2013-05-31,100621.18178613954
41_95_2013-06-07,105313.64437721668
41_95_2013-06-14,104226.79264959047
41_95_2013-06-21,105397.40050240193
41_95_2013-06-28,107106.10561545602
41_95_2013-07-05,107302.82270324347
41_95_2013-07-12,103939.1439700374
41_95_2013-07-19,104686.30689122295
41_95_2013-07-26,105289.27220452881
41_96_2012-11-02,2577.1150865893846
41_96_2012-11-09,2405.0300387678853
41_96_2012-11-16,2601.251365987142
41_96_2012-11-23,2985.521650559104
41_96_2012-11-30,2457.462136470604
41_96_2012-12-07,2310.106191216507
41_96_2012-12-14,2614.3856496191815
41_96_2012-12-21,3108.633562267945
41_96_2012-12-28,2873.6814599940685
41_96_2013-01-04,2620.4570173450907
41_96_2013-01-11,2637.613462567035
41_96_2013-01-18,2698.6506849325374
41_96_2013-01-25,2631.3394968007465
41_96_2013-02-01,2836.848713453776
41_96_2013-02-08,2795.4103950669924
41_96_2013-02-15,2368.5714984722877
41_96_2013-02-22,2412.094683390556
41_96_2013-03-01,2520.3788246193776
41_96_2013-03-08,2590.9555872019505
41_96_2013-03-15,2569.7278599916995
41_96_2013-03-22,2619.1935788582628
41_96_2013-03-29,2757.4726005217944
41_96_2013-04-05,2782.8284974308112
41_96_2013-04-12,2729.8977195544476
41_96_2013-04-19,2774.32892736732
41_96_2013-04-26,2919.6446935260497
41_96_2013-05-03,2887.2375065747397
41_96_2013-05-10,2844.742896194253
41_96_2013-05-17,3300.037689108052
41_96_2013-05-24,3576.969347524798
41_96_2013-05-31,3835.0083931594686
41_96_2013-06-07,3745.7780009113562
41_96_2013-06-14,4109.57585760038
41_96_2013-06-21,4199.600833994714
41_96_2013-06-28,4576.41130632396
41_96_2013-07-05,4801.957223090711
41_96_2013-07-12,4296.283011957814
41_96_2013-07-19,4310.62176125601
41_96_2013-07-26,4313.772401709635
41_97_2012-11-02,20954.66787603153
41_97_2012-11-09,20870.76055046538
41_97_2012-11-16,19386.777615534902
41_97_2012-11-23,20235.93434724025
41_97_2012-11-30,18748.520802356685
41_97_2012-12-07,22015.687113279433
41_97_2012-12-14,21603.791276579243
41_97_2012-12-21,23538.10206210396
41_97_2012-12-28,18634.591524473293
41_97_2013-01-04,20979.733794433298
41_97_2013-01-11,20146.6394334451
41_97_2013-01-18,18993.952048084084
41_97_2013-01-25,18783.344728598317
41_97_2013-02-01,20221.49152861891
41_97_2013-02-08,19527.965156316288
41_97_2013-02-15,19212.263471716517
41_97_2013-02-22,19099.3372948371
41_97_2013-03-01,19417.181924366614
41_97_2013-03-08,19742.499426155595
41_97_2013-03-15,19181.482484904656
41_97_2013-03-22,18992.38615006949
41_97_2013-03-29,18907.96262610314
41_97_2013-04-05,20506.361556194188
41_97_2013-04-12,20080.60853531426
41_97_2013-04-19,19425.81659190888
41_97_2013-04-26,18936.746541771612
41_97_2013-05-03,20177.971323706162
41_97_2013-05-10,20333.192686126207
41_97_2013-05-17,20172.173717156773
41_97_2013-05-24,22203.440452657505
41_97_2013-05-31,21607.564697523492
41_97_2013-06-07,22894.40751419884
41_97_2013-06-14,22220.434117372908
41_97_2013-06-21,22139.3297846244
41_97_2013-06-28,22655.361796918198
41_97_2013-07-05,23805.265600682367
41_97_2013-07-12,22984.709114025314
41_97_2013-07-19,22368.411232583356
41_97_2013-07-26,21735.84403549703
41_98_2012-11-02,10190.746543049952
41_98_2012-11-09,9883.834832519298
41_98_2012-11-16,9836.852936956677
41_98_2012-11-23,13681.440011126266
41_98_2012-11-30,9338.881936127795
41_98_2012-12-07,10771.951076975814
41_98_2012-12-14,11833.719620329017
41_98_2012-12-21,13269.696907657883
41_98_2012-12-28,9107.11629814551
41_98_2013-01-04,8804.559214412906
41_98_2013-01-11,8614.47414182055
41_98_2013-01-18,8592.482120449324
41_98_2013-01-25,8503.099423932219
41_98_2013-02-01,9061.708567492597
41_98_2013-02-08,10373.427242558793
41_98_2013-02-15,10167.090225116222
41_98_2013-02-22,9070.252942827345
41_98_2013-03-01,9065.899951555148
