Id,Weekly_Sales
44_81_2012-12-14,7032.894807621182
44_81_2012-12-21,7203.0721260360415
44_81_2012-12-28,6424.024428220292
44_81_2013-01-04,7611.887522837735
44_81_2013-01-11,7677.605551007484
44_81_2013-01-18,8072.897054417889
44_81_2013-01-25,8195.598062975263
44_81_2013-02-01,7936.291154289765
44_81_2013-02-08,7820.590468178524
44_81_2013-02-15,7488.574848398926
44_81_2013-02-22,7652.998972754195
44_81_2013-03-01,7859.628871414883
44_81_2013-03-08,7855.892663477912
44_81_2013-03-15,8066.010240244363
44_81_2013-03-22,7821.003522906016
44_81_2013-03-29,7635.426612160322
44_81_2013-04-05,7619.776895567969
44_81_2013-04-12,7690.974744652208
44_81_2013-04-19,7948.448750094522
44_81_2013-04-26,8177.547050989838
44_81_2013-05-03,8547.376427424579
44_81_2013-05-10,8533.22252760111
44_81_2013-05-17,8838.035459050163
44_81_2013-05-24,8925.712036154016
44_81_2013-05-31,8863.467405493548
44_81_2013-06-07,8789.105151458016
44_81_2013-06-14,8757.031556021522
44_81_2013-06-21,8581.613506026388
44_81_2013-06-28,8623.006078967113
44_81_2013-07-05,8748.202168280677
44_81_2013-07-12,8514.66940995034
44_81_2013-07-19,8656.469292066637
44_81_2013-07-26,8466.689371913551
44_82_2012-11-02,3998.6454199850577
44_82_2012-11-09,3936.422519114565
44_82_2012-11-16,3843.483384564288
44_82_2012-11-23,4392.523352252515
44_82_2012-11-30,4337.745441019379
44_82_2012-12-07,5213.997905173817
44_82_2012-12-14,6278.752482533143
44_82_2012-12-21,8772.652578892135
44_82_2012-12-28,5768.979041205441
44_82_2013-01-04,4229.541707659359
44_82_2013-01-11,3701.234424736258
44_82_2013-01-18,3809.495133425895
44_82_2013-01-25,3737.021164212437
44_82_2013-02-01,4045.3076789611573
44_82_2013-02-08,4285.2730832566585
44_82_2013-02-15,4141.7169914903825
44_82_2013-02-22,3927.23848549976
44_82_2013-03-01,4324.094004791841
44_82_2013-03-08,4586.829561669329
44_82_2013-03-15,4412.303624149299
44_82_2013-03-22,3900.705835799336
44_82_2013-03-29,4267.600170221264
44_82_2013-04-05,4425.975282382307
44_82_2013-04-12,4265.148921926046
44_82_2013-04-19,4442.513847627751
44_82_2013-04-26,4419.882438188632
44_82_2013-05-03,4302.343129821242
44_82_2013-05-10,4668.337950138841
44_82_2013-05-17,4843.877233552309
44_82_2013-05-24,4986.733246589498
44_82_2013-05-31,4291.27582038601
44_82_2013-06-07,5008.680852974351
44_82_2013-06-14,4766.106831462624
44_82_2013-06-21,5007.2561813874645
44_82_2013-06-28,4737.5200075050625
44_82_2013-07-05,4387.901254552334
44_82_2013-07-12,4530.924722217651
44_82_2013-07-19,4739.648786435323
44_82_2013-07-26,4175.773193373448
44_83_2012-11-02,727.8356057228613
44_83_2012-11-09,788.1348391801974
44_83_2012-11-16,800.8121623633913
44_83_2012-11-23,923.0742015280597
44_83_2012-11-30,714.2802777315338
44_83_2012-12-07,854.9565294780114
44_83_2012-12-14,847.757847163588
44_83_2012-12-21,1101.42392391393
44_83_2012-12-28,959.9771434579557
44_83_2013-01-04,1095.7533026102058
44_83_2013-01-11,1035.7392854432983
44_83_2013-01-18,1041.5555810481821
44_83_2013-01-25,942.3208995945565
44_83_2013-02-01,981.8944906008172
44_83_2013-02-08,1125.5517442308608
44_83_2013-02-15,913.199890062309
44_83_2013-02-22,925.1982551084388
44_83_2013-03-01,954.9906960232995
44_83_2013-03-08,964.7704562439026
44_83_2013-03-15,909.8140783690488
44_83_2013-03-22,880.2581478488661
44_83_2013-03-29,789.7858552713064
44_83_2013-04-05,849.6186530275208
44_83_2013-04-12,862.3624803407142
44_83_2013-04-19,859.2069453249172
44_83_2013-04-26,825.9007382294567
44_83_2013-05-03,992.363435180852
44_83_2013-05-10,947.652256361763
44_83_2013-05-17,973.8595273266586
44_83_2013-05-24,998.9444841412726
44_83_2013-05-31,998.4841022565383
44_83_2013-06-07,1007.9493387249069
44_83_2013-06-14,933.7047661988418
44_83_2013-06-21,981.9212367925352
44_83_2013-06-28,1022.1623484605367
44_83_2013-07-05,1093.4941139312084
44_83_2013-07-12,1060.6815055067937
44_83_2013-07-19,1008.469101247836
44_83_2013-07-26,924.1004376022624
44_85_2012-11-02,129.96422762223872
44_85_2012-11-09,104.27562080012953
44_85_2012-11-16,82.06036631685038
44_85_2012-11-23,94.52216666866043
44_85_2012-11-30,132.60243021730452
44_85_2012-12-07,201.92160308631762
44_85_2012-12-14,230.8897085714263
44_85_2012-12-21,296.5017190120775
44_85_2013-01-04,141.54291777212157
44_85_2013-01-11,135.4206597659333
44_85_2013-01-18,124.02714608290468
44_85_2013-01-25,151.53520917032938
44_85_2013-02-01,130.4213403632551
44_85_2013-02-08,152.02987318257743
44_85_2013-02-15,101.06617998825044
44_85_2013-02-22,131.84571216805836
44_85_2013-03-01,114.32231322506017
44_85_2013-03-08,99.28877700270228
44_85_2013-03-15,89.0666729731534
44_85_2013-03-22,121.03148045918765
44_85_2013-03-29,103.31998608947896
44_85_2013-04-05,101.00165179803089
44_85_2013-04-12,95.3587899812099
44_85_2013-04-19,81.3629368787198
44_85_2013-04-26,97.39278981769695
44_85_2013-05-03,122.96560483702775
44_85_2013-05-10,132.03583922590911
44_85_2013-05-17,144.92312841295237
44_85_2013-05-24,144.1688776070882
44_85_2013-05-31,117.17465787984938
44_85_2013-06-07,114.6976485004554
44_85_2013-06-14,107.76414879050571
44_85_2013-06-21,114.24865953042499
44_85_2013-06-28,131.17226563391444
44_85_2013-07-05,124.34306278242244
44_85_2013-07-12,112.77145547354749
44_85_2013-07-19,99.58399681210791
44_85_2013-07-26,122.36057103327589
44_87_2012-11-02,267.3838454907413
44_87_2012-11-09,295.75663213135743
44_87_2012-11-16,271.0603684459113
44_87_2012-11-23,368.4331479867577
44_87_2012-11-30,298.8504983186167
44_87_2012-12-07,278.94498590583225
44_87_2012-12-14,260.878667020114
44_87_2012-12-21,297.682834598246
44_87_2012-12-28,302.5769851654197
44_87_2013-01-04,342.21855022086044
44_87_2013-01-11,267.3013129905705
44_87_2013-01-18,262.4091351509242
44_87_2013-01-25,342.61385165611114
44_87_2013-02-01,357.8406420965937
44_87_2013-02-08,305.42667304183425
44_87_2013-02-15,274.2309303547195
44_87_2013-02-22,291.38078908683104
44_87_2013-03-01,332.1176811774762
44_87_2013-03-08,299.236740276398
44_87_2013-03-15,325.434223247371
44_87_2013-03-22,276.4294506154418
44_87_2013-03-29,280.9152800089103
44_87_2013-04-05,281.102073980706
44_87_2013-04-12,374.10516790849744
44_87_2013-04-19,287.13427268049185
44_87_2013-04-26,296.5973972619003
44_87_2013-05-03,292.3524664103163
44_87_2013-05-10,382.7199902849495
44_87_2013-05-17,322.2839408885136
44_87_2013-05-24,407.92184886623596
44_87_2013-05-31,320.23691701915317
44_87_2013-06-07,414.116489297298
44_87_2013-06-14,380.27559327678085
44_87_2013-06-21,413.91724868265516
44_87_2013-06-28,484.4265095473638
44_87_2013-07-05,395.86166845684835
44_87_2013-07-12,409.05212715362626
44_87_2013-07-19,319.0313818637334
44_87_2013-07-26,398.63510723431267
44_90_2012-11-02,35133.905290080074
44_90_2012-11-09,35412.239672468946
44_90_2012-11-16,35347.06738262741
44_90_2012-11-23,37965.0533882867
44_90_2012-11-30,33326.42992378119
44_90_2012-12-07,34601.475075853385
44_90_2012-12-14,35455.91854393952
44_90_2012-12-21,38389.445409986445
44_90_2012-12-28,33155.74037963848
44_90_2013-01-04,35547.12714495536
44_90_2013-01-11,34513.54155040349
44_90_2013-01-18,35855.66920121896
44_90_2013-01-25,35826.50578759352
44_90_2013-02-01,35535.29566695612
44_90_2013-02-08,35007.40828652882
44_90_2013-02-15,33909.6530329138
44_90_2013-02-22,34851.109200677536
44_90_2013-03-01,34806.405851484415
44_90_2013-03-08,34206.56184699482
44_90_2013-03-15,34323.70227012497
44_90_2013-03-22,33342.16431171086
44_90_2013-03-29,33395.206136235574
44_90_2013-04-05,34154.695788051824
44_90_2013-04-12,33848.24114569065
44_90_2013-04-19,33799.743354793114
44_90_2013-04-26,34162.279323849994
44_90_2013-05-03,34541.21757954958
44_90_2013-05-10,34488.804639907896
44_90_2013-05-17,34712.986312879126
44_90_2013-05-24,34629.36061247312
44_90_2013-05-31,33825.883032341924
44_90_2013-06-07,33821.47493848042
44_90_2013-06-14,33889.85495385623
44_90_2013-06-21,33806.99773355697
44_90_2013-06-28,34159.882774751204
44_90_2013-07-05,33984.899139081
44_90_2013-07-12,34116.733220635
44_90_2013-07-19,34930.638794040744
44_90_2013-07-26,34126.16779691915
44_91_2012-11-02,18058.689270080795
44_91_2012-11-09,18474.81731011861
44_91_2012-11-16,18792.688569098456
44_91_2012-11-23,19936.99882481553
44_91_2012-11-30,17511.204894267805
44_91_2012-12-07,18055.277118772963
44_91_2012-12-14,18021.35916507538
44_91_2012-12-21,19504.07569918519
44_91_2012-12-28,17018.259523974168
44_91_2013-01-04,19700.982257239757
44_91_2013-01-11,19030.060587296637
44_91_2013-01-18,19683.11516747889
44_91_2013-01-25,19446.481361372276
44_91_2013-02-01,19192.896693083436
44_91_2013-02-08,19212.474227825754
44_91_2013-02-15,18749.852673205194
44_91_2013-02-22,19391.632219366074
44_91_2013-03-01,18894.99142471371
44_91_2013-03-08,18939.4131418039
44_91_2013-03-15,19210.876743628818
44_91_2013-03-22,19493.08897317477
44_91_2013-03-29,18929.90766350538
44_91_2013-04-05,18911.389401217268
44_91_2013-04-12,18675.79779447765
44_91_2013-04-19,18666.096011468682
44_91_2013-04-26,19412.349075898313
44_91_2013-05-03,20081.270598829098
44_91_2013-05-10,19890.971789940595
44_91_2013-05-17,20398.55511153354
44_91_2013-05-24,20304.667316274634
44_91_2013-05-31,19917.492695491084
44_91_2013-06-07,20847.569419694388
44_91_2013-06-14,20971.75250495223
44_91_2013-06-21,21085.94303439687
44_91_2013-06-28,20889.038234010808
44_91_2013-07-05,20936.58936401102
44_91_2013-07-12,20954.151646436418
44_91_2013-07-19,20953.647380288898
44_91_2013-07-26,20522.892016875558
44_92_2012-11-02,45093.359715088205
44_92_2012-11-09,47593.20836797132
44_92_2012-11-16,47462.816617523684
44_92_2012-11-23,52022.73216377052
44_92_2012-11-30,43079.712378094286
44_92_2012-12-07,46099.78064695976
44_92_2012-12-14,47470.8592941917
44_92_2012-12-21,50376.62093876523
44_92_2012-12-28,41473.31027116551
44_92_2013-01-04,46520.01909815578
44_92_2013-01-11,45564.50508076292
44_92_2013-01-18,46183.1056280486
44_92_2013-01-25,46652.01927303162
44_92_2013-02-01,46229.66439087084
44_92_2013-02-08,45895.292387143425
44_92_2013-02-15,44221.52817879938
44_92_2013-02-22,44896.683133480554
44_92_2013-03-01,45270.47815150689
44_92_2013-03-08,45336.54179073945
44_92_2013-03-15,45640.15853690856
44_92_2013-03-22,44460.54802037769
44_92_2013-03-29,43182.37093716455
44_92_2013-04-05,43905.50660733616
44_92_2013-04-12,43741.31234667103
44_92_2013-04-19,45177.30166257342
44_92_2013-04-26,45765.25832502185
44_92_2013-05-03,45677.28938114974
44_92_2013-05-10,46471.0905420343
44_92_2013-05-17,45174.76929963616
44_92_2013-05-24,47025.383701012346
44_92_2013-05-31,44307.683872701324
44_92_2013-06-07,46503.229200251415
44_92_2013-06-14,47067.68224587885
44_92_2013-06-21,46560.52317615114
44_92_2013-06-28,45025.28368723789
44_92_2013-07-05,45873.376107101205
44_92_2013-07-12,46124.397291242865
44_92_2013-07-19,47028.37934771291
44_92_2013-07-26,45433.777530349165
44_93_2012-11-02,12277.367416400952
44_93_2012-11-09,12706.996109081583
44_93_2012-11-16,13460.312964438148
44_93_2012-11-23,13998.213718249464
44_93_2012-11-30,11767.297091580265
44_93_2012-12-07,12308.575132173475
44_93_2012-12-14,12014.070444184255
44_93_2012-12-21,13559.862117593164
44_93_2012-12-28,10867.423326099313
44_93_2013-01-04,12528.470672299301
44_93_2013-01-11,12513.200934535947
44_93_2013-01-18,12779.249095862253
44_93_2013-01-25,12572.919696469255
44_93_2013-02-01,12567.32586482671
44_93_2013-02-08,12387.990987424797
44_93_2013-02-15,12756.264878983122
44_93_2013-02-22,12578.846463671327
44_93_2013-03-01,12542.216116025405
44_93_2013-03-08,12547.572607243987
44_93_2013-03-15,12945.047515102853
44_93_2013-03-22,12660.259722387756
44_93_2013-03-29,12117.318459197537
44_93_2013-04-05,12498.762361370667
44_93_2013-04-12,12196.085870913432
44_93_2013-04-19,12456.382591485219
44_93_2013-04-26,12949.511818674095
44_93_2013-05-03,12985.008581370812
44_93_2013-05-10,13675.462382175203
44_93_2013-05-17,14124.408171863533
44_93_2013-05-24,14326.872844464098
44_93_2013-05-31,14616.087178809674
44_93_2013-06-07,14856.900878914847
44_93_2013-06-14,14582.950725396688
44_93_2013-06-21,14700.584784209672
44_93_2013-06-28,13684.252122460894
44_93_2013-07-05,14715.781432466589
44_93_2013-07-12,14289.508589158633
44_93_2013-07-19,14027.54878297815
44_93_2013-07-26,13917.625394755922
44_94_2012-11-02,22449.485668987523
44_94_2012-11-09,22476.81216050725
44_94_2012-11-16,22682.993573862022
44_94_2012-11-23,24744.191927363685
44_94_2012-11-30,21336.503446455798
44_94_2012-12-07,21216.100912517697
44_94_2012-12-14,21618.65755015349
44_94_2012-12-21,24941.803710242733
44_94_2012-12-28,21026.352891608825
44_94_2013-01-04,25226.697720300577
44_94_2013-01-11,25026.731536841868
44_94_2013-01-18,25350.703076613067
44_94_2013-01-25,25057.083623749088
44_94_2013-02-01,25724.610072600994
44_94_2013-02-08,25278.376864103273
44_94_2013-02-15,25923.93335025732
44_94_2013-02-22,25191.803649788908
44_94_2013-03-01,25522.078843668976
44_94_2013-03-08,25280.74413890637
44_94_2013-03-15,25998.523459329186
44_94_2013-03-22,25284.431484159028
44_94_2013-03-29,25383.72889758167
44_94_2013-04-05,25769.052397072213
44_94_2013-04-12,26114.654121649106
44_94_2013-04-19,25980.626915125336
44_94_2013-04-26,26684.474949063737
44_94_2013-05-03,28245.37899275264
44_94_2013-05-10,29399.161792067942
44_94_2013-05-17,29830.220870009845
44_94_2013-05-24,29542.315833774966
44_94_2013-05-31,29594.44684208541
44_94_2013-06-07,29598.997944948835
44_94_2013-06-14,30166.962369256766
44_94_2013-06-21,29973.119686667724
44_94_2013-06-28,30576.906492349797
44_94_2013-07-05,30914.532090955894
44_94_2013-07-12,30548.446875771348
44_94_2013-07-19,30249.095348095158
44_94_2013-07-26,29785.693273020184
44_95_2012-11-02,31615.916070710133
44_95_2012-11-09,31661.262754633568
44_95_2012-11-16,32387.12641069647
44_95_2012-11-23,34297.352357910684
44_95_2012-11-30,30654.618950642714
44_95_2012-12-07,31618.840509505055
44_95_2012-12-14,32626.829485441613
44_95_2012-12-21,35838.38355251442
44_95_2012-12-28,30667.76744746168
44_95_2013-01-04,32846.598150764294
44_95_2013-01-11,31570.299541884826
44_95_2013-01-18,33031.82341346625
44_95_2013-01-25,33300.86470885948
44_95_2013-02-01,33559.88279971475
44_95_2013-02-08,34969.88547359325
44_95_2013-02-15,32812.11092298135
44_95_2013-02-22,31984.325904867655
44_95_2013-03-01,33220.54755850657
44_95_2013-03-08,33554.37701420155
44_95_2013-03-15,33957.50632634686
44_95_2013-03-22,34007.749572387926
44_95_2013-03-29,33647.26522567999
44_95_2013-04-05,33776.44003616023
44_95_2013-04-12,32705.553498609785
44_95_2013-04-19,34524.2277301705
44_95_2013-04-26,35222.74295168754
44_95_2013-05-03,37104.67372194677
44_95_2013-05-10,37945.499554135866
44_95_2013-05-17,37672.69663196856
44_95_2013-05-24,38549.419339748514
44_95_2013-05-31,37611.05246213008
44_95_2013-06-07,38951.20915399955
44_95_2013-06-14,38653.02011957378
44_95_2013-06-21,39421.19693484747
44_95_2013-06-28,39540.16948556249
44_95_2013-07-05,39635.86658686745
44_95_2013-07-12,38270.167239095754
44_95_2013-07-19,39181.74952575499
44_95_2013-07-26,37728.9418380381
44_96_2012-11-02,2675.6353314446183
44_96_2012-11-09,2392.83063323494
44_96_2012-11-16,2357.935883162241
44_96_2012-11-23,3320.0632764427846
44_96_2012-11-30,2223.4679862523462
44_96_2012-12-07,2180.484117237738
44_96_2012-12-14,2233.962403891982
44_96_2012-12-21,2937.662903971934
44_96_2012-12-28,2853.8906018249354
44_96_2013-01-04,2383.1985179041835
44_96_2013-01-11,2243.3429512702137
44_96_2013-01-18,2428.7620865598233
44_96_2013-01-25,2252.4919312551688
44_96_2013-02-01,2311.2704699090787
44_96_2013-02-08,2994.300075390827
44_96_2013-02-15,2289.1674457139757
44_96_2013-02-22,2253.8091388500693
44_96_2013-03-01,2234.5983291635
44_96_2013-03-08,2323.1778795946825
44_96_2013-03-15,2439.6655697354477
44_96_2013-03-22,2431.1641439793675
44_96_2013-03-29,2431.4420054012635
44_96_2013-04-05,2618.8819629507093
44_96_2013-04-12,2627.0739346840587
44_96_2013-04-19,2733.612854894403
44_96_2013-04-26,2768.5310759385484
44_96_2013-05-03,3317.324765449556
44_96_2013-05-10,3440.0720768917167
44_96_2013-05-17,3572.013624909114
44_96_2013-05-24,3630.7375573468944
44_96_2013-05-31,3759.861792486305
44_96_2013-06-07,3898.546623393624
44_96_2013-06-14,3825.785758055923
44_96_2013-06-21,3989.36113267255
44_96_2013-06-28,4150.152445292265
44_96_2013-07-05,4308.77304371318
44_96_2013-07-12,4095.087790270505
44_96_2013-07-19,3996.3186953118666
44_96_2013-07-26,4025.1187376255984
44_97_2012-11-02,6802.344199978245
44_97_2012-11-09,7020.894223481794
44_97_2012-11-16,6646.4187003754805
44_97_2012-11-23,6327.179930531492
44_97_2012-11-30,6253.189835202195
44_97_2012-12-07,6295.3494404995845
44_97_2012-12-14,6277.923927798382
44_97_2012-12-21,7477.187359666327
44_97_2012-12-28,6227.917230574618
44_97_2013-01-04,6967.460574118258
44_97_2013-01-11,6758.109501557853
44_97_2013-01-18,6743.76974822321
44_97_2013-01-25,6750.741519714985
44_97_2013-02-01,6646.868101905562
44_97_2013-02-08,6711.884002951678
44_97_2013-02-15,6434.5654200409135
44_97_2013-02-22,6587.585479920767
44_97_2013-03-01,6512.655291277549
44_97_2013-03-08,6537.282222689057
44_97_2013-03-15,6588.727301270876
44_97_2013-03-22,6604.603427143793
44_97_2013-03-29,6567.347407500147
44_97_2013-04-05,6702.92602457868
44_97_2013-04-12,6390.264591326318
44_97_2013-04-19,6514.155173893466
44_97_2013-04-26,6717.730833049528
44_97_2013-05-03,7226.532263349279
44_97_2013-05-10,7652.631284778189
44_97_2013-05-17,7884.9775002638635
44_97_2013-05-24,8087.838393480173
44_97_2013-05-31,8115.18300550322
44_97_2013-06-07,8129.931751765189
44_97_2013-06-14,8079.701310147758
44_97_2013-06-21,8229.146198166321
44_97_2013-06-28,8125.991352910575
44_97_2013-07-05,8365.273280862753
44_97_2013-07-12,8173.80970210709
44_97_2013-07-19,8215.651215463608
44_97_2013-07-26,8027.545791093731
44_98_2012-11-02,3553.5022615819366
44_98_2012-11-09,3376.8982880167537
44_98_2012-11-16,3594.1390270882507
44_98_2012-11-23,4273.557914615617
44_98_2012-11-30,3287.6774514656413
44_98_2012-12-07,3465.3094327747767
44_98_2012-12-14,4218.44087305492
44_98_2012-12-21,4262.48262752932
44_98_2012-12-28,3266.0677878693427
44_98_2013-01-04,3375.808210250887
44_98_2013-01-11,3234.101689035565
44_98_2013-01-18,3252.9738981353485
44_98_2013-01-25,3453.4853750751745
44_98_2013-02-01,3671.587671027273
44_98_2013-02-08,4198.771400448144
44_98_2013-02-15,3510.278882321963
44_98_2013-02-22,3249.6943204209583
44_98_2013-03-01,3271.2274166539546
44_98_2013-03-08,3275.2532328087996
44_98_2013-03-15,3474.4102619085393
44_98_2013-03-22,3546.8859565269504
44_98_2013-03-29,3615.9006604279143
44_98_2013-04-05,3537.8647717150448
44_98_2013-04-12,3515.0386395813066
44_98_2013-04-19,3564.169065407637
44_98_2013-04-26,3621.5483229089227
44_98_2013-05-03,3622.065232706517
44_98_2013-05-10,3782.4916547635307
44_98_2013-05-17,3608.5724922708728
44_98_2013-05-24,3719.339203149783
44_98_2013-05-31,3729.822070394242
44_98_2013-06-07,3462.841940732909
44_98_2013-06-14,3511.304698402013
44_98_2013-06-21,3621.89641975337
44_98_2013-06-28,3759.846286255708
44_98_2013-07-05,3596.4609973843994
44_98_2013-07-12,3442.715748847109
44_98_2013-07-19,3490.6265338974063
44_98_2013-07-26,3309.4869466407167
45_1_2012-11-02,43499.62204514712
