Id,Weekly_Sales
32_33_2013-05-24,3579.924289948143
32_33_2013-05-31,3391.568601525452
32_33_2013-06-07,3702.5896696274235
32_33_2013-06-14,3491.314500524138
32_33_2013-06-21,3141.4567808964484
32_33_2013-06-28,3172.919771244229
32_33_2013-07-05,3149.3629369696346
32_33_2013-07-12,3036.998880201497
32_33_2013-07-19,3290.0465372639037
32_33_2013-07-26,3146.9336193679555
32_34_2012-11-02,10430.004060589223
32_34_2012-11-09,10024.999428319745
32_34_2012-11-16,9814.018625833609
32_34_2012-11-23,11798.235107807786
32_34_2012-11-30,9262.643138469528
32_34_2012-12-07,10353.835607163759
32_34_2012-12-14,10879.907016961184
32_34_2012-12-21,11926.976646672909
32_34_2012-12-28,7516.982759309231
32_34_2013-01-04,7961.566384009378
32_34_2013-01-11,7488.623781676344
32_34_2013-01-18,7508.160930687416
32_34_2013-01-25,7643.160159736888
32_34_2013-02-01,8434.47159629004
32_34_2013-02-08,8236.540873394615
32_34_2013-02-15,9740.11500250286
32_34_2013-02-22,10195.56115005124
32_34_2013-03-01,11267.194301221267
32_34_2013-03-08,10794.43185726035
32_34_2013-03-15,11451.086628483437
32_34_2013-03-22,10900.552547503597
32_34_2013-03-29,10833.82105356318
32_34_2013-04-05,10374.93150181422
32_34_2013-04-12,11350.032836124063
32_34_2013-04-19,11158.525779855438
32_34_2013-04-26,11599.449270633935
32_34_2013-05-03,11886.66057346285
32_34_2013-05-10,11348.392092959622
32_34_2013-05-17,12024.329368800536
32_34_2013-05-24,13037.643261462794
32_34_2013-05-31,12654.09523577842
32_34_2013-06-07,13274.847435780724
32_34_2013-06-14,12544.077988579433
32_34_2013-06-21,12898.333175926631
32_34_2013-06-28,13937.124583877196
32_34_2013-07-05,11860.109779992652
32_34_2013-07-12,11638.568834264643
32_34_2013-07-19,11999.092462248476
32_34_2013-07-26,11558.4059256465
32_35_2012-11-02,1879.672693864682
32_35_2012-11-09,1937.996684107218
32_35_2012-11-16,2012.2394625449865
32_35_2012-11-23,2084.838996287242
32_35_2012-11-30,1985.0111958915015
32_35_2012-12-07,1848.6558408804356
32_35_2012-12-14,1997.5202647376323
32_35_2012-12-21,2251.148978362341
32_35_2012-12-28,1376.6464077390767
32_35_2013-01-04,1453.9432637786317
32_35_2013-01-11,1414.3265860072374
32_35_2013-01-18,1448.6220377235018
32_35_2013-01-25,1478.8917011381236
32_35_2013-02-01,1426.5217121654516
32_35_2013-02-08,1842.4471637300783
32_35_2013-02-15,1744.4200299234235
32_35_2013-02-22,1765.9962219015254
32_35_2013-03-01,1807.2018434955464
32_35_2013-03-08,2176.5565652454184
32_35_2013-03-15,2039.935966449744
32_35_2013-03-22,2088.484960650238
32_35_2013-03-29,2044.1211083579894
32_35_2013-04-05,2037.4551043142335
32_35_2013-04-12,2014.684364289537
32_35_2013-04-19,1867.4646961095445
32_35_2013-04-26,1969.57584242844
32_35_2013-05-03,2370.8576510829516
32_35_2013-05-10,2134.8178331462855
32_35_2013-05-17,2519.7401229442003
32_35_2013-05-24,2609.0096379938923
32_35_2013-05-31,2209.570525357835
32_35_2013-06-07,2358.4096916631274
32_35_2013-06-14,2435.1217208290554
32_35_2013-06-21,2486.519721602123
32_35_2013-06-28,2658.6751459052184
32_35_2013-07-05,2055.611972578106
32_35_2013-07-12,1976.0180845419673
32_35_2013-07-19,1835.335847813674
32_35_2013-07-26,1934.1855119340212
32_36_2012-11-02,1225.5643754530774
32_36_2012-11-09,1141.260014199079
32_36_2012-11-16,1248.4175955546796
32_36_2012-11-23,1523.1957799556835
32_36_2012-11-30,1622.79161547356
32_36_2012-12-07,1946.4292531985573
32_36_2012-12-14,1850.2383592310264
32_36_2012-12-21,2098.8762845709693
32_36_2012-12-28,1461.713265741584
32_36_2013-01-04,1069.6160142697886
32_36_2013-01-11,983.5017910454337
32_36_2013-01-18,1006.435956459307
32_36_2013-01-25,952.7668142875408
32_36_2013-02-01,1045.2288083014832
32_36_2013-02-08,1828.009716169335
32_36_2013-02-15,1874.4651011224948
32_36_2013-02-22,1716.8369505178655
32_36_2013-03-01,1730.4316028776523
32_36_2013-03-08,1516.46599360767
32_36_2013-03-15,1609.5488197056043
32_36_2013-03-22,1725.6002722363312
32_36_2013-03-29,1613.4021570182906
32_36_2013-04-05,1342.8382608420802
32_36_2013-04-12,1198.951765669848
32_36_2013-04-19,1396.7242928668668
32_36_2013-04-26,1155.3039522317767
32_36_2013-05-03,1189.7511819243239
32_36_2013-05-10,1421.566711133954
32_36_2013-05-17,1876.4505157317396
32_36_2013-05-24,2773.791472020472
32_36_2013-05-31,2419.6450406525287
32_36_2013-06-07,2714.318224502334
32_36_2013-06-14,2469.2245062265197
32_36_2013-06-21,2505.058355207628
32_36_2013-06-28,3061.20335656416
32_36_2013-07-05,2113.404876280235
32_36_2013-07-12,1764.522983304361
32_36_2013-07-19,1732.7442799888865
32_36_2013-07-26,1358.9062305592327
32_37_2012-11-02,3166.7559870715713
32_37_2012-11-09,3387.315857153119
32_37_2012-11-16,3320.4299598245643
32_37_2012-11-23,3294.6964277125744
32_37_2012-11-30,2860.975434257929
32_37_2012-12-07,2770.855198284982
32_37_2012-12-14,2961.533740065929
32_37_2012-12-21,3123.741025567008
32_37_2012-12-28,2793.9654312362254
32_37_2013-01-04,2828.6636986806725
32_37_2013-01-11,2672.3762291859484
32_37_2013-01-18,2659.7862653518146
32_37_2013-01-25,2505.5013366474386
32_37_2013-02-01,2773.3926515385183
32_37_2013-02-08,2703.211047224649
32_37_2013-02-15,2880.015344597999
32_37_2013-02-22,2636.5352498782263
32_37_2013-03-01,2674.621931496701
32_37_2013-03-08,2690.4509481229056
32_37_2013-03-15,2716.3530539744124
32_37_2013-03-22,2620.57226288035
32_37_2013-03-29,2715.285031276569
32_37_2013-04-05,2703.626849393958
32_37_2013-04-12,2658.0251964089152
32_37_2013-04-19,2746.901255520201
32_37_2013-04-26,2637.536932503223
32_37_2013-05-03,2844.30985307544
32_37_2013-05-10,2591.1677032430302
32_37_2013-05-17,2721.491152230427
32_37_2013-05-24,2699.2365433186123
32_37_2013-05-31,2692.803085511382
32_37_2013-06-07,2827.7979192521966
32_37_2013-06-14,2944.3394991536325
32_37_2013-06-21,2968.2267018674024
32_37_2013-06-28,3675.887678467032
32_37_2013-07-05,2987.661813555975
32_37_2013-07-12,2880.250009120838
32_37_2013-07-19,3207.258166060823
32_37_2013-07-26,2964.431122449528
32_38_2012-11-02,66862.06317203371
32_38_2012-11-09,66934.22589909741
32_38_2012-11-16,70606.675914913
32_38_2012-11-23,63594.42802171567
32_38_2012-11-30,66479.50567611701
32_38_2012-12-07,66867.87984393149
32_38_2012-12-14,70942.50433108736
32_38_2012-12-21,66751.3300565479
32_38_2012-12-28,64891.18497526914
32_38_2013-01-04,71964.79599623513
32_38_2013-01-11,65583.49131230998
32_38_2013-01-18,68014.48969481052
32_38_2013-01-25,69049.69364356234
32_38_2013-02-01,66408.58785466429
32_38_2013-02-08,69718.59829760618
32_38_2013-02-15,69330.45124053337
32_38_2013-02-22,65721.78100699132
32_38_2013-03-01,68960.56795729161
32_38_2013-03-08,70094.84441301557
32_38_2013-03-15,70608.63153823129
32_38_2013-03-22,71984.7846767003
32_38_2013-03-29,66353.2485147257
32_38_2013-04-05,72495.08147707066
32_38_2013-04-12,71769.2543425193
32_38_2013-04-19,70660.43953900634
32_38_2013-04-26,67434.37400014771
32_38_2013-05-03,71144.09154890005
32_38_2013-05-10,66394.39397237627
32_38_2013-05-17,69222.41218055284
32_38_2013-05-24,67501.20100347849
32_38_2013-05-31,65382.94817997921
32_38_2013-06-07,68765.20340613298
32_38_2013-06-14,70138.56863226245
32_38_2013-06-21,65044.036647959554
32_38_2013-06-28,68786.28744227158
32_38_2013-07-05,67690.99105979815
32_38_2013-07-12,65376.12995532493
32_38_2013-07-19,65434.80071010372
32_38_2013-07-26,63484.87884652588
32_40_2012-11-02,60346.023035145896
32_40_2012-11-09,58860.38815411082
32_40_2012-11-16,61381.44783672323
32_40_2012-11-23,56704.036825822935
32_40_2012-11-30,59768.37288066596
32_40_2012-12-07,60825.44730392873
32_40_2012-12-14,61859.83355617779
32_40_2012-12-21,63403.507149767596
32_40_2012-12-28,56390.41259180613
32_40_2013-01-04,62949.09760627892
32_40_2013-01-11,61966.13388200362
32_40_2013-01-18,63422.8946137681
32_40_2013-01-25,62848.25702118984
32_40_2013-02-01,61688.314354347654
32_40_2013-02-08,60504.57386275647
32_40_2013-02-15,61678.9909028429
32_40_2013-02-22,62220.13016131729
32_40_2013-03-01,63253.65716072515
32_40_2013-03-08,63502.331519745225
32_40_2013-03-15,63010.455528080536
32_40_2013-03-22,62740.145855704985
32_40_2013-03-29,60700.12701105262
32_40_2013-04-05,61511.15915609203
32_40_2013-04-12,61838.690137372934
32_40_2013-04-19,61763.612457237316
32_40_2013-04-26,63029.740268378104
32_40_2013-05-03,61469.561057352366
32_40_2013-05-10,59739.736059540046
32_40_2013-05-17,60002.88402385672
32_40_2013-05-24,61568.05137159689
32_40_2013-05-31,58915.22178077329
32_40_2013-06-07,61007.22472483985
32_40_2013-06-14,60091.366607859134
32_40_2013-06-21,59774.74322653537
32_40_2013-06-28,59040.465868082385
32_40_2013-07-05,56838.77705790879
32_40_2013-07-12,57221.01579353355
32_40_2013-07-19,58707.24817276281
32_40_2013-07-26,58715.896909975505
32_41_2012-11-02,3458.4356565454314
32_41_2012-11-09,2771.22722938144
32_41_2012-11-16,3575.6787059308435
32_41_2012-11-23,3241.0856383231344
32_41_2012-11-30,3420.029873618748
32_41_2012-12-07,4103.657741005265
32_41_2012-12-14,7681.4882517480055
32_41_2012-12-21,8383.120944833046
32_41_2012-12-28,2711.9240788864568
32_41_2013-01-04,2560.8979656881015
32_41_2013-01-11,5126.234125663362
32_41_2013-01-18,1393.5836064409145
32_41_2013-01-25,1202.301477521798
32_41_2013-02-01,1278.7014009395336
32_41_2013-02-08,1170.2223604781393
32_41_2013-02-15,1245.003279080229
32_41_2013-02-22,1379.9541342415675
32_41_2013-03-01,1683.3329909359902
32_41_2013-03-08,1424.3014754569524
32_41_2013-03-15,1469.7532011695744
32_41_2013-03-22,1620.9131542541004
32_41_2013-03-29,2414.7757405117495
32_41_2013-04-05,2692.1983202692127
32_41_2013-04-12,2851.7065984454725
32_41_2013-04-19,3137.263440228693
32_41_2013-04-26,2419.7327582745343
32_41_2013-05-03,1935.7493613921313
32_41_2013-05-10,1700.253255750761
32_41_2013-05-17,2263.201448540294
32_41_2013-05-24,2690.179708527539
32_41_2013-05-31,2198.760668728554
32_41_2013-06-07,2257.9624269141964
32_41_2013-06-14,2342.0577486660245
32_41_2013-06-21,2629.2602368026314
32_41_2013-06-28,2416.174924420854
32_41_2013-07-05,1898.1640051328322
32_41_2013-07-12,1446.8620055354083
32_41_2013-07-19,1501.6838885075485
32_41_2013-07-26,2148.5574288343023
32_42_2012-11-02,6279.2040977038905
32_42_2012-11-09,6579.233881504988
32_42_2012-11-16,6575.080116010665
32_42_2012-11-23,6238.749106748676
32_42_2012-11-30,6143.332964882801
32_42_2012-12-07,5948.571931884273
32_42_2012-12-14,6534.954429396699
32_42_2012-12-21,6790.525420525389
32_42_2012-12-28,6386.134593903983
32_42_2013-01-04,6227.754694323788
32_42_2013-01-11,6111.712036677841
32_42_2013-01-18,6348.917820818751
32_42_2013-01-25,6558.1215826675625
32_42_2013-02-01,6300.235120652249
32_42_2013-02-08,5835.302386745977
32_42_2013-02-15,7039.997156916484
32_42_2013-02-22,6889.575886470869
32_42_2013-03-01,6797.108347338965
32_42_2013-03-08,6740.502499192333
32_42_2013-03-15,6952.246028678509
32_42_2013-03-22,6940.417215503935
32_42_2013-03-29,6691.7036602186845
32_42_2013-04-05,6322.532155348048
32_42_2013-04-12,6578.811702244034
32_42_2013-04-19,6502.108530009449
32_42_2013-04-26,6569.337558560604
32_42_2013-05-03,6716.006417404479
32_42_2013-05-10,6305.46909623693
32_42_2013-05-17,6760.38078742747
32_42_2013-05-24,6837.960920101235
32_42_2013-05-31,6821.417092125244
32_42_2013-06-07,6758.60142734041
32_42_2013-06-14,7062.541594338426
32_42_2013-06-21,7132.294905801229
32_42_2013-06-28,7481.860854508334
32_42_2013-07-05,6945.528301687401
32_42_2013-07-12,6895.9554232074715
32_42_2013-07-19,7256.855109234976
32_42_2013-07-26,7237.216074212267
32_44_2012-11-02,4977.378947582935
32_44_2012-11-09,4790.107073348295
32_44_2012-11-16,4634.036822396693
32_44_2012-11-23,7147.4072793194055
32_44_2012-11-30,5926.249717691344
32_44_2012-12-07,6848.400752059964
32_44_2012-12-14,7729.024858071992
32_44_2012-12-21,8182.375197852783
32_44_2012-12-28,4248.950191133381
32_44_2013-01-04,3841.0458223354112
32_44_2013-01-11,3918.7746272251543
32_44_2013-01-18,3720.174131909092
32_44_2013-01-25,4037.7962825830323
32_44_2013-02-01,4178.620290765254
32_44_2013-02-08,4328.9773248401425
32_44_2013-02-15,4585.095613968579
32_44_2013-02-22,4025.341877224109
32_44_2013-03-01,3942.050278936087
32_44_2013-03-08,4308.00976689247
32_44_2013-03-15,3968.1671399373813
32_44_2013-03-22,4078.3422800697385
32_44_2013-03-29,4041.7147466854917
32_44_2013-04-05,3938.589324342471
32_44_2013-04-12,4315.4243625862055
32_44_2013-04-19,4135.701321617656
32_44_2013-04-26,4426.96766567621
32_44_2013-05-03,4732.619409385771
32_44_2013-05-10,4575.008333165773
32_44_2013-05-17,4825.257409951909
32_44_2013-05-24,4622.399255387629
32_44_2013-05-31,4182.584064725337
32_44_2013-06-07,4657.07783905391
32_44_2013-06-14,4669.883089792138
32_44_2013-06-21,4407.499367189166
32_44_2013-06-28,4301.204978414454
32_44_2013-07-05,4091.3020245561434
32_44_2013-07-12,4646.317302690998
32_44_2013-07-19,4174.4433428493785
32_44_2013-07-26,4179.980118091983
32_45_2012-11-02,29.950582087664145
32_45_2012-11-09,11.369462881796844
32_45_2012-11-23,203.04663937305364
32_45_2012-11-30,11.739345268175315
32_45_2012-12-07,-3.1390777086857047
32_45_2012-12-14,7.850735000077833
32_45_2012-12-21,20.30858951356874
32_45_2012-12-28,42.47874127788138
32_45_2013-01-11,11.806789961317884
32_45_2013-01-18,13.919214109921958
32_45_2013-01-25,37.23655237780122
32_46_2012-11-02,25434.30905768895
32_46_2012-11-09,26063.464633991207
32_46_2012-11-16,25472.893345359353
32_46_2012-11-23,25538.496052439477
32_46_2012-11-30,24369.91237762433
32_46_2012-12-07,28473.731791729067
32_46_2012-12-14,31437.17593178069
32_46_2012-12-21,36956.77446517167
32_46_2012-12-28,26308.95028038714
32_46_2013-01-04,24250.49205741571
32_46_2013-01-11,23913.14487959693
32_46_2013-01-18,24671.53834499764
32_46_2013-01-25,24596.276884975403
32_46_2013-02-01,25657.437714487565
32_46_2013-02-08,25016.251785351305
32_46_2013-02-15,27220.67899819362
32_46_2013-02-22,26856.901851565817
32_46_2013-03-01,28229.297377133946
32_46_2013-03-08,28190.910988523585
32_46_2013-03-15,28236.17654474773
32_46_2013-03-22,28617.084633048362
32_46_2013-03-29,28061.045589645822
32_46_2013-04-05,28992.90852182527
32_46_2013-04-12,28337.43083954576
32_46_2013-04-19,27781.947870302134
32_46_2013-04-26,29066.99110378508
32_46_2013-05-03,29986.869558580005
32_46_2013-05-10,30997.941762790237
32_46_2013-05-17,30688.42428343594
32_46_2013-05-24,32274.904201859492
32_46_2013-05-31,32666.594830617727
32_46_2013-06-07,33981.282846312395
32_46_2013-06-14,33465.34716710875
32_46_2013-06-21,34420.5804619442
32_46_2013-06-28,33696.90529361022
32_46_2013-07-05,30619.48564090397
32_46_2013-07-12,29496.77706326061
32_46_2013-07-19,30003.90680882288
32_46_2013-07-26,29090.336558393385
32_47_2012-11-02,-52.31332880690875
32_47_2012-12-21,-64.3659475836019
32_47_2013-04-26,-49.654110828576236
32_47_2013-06-07,-15.330728869946665
32_47_2013-06-28,-52.27500619071054
32_47_2013-07-05,-51.96553297399579
32_47_2013-07-12,-58.27540366022844
32_49_2012-11-02,3952.529176161658
32_49_2012-11-09,4396.827385622966
32_49_2012-11-16,5674.3326618845385
32_49_2012-11-23,4895.962208859843
32_49_2012-11-30,3987.7804032740833
32_49_2012-12-07,3767.098668894442
32_49_2012-12-14,4275.799315150374
32_49_2012-12-21,4537.4024806774
32_49_2012-12-28,5395.975823505332
32_49_2013-01-04,4354.47289961142
32_49_2013-01-11,4755.913696289936
32_49_2013-01-18,4639.830126918731
32_49_2013-01-25,4942.492296503689
32_49_2013-02-01,4882.625052906343
32_49_2013-02-08,4617.9850516318575
32_49_2013-02-15,5628.119033179426
32_49_2013-02-22,5794.196830797855
32_49_2013-03-01,4706.7618681488675
32_49_2013-03-08,5146.304249041687
32_49_2013-03-15,5743.836014560377
32_49_2013-03-22,5428.591744547937
32_49_2013-03-29,5776.899798895677
32_49_2013-04-05,4489.3304335122
32_49_2013-04-12,5458.707064702342
32_49_2013-04-19,4658.482482673408
32_49_2013-04-26,4504.551643519905
32_49_2013-05-03,4449.080188635364
32_49_2013-05-10,4860.465315267084
32_49_2013-05-17,4331.104172821614
32_49_2013-05-24,4675.643862185317
32_49_2013-05-31,4421.437012239977
32_49_2013-06-07,4738.734610486221
32_49_2013-06-14,4545.227511603073
32_49_2013-06-21,5169.217608679756
32_49_2013-06-28,4662.701770417859
32_49_2013-07-05,4508.535191562362
32_49_2013-07-12,5857.171146888162
32_49_2013-07-19,5407.516308347194
32_49_2013-07-26,5555.459217480064
32_52_2012-11-02,2630.0659034401324
32_52_2012-11-09,2611.442510107686
32_52_2012-11-16,2551.244936745493
32_52_2012-11-23,3699.946200469276
32_52_2012-11-30,2688.4105618054705
32_52_2012-12-07,3072.904080509736
32_52_2012-12-14,3036.4935558571915
32_52_2012-12-21,3165.320668559426
32_52_2012-12-28,1934.0836727336857
32_52_2013-01-04,1950.4562888362004
32_52_2013-01-11,2109.6287562263537
32_52_2013-01-18,2060.995927286712
32_52_2013-01-25,2211.0347398842164
32_52_2013-02-01,2336.34688317893
32_52_2013-02-08,1963.3069447975374
32_52_2013-02-15,2364.650625177205
32_52_2013-02-22,2450.127337542764
32_52_2013-03-01,2564.660878944279
32_52_2013-03-08,2577.4772314225097
32_52_2013-03-15,2502.95700288777
32_52_2013-03-22,2505.7841616590263
32_52_2013-03-29,2530.8884890564536
32_52_2013-04-05,2409.810123327344
32_52_2013-04-12,2485.098675753078
32_52_2013-04-19,2569.287050175372
32_52_2013-04-26,2289.5706062731197
32_52_2013-05-03,2805.3389341511916
32_52_2013-05-10,2665.847120845604
32_52_2013-05-17,2855.251596031944
32_52_2013-05-24,2997.975392437015
32_52_2013-05-31,2433.5386220930677
32_52_2013-06-07,2213.7965618437643
32_52_2013-06-14,2337.041114983949
32_52_2013-06-21,2440.4549840953855
32_52_2013-06-28,2592.5028370840378
32_52_2013-07-05,2170.0389160641357
32_52_2013-07-12,2162.677683565838
32_52_2013-07-19,2144.878536708822
32_52_2013-07-26,2361.533500618523
32_54_2012-11-02,17.30936391547202
32_54_2012-11-09,10.04691792934314
32_54_2012-11-16,33.04858699546944
32_54_2012-11-23,73.33050898760985
32_54_2012-11-30,10.849512999233852
32_54_2012-12-07,26.413488835601235
32_54_2012-12-14,21.03499248654462
32_54_2012-12-21,130.15687559526458
32_54_2013-01-04,15.750177038213858
32_54_2013-01-11,1.3066283210242164
32_54_2013-01-18,49.563404426434964
32_54_2013-01-25,0.644834537266541
32_54_2013-02-01,26.772034608246354
32_54_2013-03-08,2.3744289084787575
32_54_2013-03-15,-6.115454734244129
32_54_2013-03-22,10.945549038567416
32_54_2013-03-29,19.64642332477583
32_54_2013-04-05,26.48121722402787
32_54_2013-05-03,15.691430141090681
32_54_2013-05-10,50.898882080684345
32_54_2013-05-17,19.02124210783923
32_54_2013-05-24,26.38836336126638
32_54_2013-06-07,16.76438229112183
32_54_2013-06-14,16.537305456591376
32_54_2013-06-28,29.2303807985307
32_54_2013-07-05,28.939879965627807
32_54_2013-07-12,36.74256754848794
32_54_2013-07-19,35.64457646483491
32_54_2013-07-26,16.493416393541235
32_55_2012-11-02,9259.371106654275
32_55_2012-11-09,19205.45809804587
32_55_2012-11-16,16187.415978386587
32_55_2012-11-23,39836.42113394765
32_55_2012-11-30,15375.737080132038
32_55_2012-12-07,18468.065913806924
32_55_2012-12-14,24364.376890392617
32_55_2012-12-21,36209.77907862826
32_55_2012-12-28,16709.689483982354
32_55_2013-01-04,9468.235840892065
32_55_2013-01-11,6055.51234910318
32_55_2013-01-18,5152.313332030542
32_55_2013-01-25,5688.064220070197
32_55_2013-02-01,7109.430584828624
32_55_2013-02-08,7934.292520398264
32_55_2013-02-15,9750.137112336446
32_55_2013-02-22,7805.672753831716
32_55_2013-03-01,7662.36057683208
32_55_2013-03-08,7756.636954905009
32_55_2013-03-15,7680.0834367415055
32_55_2013-03-22,7786.645149614816
32_55_2013-03-29,7398.113773360112
