Id,Weekly_Sales
36_14_2013-01-04,1438.141153095304
36_14_2013-01-11,1201.0622692970542
36_14_2013-01-18,1401.6266653694424
36_14_2013-01-25,1386.9927628877635
36_14_2013-02-01,1463.299996666279
36_14_2013-02-08,1417.7500340390625
36_14_2013-02-15,1607.695896867049
36_14_2013-02-22,1519.0212236408054
36_14_2013-03-01,1715.84750063122
36_14_2013-03-08,1480.7558861889752
36_14_2013-03-15,1585.9347270936132
36_14_2013-03-22,1561.018091949063
36_14_2013-03-29,1468.0131663512775
36_14_2013-04-05,1424.648395092728
36_14_2013-04-12,1531.9416883124072
36_14_2013-04-19,1487.4774833519762
36_14_2013-04-26,1422.4935049759295
36_14_2013-05-03,1458.4688932590502
36_14_2013-05-10,1375.5884000646226
36_14_2013-05-17,1340.1607402347668
36_14_2013-05-24,1316.0615238350397
36_14_2013-05-31,1381.632080176755
36_14_2013-06-07,1251.5371453047765
36_14_2013-06-14,1459.0860922178133
36_14_2013-06-21,1387.9056631026062
36_14_2013-06-28,1293.2835920651444
36_14_2013-07-05,1235.2947311312832
36_14_2013-07-12,1389.5784776643093
36_14_2013-07-19,1387.563018748492
36_14_2013-07-26,1333.1244254797846
36_16_2012-11-02,442.42458818209633
36_16_2012-11-09,413.5587089384825
36_16_2012-11-16,464.5330320415448
36_16_2012-11-23,622.0661149778155
36_16_2012-11-30,359.1171419794125
36_16_2012-12-07,508.02255932228337
36_16_2012-12-14,495.5078953720884
36_16_2012-12-21,560.3241616947851
36_16_2012-12-28,520.754568093045
36_16_2013-01-04,497.01241149161467
36_16_2013-01-11,462.1203834930778
36_16_2013-01-18,544.9275605724054
36_16_2013-01-25,494.61223411789325
36_16_2013-02-01,442.0585215751572
36_16_2013-02-08,493.11970020046135
36_16_2013-02-15,515.9041690636784
36_16_2013-02-22,577.5773142785907
36_16_2013-03-01,509.2491765683438
36_16_2013-03-08,582.191497184768
36_16_2013-03-15,498.36659473329354
36_16_2013-03-22,553.7319359064553
36_16_2013-03-29,462.9098913219715
36_16_2013-04-05,655.6960044475084
36_16_2013-04-12,742.5434835178045
36_16_2013-04-19,545.6358986341659
36_16_2013-04-26,781.4657026569278
36_16_2013-05-03,397.55296910703316
36_16_2013-05-10,767.4118563797489
36_16_2013-05-17,626.415149909562
36_16_2013-05-24,614.5055022654817
36_16_2013-05-31,889.8383827428055
36_16_2013-06-07,572.9708828554744
36_16_2013-06-14,591.7110129198192
36_16_2013-06-21,656.1564050103036
36_16_2013-06-28,590.072516028167
36_16_2013-07-05,773.4154091285739
36_16_2013-07-12,497.28769147024934
36_16_2013-07-19,480.16565132764856
36_16_2013-07-26,443.66883575711717
36_17_2012-11-02,419.21652957832276
36_17_2012-11-09,299.12161055432233
36_17_2012-11-16,266.5939790209594
36_17_2012-11-23,267.81572161517596
36_17_2012-11-30,252.72759430448824
36_17_2012-12-07,389.2244872839322
36_17_2012-12-14,440.3518776881033
36_17_2012-12-21,419.9624101221948
36_17_2012-12-28,379.23325739254074
36_17_2013-01-04,271.8148593148241
36_17_2013-01-11,291.86608605217396
36_17_2013-01-18,278.907740098664
36_17_2013-01-25,260.41289627837915
36_17_2013-02-01,294.70934038736823
36_17_2013-02-08,375.52435077261674
36_17_2013-02-15,296.508630239146
36_17_2013-02-22,286.68092585233427
36_17_2013-03-01,293.16100160454755
36_17_2013-03-08,313.1861164845773
36_17_2013-03-15,276.83948894947315
36_17_2013-03-22,253.19539676548456
36_17_2013-03-29,286.7400805778419
36_17_2013-04-05,268.34728283982196
36_17_2013-04-12,235.26078955447434
36_17_2013-04-19,294.9052421944492
36_17_2013-04-26,259.7798852872934
36_17_2013-05-03,271.15872111580694
36_17_2013-05-10,284.67540752013383
36_17_2013-05-17,277.23261434487557
36_17_2013-05-24,251.04236967626304
36_17_2013-05-31,265.26823284491604
36_17_2013-06-07,244.75066138514634
36_17_2013-06-14,206.511054909566
36_17_2013-06-21,244.55469959735078
36_17_2013-06-28,230.78448712338314
36_17_2013-07-05,200.55838162928677
36_17_2013-07-12,259.5958701207806
36_17_2013-07-19,217.90139066516736
36_17_2013-07-26,256.4145632657618
36_18_2012-11-02,238.20585920762255
36_18_2012-11-09,89.02776490466658
36_18_2012-11-16,134.75446178200104
36_18_2012-11-23,231.13153361617924
36_18_2012-11-30,165.11714110017778
36_18_2012-12-07,205.58847583535953
36_18_2012-12-14,538.9789650996606
36_18_2012-12-21,314.33756337152556
36_18_2012-12-28,174.783300478787
36_18_2013-01-04,110.36473264205884
36_18_2013-01-11,243.57513939659538
36_18_2013-01-18,239.5296086907868
36_18_2013-01-25,280.2668772678736
36_18_2013-02-01,265.2007840900108
36_18_2013-02-08,659.3873094050551
36_18_2013-02-15,930.9678865206945
36_18_2013-02-22,397.1648803089777
36_18_2013-03-01,70.99455945890706
36_18_2013-03-08,173.3682205995577
36_18_2013-03-15,352.55326577704864
36_18_2013-03-22,458.6834377211793
36_18_2013-03-29,428.40069522199536
36_18_2013-04-05,536.4352147455587
36_18_2013-04-12,707.4343211366414
36_18_2013-04-19,398.65658633370106
36_18_2013-04-26,123.30902799500113
36_18_2013-05-17,125.370409129427
36_18_2013-05-24,94.82658355072132
36_18_2013-05-31,144.89815345553
36_18_2013-06-07,255.2826197434509
36_18_2013-06-14,273.7177901834436
36_18_2013-06-21,257.7422311614573
36_18_2013-06-28,8.24970332680218
36_18_2013-07-12,286.9872407552299
36_18_2013-07-19,53.3227270023735
36_18_2013-07-26,279.509033759233
36_20_2012-11-02,20.18326125
36_20_2012-11-09,24.215925401000977
36_20_2012-11-16,21.97821729370117
36_20_2012-11-23,26.826311990356448
36_20_2012-11-30,17.132623596801757
36_20_2012-12-07,22.154764893188478
36_20_2012-12-14,32.47670926818848
36_20_2012-12-21,29.660254453735355
36_20_2012-12-28,13.330874061279298
36_20_2013-01-04,46.337352965087895
36_20_2013-01-11,52.33147362182617
36_20_2013-01-18,47.777672901611325
36_20_2013-01-25,25.97151895996094
36_20_2013-02-01,71.12889880371094
36_20_2013-02-08,31.04024734680176
36_20_2013-02-15,21.268668456115723
36_20_2013-02-22,61.93983872924805
36_20_2013-03-01,74.14852036376953
36_20_2013-03-08,49.08555574951172
36_20_2013-03-15,54.648173155517576
36_20_2013-03-22,56.67953190429688
36_20_2013-03-29,51.783062556152345
36_20_2013-04-05,57.071898836669924
36_20_2013-04-12,49.807038612060545
36_20_2013-04-19,47.419622844238276
36_20_2013-04-26,37.6288757824707
36_20_2013-05-03,35.7316003918457
36_20_2013-05-10,29.211749191894533
36_20_2013-05-17,35.95146059448242
36_20_2013-05-24,27.61073391906739
36_20_2013-05-31,34.65141491882324
36_20_2013-06-07,22.65407715942383
36_20_2013-06-14,17.60030634063721
36_20_2013-06-21,26.43733718170166
36_20_2013-06-28,51.680786241455074
36_20_2013-07-05,60.78161827636719
36_20_2013-07-12,61.6341533581543
36_20_2013-07-19,32.74697529968262
36_20_2013-07-26,48.893047486572264
36_21_2012-11-02,189.33038850811218
36_21_2012-11-09,183.43833063466417
36_21_2012-11-16,187.63454849541756
36_21_2012-11-23,237.31657244238286
36_21_2012-11-30,161.39938595421572
36_21_2012-12-07,177.9251454205729
36_21_2012-12-14,160.11877324085384
36_21_2012-12-21,168.78033393688423
36_21_2012-12-28,200.09900977988517
36_21_2013-01-04,202.3709790526288
36_21_2013-01-11,200.67817509244156
36_21_2013-01-18,174.9840871289063
36_21_2013-01-25,204.25189810818142
36_21_2013-02-01,193.13374933560175
36_21_2013-02-08,182.3552919469824
36_21_2013-02-15,173.83803474144347
36_21_2013-02-22,187.8383991549312
36_21_2013-03-01,216.7009298529162
36_21_2013-03-08,194.97435642145226
36_21_2013-03-15,211.50026143847657
36_21_2013-03-22,205.51925905113663
36_21_2013-03-29,218.3872597292132
36_21_2013-04-05,189.8940416275633
36_21_2013-04-12,172.92804650101462
36_21_2013-04-19,198.4639984831807
36_21_2013-04-26,168.414261448548
36_21_2013-05-03,199.31434587673752
36_21_2013-05-10,207.55193222992625
36_21_2013-05-17,169.1460182999146
36_21_2013-05-24,178.97786096275675
36_21_2013-05-31,172.58363157343527
36_21_2013-06-07,216.61085521258065
36_21_2013-06-14,166.31928013559644
36_21_2013-06-21,182.38459289930432
36_21_2013-06-28,190.72214640772822
36_21_2013-07-05,198.7493608537073
36_21_2013-07-12,224.86492753287763
36_21_2013-07-19,222.21518210988657
36_21_2013-07-26,168.6249615255189
36_22_2012-12-14,106.73218651353238
36_22_2012-12-21,135.7149899965123
36_22_2012-12-28,140.40461759640067
36_22_2013-01-04,-5.347821824643086
36_22_2013-01-11,-41.33567980648367
36_22_2013-01-18,-11.277268761108397
36_22_2013-01-25,3.6573268394368625
36_22_2013-02-01,-4.140715179768867
36_22_2013-02-08,-24.00154402233886
36_22_2013-02-15,-2.5300332237548773
36_22_2013-02-22,-27.62571319726561
36_22_2013-03-01,-6.6627976297200435
36_22_2013-03-08,-40.273241049723296
36_22_2013-03-15,-8.598862442243298
36_22_2013-03-22,-22.63063608463541
36_22_2013-03-29,-15.088389911295554
36_22_2013-04-05,57.393392089657745
36_22_2013-04-12,100.16791234884207
36_22_2013-04-19,32.680391106137236
36_22_2013-04-26,9.862026877935497
36_22_2013-05-03,-21.99288088171387
36_22_2013-05-10,-39.130557966730024
36_22_2013-05-17,-76.61625247446986
36_22_2013-05-24,-10.862082671694797
36_22_2013-05-31,-11.423440084676102
36_22_2013-06-07,93.85984434261067
36_22_2013-06-14,77.25024862906902
36_22_2013-06-21,104.74519012792969
36_22_2013-06-28,93.60055107096355
36_22_2013-07-05,65.6267445733817
36_22_2013-07-12,99.6809775829119
36_22_2013-07-19,44.56046890677898
36_22_2013-07-26,-50.44170889334542
36_23_2012-11-09,7.9530814836120625
36_23_2013-01-11,6.9442258523750295
36_23_2013-01-18,6.261717142028807
36_23_2013-02-01,6.614685944519043
36_23_2013-02-08,7.553042357177736
36_23_2013-04-12,9.243170397109987
36_23_2013-05-03,2.4589237173461904
36_23_2013-05-10,2.54339353050232
36_24_2013-04-19,9.385872315249125
36_24_2013-04-26,11.162509344528198
36_24_2013-05-17,8.587508981915793
36_25_2012-11-16,7.1040962625122095
36_25_2012-11-30,5.863138554534913
36_25_2012-12-28,9.09109554840088
36_25_2013-01-11,7.740142112426758
36_25_2013-02-01,5.788252499084473
36_25_2013-02-08,7.23687156982422
36_25_2013-03-15,6.997622859802247
36_25_2013-04-26,7.654586791687014
36_25_2013-05-03,17.24691972686768
36_25_2013-05-17,8.879520496215823
36_25_2013-05-24,9.744781046752932
36_25_2013-05-31,20.640498386840825
36_25_2013-06-07,14.799415321960453
36_25_2013-06-21,10.536382249679567
36_25_2013-06-28,13.85684799926758
36_26_2012-11-02,215.65918525399366
36_26_2012-11-09,531.6555305159309
36_26_2012-11-16,487.34334927922527
36_26_2012-11-23,174.3454598924869
36_26_2012-11-30,205.41551818473204
36_26_2012-12-07,427.99040922328214
36_26_2012-12-14,140.48019661186197
36_26_2012-12-21,156.14349438751054
36_26_2012-12-28,165.81027616658898
36_26_2013-01-04,180.68143726723412
36_26_2013-01-11,160.56968530256412
36_26_2013-01-18,254.79799381464017
36_26_2013-01-25,147.03756853841247
36_26_2013-02-01,165.35289090433906
36_26_2013-02-08,205.1420390800974
36_26_2013-02-15,197.44850375932134
36_26_2013-02-22,254.2541505356309
36_26_2013-03-01,139.99199233418489
36_26_2013-03-08,171.41024742848518
36_26_2013-03-15,150.34154019321895
36_26_2013-03-22,141.5850083479416
36_26_2013-03-29,156.0630453927901
36_26_2013-04-05,168.80022775517372
36_26_2013-04-12,183.03817630703338
36_26_2013-04-19,162.60292041233387
36_26_2013-04-26,155.09777659290188
36_26_2013-05-03,161.3875565333023
36_26_2013-05-10,199.43553993037594
36_26_2013-05-17,175.4750512483845
36_30_2012-11-02,4118.197208467209
36_30_2013-03-15,4118.197208467209
36_31_2012-11-02,80.48346295597568
36_31_2012-11-30,78.34675111087692
36_31_2012-12-07,95.26003985429281
36_31_2012-12-14,117.4975848851418
36_31_2012-12-21,163.53369238746282
36_31_2012-12-28,99.73989519054717
36_31_2013-01-04,34.160242897859405
36_31_2013-01-11,125.27631701043993
36_31_2013-01-18,102.68102749713253
36_31_2013-02-01,124.53419496583902
36_31_2013-02-08,37.046192724326815
36_31_2013-02-15,94.15913948672274
36_31_2013-02-22,92.90300422147655
36_31_2013-03-01,131.7475118254162
36_31_2013-03-15,111.47878009482856
36_31_2013-03-22,45.48478965509112
36_31_2013-03-29,33.62792896392648
36_31_2013-04-05,52.79156187318536
36_31_2013-04-12,81.66223506871532
36_31_2013-04-19,94.09487218047497
36_31_2013-04-26,93.83360968757025
36_31_2013-05-03,36.70701845025116
36_31_2013-05-10,81.0572043712497
36_31_2013-05-17,103.30786891526432
36_31_2013-05-24,197.49386994396394
36_31_2013-05-31,136.42609100010992
36_31_2013-06-07,37.98212633589751
36_31_2013-06-14,106.72622275592576
36_31_2013-06-21,101.37371278907179
36_31_2013-06-28,50.0912134089135
36_31_2013-07-05,126.66154683170198
36_31_2013-07-12,146.30746320163615
36_31_2013-07-19,120.17857635462622
36_31_2013-07-26,104.84024368351103
36_32_2012-11-09,14.354386142939887
36_32_2012-12-21,11.192729495706326
36_32_2013-01-11,13.109632060662253
36_32_2013-01-18,11.066214442931557
36_32_2013-02-22,10.003178178829893
36_32_2013-03-22,10.528403603596434
36_32_2013-04-19,11.344306899749185
36_32_2013-04-26,8.875522960387611
36_32_2013-05-03,14.92349035523705
36_32_2013-05-10,19.87067833584652
36_32_2013-05-17,10.499279630597709
36_32_2013-05-24,4.296524595742551
36_32_2013-05-31,4.856093861226225
36_32_2013-06-07,14.644523567196405
36_32_2013-06-14,6.071165635312345
36_32_2013-06-21,7.9498581570855125
36_32_2013-06-28,-0.2593751836680401
36_32_2013-07-05,5.380390115683419
36_32_2013-07-12,14.521745689779616
36_32_2013-07-19,12.99524130440694
36_32_2013-07-26,5.696563848795486
36_33_2012-12-14,-1.1279434287516295
36_33_2012-12-21,-1.2596684777704894
36_33_2012-12-28,-0.3189077460734068
36_33_2013-04-12,-2.5220252120463074
36_38_2012-11-02,19258.43737037473
36_38_2012-11-09,17665.4100609457
36_38_2012-11-16,17749.40259294019
36_38_2012-11-23,16285.095650731866
36_38_2012-11-30,19101.447441799057
36_38_2012-12-07,20170.61080939126
36_38_2012-12-14,16146.770153247478
36_38_2012-12-21,18545.981475612618
36_38_2012-12-28,16238.607502640865
36_38_2013-01-04,20458.710275809954
36_38_2013-01-11,18496.25124283653
36_38_2013-01-18,17521.785724668083
36_38_2013-01-25,18615.226573062064
36_38_2013-02-01,18833.703173861846
36_38_2013-02-08,20831.32690642886
36_38_2013-02-15,17511.90173894164
36_38_2013-02-22,18710.870697509432
36_38_2013-03-01,19677.64756144513
36_38_2013-03-08,19940.022490193423
36_38_2013-03-15,18052.979347736815
36_38_2013-03-22,19419.204325905244
36_38_2013-03-29,18439.00198378621
36_38_2013-04-05,19291.894641469116
36_38_2013-04-12,17363.916651201525
36_38_2013-04-19,17547.543070102598
36_38_2013-04-26,18466.368783132093
36_38_2013-05-03,21545.10745446307
36_38_2013-05-10,16846.790232035593
36_38_2013-05-17,17341.037058218368
36_38_2013-05-24,16383.630040797081
36_38_2013-05-31,18610.541603087928
36_38_2013-06-07,17465.13555753808
36_38_2013-06-14,18174.400294282234
36_38_2013-06-21,16886.039680811627
36_38_2013-06-28,17159.017907926893
36_38_2013-07-05,17811.24321319188
36_38_2013-07-12,16739.296177779794
36_38_2013-07-19,16336.314463115734
36_38_2013-07-26,17482.727322016653
36_40_2012-11-02,9619.980325725559
36_40_2012-11-09,10167.704666852183
36_40_2012-11-16,10289.573257322814
36_40_2012-11-23,9821.280837640692
36_40_2012-11-30,9675.690829538149
36_40_2012-12-07,10132.687057696705
36_40_2012-12-14,10897.41503097574
36_40_2012-12-21,9990.645695489455
36_40_2012-12-28,9440.166121329365
36_40_2013-01-04,10371.156775256133
36_40_2013-01-11,11632.13085064502
36_40_2013-01-18,11492.091877088022
36_40_2013-01-25,11135.537930693183
36_40_2013-02-01,11412.299676353356
36_40_2013-02-08,11931.436924270112
36_40_2013-02-15,10929.66577177372
36_40_2013-02-22,11746.110510861201
36_40_2013-03-01,11681.247187852907
36_40_2013-03-08,11582.521065533369
36_40_2013-03-15,10883.81141443651
36_40_2013-03-22,11460.470715830359
36_40_2013-03-29,10334.68340428364
36_40_2013-04-05,10542.522322470057
36_40_2013-04-12,11135.440198224927
36_40_2013-04-19,10640.73932693317
36_40_2013-04-26,10454.835737401876
36_40_2013-05-03,10473.273198478535
36_40_2013-05-10,10227.876317061957
36_40_2013-05-17,9873.217611230886
36_40_2013-05-24,10038.74516219625
36_40_2013-05-31,9286.977598102272
36_40_2013-06-07,10027.34585624745
36_40_2013-06-14,10025.124915712275
36_40_2013-06-21,9928.299955464103
36_40_2013-06-28,9512.977442040763
36_40_2013-07-05,9020.585481961167
36_40_2013-07-12,9505.018132918922
36_40_2013-07-19,9338.030216207702
36_40_2013-07-26,9202.86185493723
36_42_2012-11-02,85.59095522194278
36_42_2012-11-09,83.8856136828226
36_42_2012-11-16,99.70415733025769
36_42_2012-11-23,108.67273705495083
36_42_2012-11-30,79.50495460539325
36_42_2012-12-07,67.41584124447036
36_42_2012-12-14,121.65940001687211
36_42_2012-12-21,100.34068414913364
36_42_2012-12-28,97.5111721361135
36_42_2013-01-04,82.17229639520403
36_42_2013-01-11,106.69640283665326
36_42_2013-01-18,72.73167742157872
36_42_2013-01-25,158.64211010442597
36_42_2013-02-01,99.47933285524275
36_42_2013-02-08,130.91023994096906
36_42_2013-02-15,97.45921636735167
36_42_2013-02-22,81.35813727029996
36_42_2013-03-01,125.18078530094628
36_42_2013-03-08,119.50584656773317
36_42_2013-03-15,92.38162713724508
36_42_2013-03-22,96.97745554324814
36_42_2013-03-29,160.2330559673644
36_42_2013-04-05,117.78896808499107
36_42_2013-04-12,105.25668204509364
36_42_2013-04-19,80.57875396573436
36_42_2013-04-26,105.68287740323478
36_42_2013-05-03,79.16277582427011
36_42_2013-05-10,81.92824465718488
36_42_2013-05-17,78.57162791379206
36_42_2013-05-24,97.50777337000467
36_42_2013-05-31,63.43258593525305
36_42_2013-06-07,81.74577743266536
36_42_2013-06-14,82.45700598022343
36_42_2013-06-21,126.25242290108744
36_42_2013-06-28,121.55062548448048
36_42_2013-07-05,84.29157064821133
36_42_2013-07-12,75.089295753654
36_42_2013-07-19,76.73826924701677
36_42_2013-07-26,111.18021662539736
36_44_2012-11-02,0.590938634567259
36_44_2013-01-11,-4.8868189562988285
36_44_2013-01-18,0.9069245951843264
36_44_2013-02-15,7.299453049478531
36_44_2013-05-17,-1.469879842815399
36_46_2012-11-02,2187.680780958971
36_46_2012-11-09,2149.2900632477676
36_46_2012-11-16,2088.55743660721
36_46_2012-11-23,2074.5108311781123
36_46_2012-11-30,1920.9052263028166
36_46_2012-12-07,1981.0104590829337
36_46_2012-12-14,2073.7012786133946
36_46_2012-12-21,2246.3962020187055
36_46_2012-12-28,1934.0827615911353
36_46_2013-01-04,2035.8569139126387
36_46_2013-01-11,2222.773365673943
36_46_2013-01-18,2184.2394422741672
36_46_2013-01-25,2198.051171381489
36_46_2013-02-01,2240.951860022995
36_46_2013-02-08,2339.1107785075715
36_46_2013-02-15,2498.0207998416076
36_46_2013-02-22,2470.652720856803
36_46_2013-03-01,2478.751016698301
36_46_2013-03-08,2518.441696940393
36_46_2013-03-15,2493.4962051428724
36_46_2013-03-22,2432.598996677531
36_46_2013-03-29,2391.630566027711
36_46_2013-04-05,2475.269790046613
36_46_2013-04-12,2549.9817478755294
36_46_2013-04-19,2428.439056788481
36_46_2013-04-26,2492.289278106621
36_46_2013-05-03,2343.5310519430277
36_46_2013-05-10,2326.6257978419208
36_46_2013-05-17,2463.370264934508
36_46_2013-05-24,2515.9285928615523
36_46_2013-05-31,2398.8479775556566
36_46_2013-06-07,2365.699882094371
36_46_2013-06-14,2496.4457964509616
36_46_2013-06-21,2402.8419012834574
36_46_2013-06-28,2185.4577885131657
36_46_2013-07-05,2112.5360662062585
36_46_2013-07-12,2210.946003149047
36_46_2013-07-19,2247.335537086044
36_46_2013-07-26,2166.9631239150794
36_49_2012-11-30,3.1999998092651367
36_49_2012-12-07,3.1999998092651367
36_49_2012-12-28,3.1999998092651367
36_49_2013-03-15,3.1999998092651367
36_49_2013-03-22,3.1999998092651367
36_49_2013-03-29,3.1999998092651367
36_49_2013-04-12,3.1999998092651367
36_49_2013-06-21,3.1999998092651367
36_49_2013-07-12,3.1999998092651367
36_49_2013-07-19,3.1999998092651367
36_52_2013-06-07,7.061618732622145
36_52_2013-06-14,2.024139991305128
36_52_2013-06-28,12.897396245257926
36_52_2013-07-05,6.7315463454688835
36_52_2013-07-12,6.2967747115851695
36_52_2013-07-19,3.163285254977244
