Id,Weekly_Sales
32_8_2013-01-04,23901.71884599056
32_8_2013-01-11,23912.772030140837
32_8_2013-01-18,25192.314025502583
32_8_2013-01-25,24494.86726366523
32_8_2013-02-01,25074.098780615604
32_8_2013-02-08,24369.165657729038
32_8_2013-02-15,25927.385136330446
32_8_2013-02-22,25050.46030610531
32_8_2013-03-01,25359.738335590588
32_8_2013-03-08,24546.373884875327
32_8_2013-03-15,24782.3389343741
32_8_2013-03-22,24865.954329963115
32_8_2013-03-29,24669.17418614803
32_8_2013-04-05,24650.9770545939
32_8_2013-04-12,24729.912654010386
32_8_2013-04-19,24725.378486262776
32_8_2013-04-26,24115.95301581854
32_8_2013-05-03,25151.417851137376
32_8_2013-05-10,24308.902205865466
32_8_2013-05-17,25057.29503574611
32_8_2013-05-24,25590.146520564715
32_8_2013-05-31,23493.09691763627
32_8_2013-06-07,24229.005326583752
32_8_2013-06-14,24351.777170814672
32_8_2013-06-21,24817.39057535259
32_8_2013-06-28,23276.611192567536
32_8_2013-07-05,24203.204665173937
32_8_2013-07-12,23694.810892742975
32_8_2013-07-19,23997.69375368874
32_8_2013-07-26,24132.656841715216
32_9_2012-11-02,17145.745759002977
32_9_2012-11-09,17139.97409958333
32_9_2012-11-16,17544.52286722718
32_9_2012-11-23,23313.34074799603
32_9_2012-11-30,16009.72324458085
32_9_2012-12-07,17045.816013204363
32_9_2012-12-14,20671.594071686508
32_9_2012-12-21,26730.73331015873
32_9_2012-12-28,17528.87793027778
32_9_2013-01-04,13853.082763163859
32_9_2013-01-11,14268.304492280096
32_9_2013-01-18,14381.585462820769
32_9_2013-01-25,15941.714497400795
32_9_2013-02-01,14933.610958859128
32_9_2013-02-08,14341.088675275298
32_9_2013-02-15,14963.894401361606
32_9_2013-02-22,16761.3720299752
32_9_2013-03-01,18311.336315739085
32_9_2013-03-08,18133.808301746034
32_9_2013-03-15,20201.47965545139
32_9_2013-03-22,21691.398566041666
32_9_2013-03-29,21387.01848138889
32_9_2013-04-05,24384.466358009257
32_9_2013-04-12,24688.224452485116
32_9_2013-04-19,23393.748032622356
32_9_2013-04-26,24172.009587632278
32_9_2013-05-03,25183.54458177579
32_9_2013-05-10,24344.672487999338
32_9_2013-05-17,29652.84397927414
32_9_2013-05-24,36697.60187828373
32_9_2013-05-31,32248.849629613094
32_9_2013-06-07,33717.157263611116
32_9_2013-06-14,33558.547158611116
32_9_2013-06-21,34142.282640128964
32_9_2013-06-28,34382.482931498016
32_9_2013-07-05,33594.94705305555
32_9_2013-07-12,32577.71021555556
32_9_2013-07-19,32091.71390718751
32_9_2013-07-26,30344.509945565474
32_10_2012-11-02,28047.89677144423
32_10_2012-11-09,31779.845219103427
32_10_2012-11-16,27664.877176543017
32_10_2012-11-23,24679.694100710458
32_10_2012-11-30,25805.493350338595
32_10_2012-12-07,25882.610223159416
32_10_2012-12-14,24243.338547315387
32_10_2012-12-21,28016.40549702589
32_10_2012-12-28,27581.646462023356
32_10_2013-01-04,24364.850179140692
32_10_2013-01-11,24745.410439526862
32_10_2013-01-18,23036.063717468554
32_10_2013-01-25,20469.23754015667
32_10_2013-02-01,24772.852149284703
32_10_2013-02-08,24288.466608099025
32_10_2013-02-15,22660.238943606866
32_10_2013-02-22,22636.806789244467
32_10_2013-03-01,21698.969318790332
32_10_2013-03-08,21293.263699429604
32_10_2013-03-15,21332.150160298053
32_10_2013-03-22,21414.038597143317
32_10_2013-03-29,21162.168381521387
32_10_2013-04-05,20158.957227882656
32_10_2013-04-12,19832.423757291155
32_10_2013-04-19,19867.92450676602
32_10_2013-04-26,21713.283590560506
32_10_2013-05-03,21754.769028927105
32_10_2013-05-10,21325.010901794263
32_10_2013-05-17,21968.440048476332
32_10_2013-05-24,23102.281940059907
32_10_2013-05-31,23202.692952290778
32_10_2013-06-07,23309.923424032197
32_10_2013-06-14,25168.11898085878
32_10_2013-06-21,25089.72725082524
32_10_2013-06-28,30293.265112564968
32_10_2013-07-05,24579.620305937453
32_10_2013-07-12,25767.917678160866
32_10_2013-07-19,25146.727213726826
32_10_2013-07-26,26120.35028006729
32_11_2012-11-02,16376.729818435664
32_11_2012-11-09,16372.22529056691
32_11_2012-11-16,16716.264216936528
32_11_2012-11-23,20585.326700287875
32_11_2012-11-30,18334.900002385726
32_11_2012-12-07,19324.83323590555
32_11_2012-12-14,18567.409358525605
32_11_2012-12-21,19183.6987356168
32_11_2012-12-28,14500.44852172881
32_11_2013-01-04,17302.04018844642
32_11_2013-01-11,16959.385732523824
32_11_2013-01-18,15211.485838987457
32_11_2013-01-25,13707.986213970327
32_11_2013-02-01,15336.11762250308
32_11_2013-02-08,14261.809066848851
32_11_2013-02-15,13626.398986642113
32_11_2013-02-22,15172.895311333843
32_11_2013-03-01,14139.421196344352
32_11_2013-03-08,12732.574306998898
32_11_2013-03-15,12276.606791412318
32_11_2013-03-22,12440.31586416136
32_11_2013-03-29,12241.369731090605
32_11_2013-04-05,12527.371968445359
32_11_2013-04-12,12591.842935941242
32_11_2013-04-19,12820.366516601718
32_11_2013-04-26,12981.549672073734
32_11_2013-05-03,12892.202805874042
32_11_2013-05-10,12490.435608695536
32_11_2013-05-17,12818.562637305871
32_11_2013-05-24,13685.561086071073
32_11_2013-05-31,14467.797357381161
32_11_2013-06-07,16738.31269519361
32_11_2013-06-14,16141.480444742925
32_11_2013-06-21,17047.20557722294
32_11_2013-06-28,18204.425895573597
32_11_2013-07-05,17170.646479915406
32_11_2013-07-12,17007.665255480195
32_11_2013-07-19,17408.642140379572
32_11_2013-07-26,15866.37936464909
32_12_2012-11-02,2934.947585373264
32_12_2012-11-09,3034.5567902126736
32_12_2012-11-16,2832.1559325954863
32_12_2012-11-23,2921.0486769314243
32_12_2012-11-30,2562.337498090278
32_12_2012-12-07,2644.9591499565972
32_12_2012-12-14,2472.1633861979167
32_12_2012-12-21,2733.6024523871524
32_12_2012-12-28,2199.715919335937
32_12_2013-01-04,2263.2197838932293
32_12_2013-01-11,2270.8792825303817
32_12_2013-01-18,2608.4938054861113
32_12_2013-01-25,2830.946045290799
32_12_2013-02-01,2893.962005924479
32_12_2013-02-08,2520.9602572699646
32_12_2013-02-15,2872.760775911458
32_12_2013-02-22,2852.0549776475696
32_12_2013-03-01,2989.788154036459
32_12_2013-03-08,2924.0479315755215
32_12_2013-03-15,3099.1968207465284
32_12_2013-03-22,2891.5255868272575
32_12_2013-03-29,3258.9886802734377
32_12_2013-04-05,3401.3383700086815
32_12_2013-04-12,3243.8080727430565
32_12_2013-04-19,3125.544948111979
32_12_2013-04-26,3339.223584396701
32_12_2013-05-03,4203.552649869792
32_12_2013-05-10,3522.495869748264
32_12_2013-05-17,3461.0023254340285
32_12_2013-05-24,3663.4955518446172
32_12_2013-05-31,3667.021277625867
32_12_2013-06-07,3843.8978622612854
32_12_2013-06-14,3718.926721267361
32_12_2013-06-21,3710.2242746961806
32_12_2013-06-28,3851.7414977430562
32_12_2013-07-05,3389.972880898438
32_12_2013-07-12,3772.720078559027
32_12_2013-07-19,3428.093088780382
32_12_2013-07-26,3388.901275021702
32_13_2012-11-02,29901.71236171106
32_13_2012-11-09,30797.559826340894
32_13_2012-11-16,30740.11387748248
32_13_2012-11-23,30954.140180447386
32_13_2012-11-30,28408.98785663724
32_13_2012-12-07,29552.51029894491
32_13_2012-12-14,29638.165357588936
32_13_2012-12-21,30475.53289942422
32_13_2012-12-28,25815.41576920888
32_13_2013-01-04,30991.367137184414
32_13_2013-01-11,29473.065924151873
32_13_2013-01-18,31073.55987044847
32_13_2013-01-25,29318.998240937508
32_13_2013-02-01,29616.468446501163
32_13_2013-02-08,28152.6185975188
32_13_2013-02-15,29719.42659227886
32_13_2013-02-22,30892.064424826818
32_13_2013-03-01,30436.315791527464
32_13_2013-03-08,30065.91139477162
32_13_2013-03-15,29692.73210135305
32_13_2013-03-22,30487.963407544874
32_13_2013-03-29,28867.39217673603
32_13_2013-04-05,30008.603496674692
32_13_2013-04-12,29944.580471665628
32_13_2013-04-19,30447.890961774046
32_13_2013-04-26,29489.203834713466
32_13_2013-05-03,30149.50481306647
32_13_2013-05-10,27982.854632832463
32_13_2013-05-17,28903.036132836893
32_13_2013-05-24,29235.911684336865
32_13_2013-05-31,28408.457029185418
32_13_2013-06-07,29839.765358402674
32_13_2013-06-14,28977.204861541817
32_13_2013-06-21,29192.93276015499
32_13_2013-06-28,29253.94561476003
32_13_2013-07-05,29996.4647963522
32_13_2013-07-12,30894.025770189535
32_13_2013-07-19,30605.462012155247
32_13_2013-07-26,30616.433989631885
32_14_2012-11-02,14652.611840971484
32_14_2012-11-09,15604.737379552875
32_14_2012-11-16,18948.584752947838
32_14_2012-11-23,44411.2590231596
32_14_2012-11-30,19294.334115723173
32_14_2012-12-07,22167.973733044855
32_14_2012-12-14,28342.40849965296
32_14_2012-12-21,38691.24038748154
32_14_2012-12-28,17909.26739287452
32_14_2013-01-04,14483.931884991862
32_14_2013-01-11,13507.312078147474
32_14_2013-01-18,13967.049219562175
32_14_2013-01-25,13473.980261684488
32_14_2013-02-01,13567.449058395156
32_14_2013-02-08,13999.84388581648
32_14_2013-02-15,13850.0527375429
32_14_2013-02-22,13199.33371477013
32_14_2013-03-01,13856.242720579745
32_14_2013-03-08,14205.267044762426
32_14_2013-03-15,14185.703233769867
32_14_2013-03-22,14766.815961501205
32_14_2013-03-29,14544.447229385944
32_14_2013-04-05,14415.715080409229
32_14_2013-04-12,13921.76082089395
32_14_2013-04-19,13853.45155742341
32_14_2013-04-26,14336.338180755158
32_14_2013-05-03,14758.299153628475
32_14_2013-05-10,14579.773159192979
32_14_2013-05-17,14665.002797810566
32_14_2013-05-24,14046.928483168356
32_14_2013-05-31,14643.533813800823
32_14_2013-06-07,14621.802038635118
32_14_2013-06-14,14910.18677334432
32_14_2013-06-21,14208.494596090984
32_14_2013-06-28,13635.890818314694
32_14_2013-07-05,14316.837705802325
32_14_2013-07-12,14268.711718898274
32_14_2013-07-19,14236.979925218793
32_14_2013-07-26,14477.445217849074
32_16_2012-11-02,3496.3644640842012
32_16_2012-11-09,3451.6092019965276
32_16_2012-11-16,2223.8484065972225
32_16_2012-11-23,4128.895619900174
32_16_2012-11-30,2602.0002179036464
32_16_2012-12-07,3088.5589446310764
32_16_2012-12-14,2270.571160321181
32_16_2012-12-21,3694.9956143359377
32_16_2012-12-28,2955.971000468751
32_16_2013-01-04,2293.1372986653655
32_16_2013-01-11,2849.123468164063
32_16_2013-01-18,2016.6170039388026
32_16_2013-01-25,2302.0204302734383
32_16_2013-02-01,3063.52477016059
32_16_2013-02-08,4103.019051128472
32_16_2013-02-15,3966.255395355903
32_16_2013-02-22,3329.0546990972234
32_16_2013-03-01,4321.266205303819
32_16_2013-03-08,6402.213651137153
32_16_2013-03-15,10728.897999097222
32_16_2013-03-22,13790.852399704863
32_16_2013-03-29,16612.680300138894
32_16_2013-04-05,18959.736030520835
32_16_2013-04-12,22101.14776333333
32_16_2013-04-19,21583.374404131944
32_16_2013-04-26,21858.929663333332
32_16_2013-05-03,36023.516563715275
32_16_2013-05-10,32854.00257065973
32_16_2013-05-17,31431.71263975695
32_16_2013-05-24,31004.98893802083
32_16_2013-05-31,31452.863444618048
32_16_2013-06-07,30231.105758333335
32_16_2013-06-14,28391.712692881945
32_16_2013-06-21,30929.180921354167
32_16_2013-06-28,33983.97625416667
32_16_2013-07-05,25576.319878125
32_16_2013-07-12,19433.01805399306
32_16_2013-07-19,20030.445823437505
32_16_2013-07-26,19642.95041232639
32_17_2012-11-02,11763.789573208049
32_17_2012-11-09,12812.8972860942
32_17_2012-11-16,12886.46514647497
32_17_2012-11-23,18341.043878750563
32_17_2012-11-30,12962.83599230826
32_17_2012-12-07,14502.559098240448
32_17_2012-12-14,16968.770643642954
32_17_2012-12-21,19858.78743798052
32_17_2012-12-28,11760.332176238082
32_17_2013-01-04,10437.158782552806
32_17_2013-01-11,10309.66582918542
32_17_2013-01-18,10885.568187287356
32_17_2013-01-25,10127.30300167493
32_17_2013-02-01,10343.584665198934
32_17_2013-02-08,10143.88723115816
32_17_2013-02-15,11450.981316962767
32_17_2013-02-22,11123.384726593611
32_17_2013-03-01,11423.912562869271
32_17_2013-03-08,11045.533055697944
32_17_2013-03-15,10376.460652993743
32_17_2013-03-22,11202.346488433015
32_17_2013-03-29,11563.488766682645
32_17_2013-04-05,10548.60850323002
32_17_2013-04-12,10720.645137242027
32_17_2013-04-19,10692.521318595735
32_17_2013-04-26,10274.932375967705
32_17_2013-05-03,11775.473006017723
32_17_2013-05-10,10706.552015015413
32_17_2013-05-17,11111.997233121168
32_17_2013-05-24,10321.713246790883
32_17_2013-05-31,10587.459364046217
32_17_2013-06-07,10548.38286650937
32_17_2013-06-14,10387.265988637433
32_17_2013-06-21,10480.68297573886
32_17_2013-06-28,10476.879724862652
32_17_2013-07-05,10347.574289582612
32_17_2013-07-12,10556.679894816241
32_17_2013-07-19,11009.603683957883
32_17_2013-07-26,10519.413085410875
32_18_2012-11-02,15325.598628559028
32_18_2012-11-09,11183.71945112847
32_18_2012-11-16,15334.491597309032
32_18_2012-11-23,28693.19630868055
32_18_2012-11-30,34990.32652847222
32_18_2012-12-07,45246.15719930557
32_18_2012-12-14,40900.255274999996
32_18_2012-12-21,37305.77182708332
32_18_2012-12-28,25244.389253298606
32_18_2013-01-04,7058.733384592015
32_18_2013-01-11,2104.374377897135
32_18_2013-01-18,1057.41130581326
32_18_2013-01-25,1083.7143990098743
32_18_2013-02-01,2035.7012738064234
32_18_2013-02-08,4025.4393387803816
32_18_2013-02-15,7377.3145031684035
32_18_2013-02-22,1353.5284780512154
32_18_2013-03-01,569.5481611653648
32_18_2013-03-08,709.2571322672528
32_18_2013-03-15,1602.1655649414063
32_18_2013-03-22,2629.2109270073784
32_18_2013-03-29,5307.690786631945
32_18_2013-04-05,8162.840102777779
32_18_2013-04-12,5184.963707074652
32_18_2013-04-19,5070.23205438368
32_18_2013-04-26,3034.130412923176
32_18_2013-05-03,70.82759415690096
32_18_2013-05-10,268.80213773600263
32_18_2013-05-17,482.7699729003909
32_18_2013-06-07,12.0422639289008
32_18_2013-06-14,-341.97350304768884
32_18_2013-06-28,140.56210017496753
32_19_2012-11-02,1687.3836205186633
32_19_2012-11-09,1786.1412466905383
32_19_2012-11-16,1680.08669765625
32_19_2012-11-23,1889.7092480902777
32_19_2012-11-30,1783.8499921766495
32_19_2012-12-07,2197.981612955729
32_19_2012-12-14,2230.9226945421
32_19_2012-12-21,2176.850964333767
32_19_2012-12-28,1807.4736254231773
32_19_2013-01-04,1495.4571196072047
32_19_2013-01-11,1543.9900164062499
32_19_2013-01-18,1443.4804500759546
32_19_2013-01-25,1500.7063019205725
32_19_2013-02-01,1582.6751904947914
32_19_2013-02-08,1515.4443557400173
32_19_2013-02-15,1615.7684299587672
32_19_2013-02-22,1561.6806170681423
32_19_2013-03-01,1663.5549346679684
32_19_2013-03-08,1515.2637217230904
32_19_2013-03-15,1533.5996333984374
32_19_2013-03-22,1402.035123318142
32_19_2013-03-29,1608.9902820095483
32_19_2013-04-05,1445.1108170898435
32_19_2013-04-12,1534.0159043511285
32_19_2013-04-19,1453.4365041341146
32_19_2013-04-26,1607.2967700846355
32_19_2013-05-03,1464.012852484809
32_19_2013-05-10,1958.3558161675346
32_19_2013-05-17,1753.6778757161458
32_19_2013-05-24,1560.286032758246
32_19_2013-05-31,1543.599662999132
32_19_2013-06-07,1669.1059128580728
32_19_2013-06-14,1731.69761921658
32_19_2013-06-21,1484.506703624132
32_19_2013-06-28,1519.898049034288
32_19_2013-07-05,1556.946786002604
32_19_2013-07-12,1439.5705353081594
32_19_2013-07-19,1501.3239702365452
32_19_2013-07-26,1316.5158211154514
32_20_2012-11-02,4296.554685894097
32_20_2012-11-09,4672.106667751735
32_20_2012-11-16,4592.988420572917
32_20_2012-11-23,6427.231608072917
32_20_2012-11-30,4174.56403546007
32_20_2012-12-07,4386.065790668402
32_20_2012-12-14,4280.1665240017355
32_20_2012-12-21,4962.738346831597
32_20_2012-12-28,3894.7512780815973
32_20_2013-01-04,4108.335235872396
32_20_2013-01-11,3869.472316189236
32_20_2013-01-18,4040.3959100260413
32_20_2013-01-25,3895.619416102431
32_20_2013-02-01,4306.8707237630215
32_20_2013-02-08,4736.391356857638
32_20_2013-02-15,4893.955035763888
32_20_2013-02-22,5278.307420052083
32_20_2013-03-01,5272.635567795139
32_20_2013-03-08,4929.1317831597225
32_20_2013-03-15,5062.639428376736
32_20_2013-03-22,5175.586861840277
32_20_2013-03-29,5187.034578333333
32_20_2013-04-05,4947.3906707899305
32_20_2013-04-12,4818.613337109376
32_20_2013-04-19,5110.42107391493
32_20_2013-04-26,4589.872281163193
32_20_2013-05-03,5249.442954600695
32_20_2013-05-10,5288.974894531249
32_20_2013-05-17,5481.573303559027
32_20_2013-05-24,5945.590991319444
32_20_2013-05-31,5712.60195282118
32_20_2013-06-07,6136.028592795138
32_20_2013-06-14,6062.241420008681
32_20_2013-06-21,5856.941651866319
32_20_2013-06-28,6371.915186154514
32_20_2013-07-05,6087.693715364584
32_20_2013-07-12,5684.24426532118
32_20_2013-07-19,5550.601729904513
32_20_2013-07-26,5491.683102690971
32_21_2012-11-02,4775.624889973959
32_21_2012-11-09,5248.533481423611
32_21_2012-11-16,5482.737494791666
32_21_2012-11-23,7297.656065364586
32_21_2012-11-30,5035.2721765625
32_21_2012-12-07,5613.756916102432
32_21_2012-12-14,7872.249302083336
32_21_2012-12-21,8845.030394010415
32_21_2012-12-28,4609.044024348958
32_21_2013-01-04,4280.387624175348
32_21_2013-01-11,4089.215353190104
32_21_2013-01-18,4181.1254058376735
32_21_2013-01-25,4054.503496657986
32_21_2013-02-01,4252.72241577691
32_21_2013-02-08,4312.542439735244
32_21_2013-02-15,4283.336394813369
32_21_2013-02-22,4659.185425390625
32_21_2013-03-01,4842.665819574653
32_21_2013-03-08,4622.5392276041675
32_21_2013-03-15,4711.140207183159
32_21_2013-03-22,5196.696380555556
32_21_2013-03-29,4877.3516939236115
32_21_2013-04-05,4810.520456510417
32_21_2013-04-12,4612.675886848959
32_21_2013-04-19,4562.229913585071
32_21_2013-04-26,4820.722319140626
32_21_2013-05-03,4903.125037022571
32_21_2013-05-10,4374.122456467015
32_21_2013-05-17,4573.521876953126
32_21_2013-05-24,4235.1591031467005
32_21_2013-05-31,4040.1481992187496
32_21_2013-06-07,4775.359224435765
32_21_2013-06-14,4258.011131054687
32_21_2013-06-21,4818.235062022569
32_21_2013-06-28,4779.091537326389
32_21_2013-07-05,4527.181413237849
32_21_2013-07-12,4917.782704644097
32_21_2013-07-19,5186.621462760416
32_21_2013-07-26,5025.034080555556
32_22_2012-11-02,9687.900791158234
32_22_2012-11-09,9864.481810094247
32_22_2012-11-16,10460.53554700397
32_22_2012-11-23,18914.64477901786
32_22_2012-11-30,9331.341802310582
32_22_2012-12-07,10007.169983323412
32_22_2012-12-14,13769.012791892359
32_22_2012-12-21,17650.78909516369
32_22_2012-12-28,8774.87167516989
32_22_2013-01-04,7302.616869527837
32_22_2013-01-11,7415.80870143942
32_22_2013-01-18,7444.503039231676
32_22_2013-01-25,7139.189466432196
32_22_2013-02-01,7688.30728320771
32_22_2013-02-08,8177.434164287149
32_22_2013-02-15,10054.802198819145
32_22_2013-02-22,8833.56012133173
32_22_2013-03-01,8648.716407843474
32_22_2013-03-08,8491.38929047025
32_22_2013-03-15,8165.672679638476
32_22_2013-03-22,8728.79068148225
32_22_2013-03-29,7832.254592977836
32_22_2013-04-05,7817.22620030069
32_22_2013-04-12,7701.256964213841
32_22_2013-04-19,7527.018936700951
32_22_2013-04-26,7381.716358780283
32_22_2013-05-03,8516.185161356025
32_22_2013-05-10,7705.479290016188
32_22_2013-05-17,7943.776645675226
32_22_2013-05-24,8890.906552483068
32_22_2013-05-31,7872.8158423219475
32_22_2013-06-07,7997.418436740457
32_22_2013-06-14,7484.7307232545945
32_22_2013-06-21,8133.5219140998925
32_22_2013-06-28,8489.848881878966
32_22_2013-07-05,8810.926186387302
32_22_2013-07-12,8703.755316335011
32_22_2013-07-19,9177.114656062535
32_22_2013-07-26,8048.822734808676
32_23_2012-11-02,20918.597596322466
32_23_2012-11-09,21414.344964331773
32_23_2012-11-16,21164.71283891767
32_23_2012-11-23,27866.58177210113
32_23_2012-11-30,20371.83365912714
32_23_2012-12-07,24526.401736989083
32_23_2012-12-14,28077.14232198246
32_23_2012-12-21,35912.37672298609
32_23_2012-12-28,19923.60748663768
32_23_2013-01-04,16540.25940881275
32_23_2013-01-11,16041.055932473608
32_23_2013-01-18,15880.181415229677
32_23_2013-01-25,15786.24748305131
32_23_2013-02-01,16162.464793741283
32_23_2013-02-08,17341.020967821252
32_23_2013-02-15,18046.888180035345
32_23_2013-02-22,17325.69262988845
