Id,Weekly_Sales
42_85_2013-02-15,40.27931077973072
42_85_2013-02-22,39.77886470278917
42_85_2013-03-01,39.251017403647374
42_85_2013-03-08,52.86856445411477
42_85_2013-03-15,42.66354132022697
42_85_2013-03-29,53.6360890163143
42_85_2013-04-05,43.63855471213292
42_85_2013-04-12,54.219000504626294
42_85_2013-04-19,34.39931584019194
42_85_2013-04-26,51.95468579188446
42_85_2013-05-03,48.08701742920913
42_85_2013-05-10,59.09531441966476
42_85_2013-05-17,52.69643134636044
42_85_2013-05-24,29.453239743184348
42_85_2013-05-31,28.736216465995643
42_85_2013-06-07,47.712169111078495
42_85_2013-06-14,54.6633276317174
42_85_2013-06-21,70.81858816512869
42_85_2013-06-28,77.09721180675712
42_85_2013-07-05,50.868997930377006
42_85_2013-07-12,54.296424662313555
42_85_2013-07-19,35.46072061422153
42_85_2013-07-26,36.05779382635932
42_87_2012-11-02,1579.4173842370526
42_87_2012-11-09,1167.7251364202425
42_87_2012-11-16,1287.213425738353
42_87_2012-11-23,1106.287163432518
42_87_2012-11-30,1298.4860281188503
42_87_2012-12-07,1293.0304084864533
42_87_2012-12-14,1163.2089538181456
42_87_2012-12-21,1191.8254005489093
42_87_2012-12-28,1128.0045894627451
42_87_2013-01-04,1605.624326477373
42_87_2013-01-11,1113.8635925889926
42_87_2013-01-18,1280.513514236867
42_87_2013-01-25,1208.934863848065
42_87_2013-02-01,1361.8475641552252
42_87_2013-02-08,1330.136224007767
42_87_2013-02-15,1128.3809412906432
42_87_2013-02-22,1342.8251401272225
42_87_2013-03-01,1550.8412328773345
42_87_2013-03-08,1282.7075798313292
42_87_2013-03-15,1324.911106398916
42_87_2013-03-22,1266.5257104466386
42_87_2013-03-29,1344.646754316534
42_87_2013-04-05,1665.8465685971532
42_87_2013-04-12,1318.6909051152845
42_87_2013-04-19,1307.9520197662398
42_87_2013-04-26,1242.1189853376886
42_87_2013-05-03,1443.3031870919235
42_87_2013-05-10,1185.1445750908426
42_87_2013-05-17,1206.2463527226157
42_87_2013-05-24,1352.4700440594418
42_87_2013-05-31,1489.4863572099403
42_87_2013-06-07,1270.3907920814179
42_87_2013-06-14,1291.46015383824
42_87_2013-06-21,1140.8325929558769
42_87_2013-06-28,1496.4665999538654
42_87_2013-07-05,1271.5852933835852
42_87_2013-07-12,1132.167119954025
42_87_2013-07-19,1448.148446020452
42_87_2013-07-26,1421.3242052512924
42_90_2012-11-02,55213.437301572456
42_90_2012-11-09,61478.1121338782
42_90_2012-11-16,57016.45061622527
42_90_2012-11-23,56905.137472083166
42_90_2012-11-30,50063.89235313608
42_90_2012-12-07,60337.94893824121
42_90_2012-12-14,58150.49629171806
42_90_2012-12-21,55441.615846819266
42_90_2012-12-28,47134.2307766816
42_90_2013-01-04,59035.03468124862
42_90_2013-01-11,62107.96743787427
42_90_2013-01-18,55288.86412097933
42_90_2013-01-25,52361.227088118365
42_90_2013-02-01,54115.02425565665
42_90_2013-02-08,60310.61553810765
42_90_2013-02-15,54849.97306664657
42_90_2013-02-22,52009.443544120215
42_90_2013-03-01,52086.11650614413
42_90_2013-03-08,59472.495479376565
42_90_2013-03-15,56209.776670962005
42_90_2013-03-22,51245.77226948343
42_90_2013-03-29,48722.73202692529
42_90_2013-04-05,56398.099905842006
42_90_2013-04-12,57902.8021735268
42_90_2013-04-19,51602.085290547584
42_90_2013-04-26,49788.67735346266
42_90_2013-05-03,53913.88240507907
42_90_2013-05-10,56971.770368596786
42_90_2013-05-17,53036.949577465086
42_90_2013-05-24,50306.074406206826
42_90_2013-05-31,49179.62213831348
42_90_2013-06-07,58152.12069920119
42_90_2013-06-14,55392.097976412726
42_90_2013-06-21,50406.3138253317
42_90_2013-06-28,48478.47054897764
42_90_2013-07-05,54322.667317582425
42_90_2013-07-12,57069.36438019127
42_90_2013-07-19,50807.796845480465
42_90_2013-07-26,49225.6318098586
42_91_2012-11-02,39658.624656731976
42_91_2012-11-09,47806.24593688341
42_91_2012-11-16,44348.71171527279
42_91_2012-11-23,38640.62933490582
42_91_2012-11-30,35611.22236131581
42_91_2012-12-07,46485.26647202655
42_91_2012-12-14,44914.781072342346
42_91_2012-12-21,38552.45848326955
42_91_2012-12-28,31952.77424082302
42_91_2013-01-04,45096.31628392091
42_91_2013-01-11,50363.78021055035
42_91_2013-01-18,43953.59805743352
42_91_2013-01-25,39313.41522123355
42_91_2013-02-01,40815.8556657243
42_91_2013-02-08,50024.37848628984
42_91_2013-02-15,45846.45361205161
42_91_2013-02-22,40702.23467766941
42_91_2013-03-01,40452.737186585844
42_91_2013-03-08,49536.85283399208
42_91_2013-03-15,47101.001281110795
42_91_2013-03-22,40156.56126832714
42_91_2013-03-29,36907.70443322103
42_91_2013-04-05,44139.04695596721
42_91_2013-04-12,47280.54323264967
42_91_2013-04-19,41129.9430700985
42_91_2013-04-26,37803.78263723227
42_91_2013-05-03,42005.512860236624
42_91_2013-05-10,48615.7649840089
42_91_2013-05-17,44112.69372218467
42_91_2013-05-24,39593.65362993459
42_91_2013-05-31,37400.27004792843
42_91_2013-06-07,49416.42478919633
42_91_2013-06-14,47942.35384015173
42_91_2013-06-21,40612.61872028088
42_91_2013-06-28,37946.523683771935
42_91_2013-07-05,43942.59314158281
42_91_2013-07-12,47955.77871246441
42_91_2013-07-19,40917.396245418066
42_91_2013-07-26,37998.2463195735
42_92_2012-11-02,86645.88910139966
42_92_2012-11-09,103714.56827114761
42_92_2012-11-16,98225.73747633999
42_92_2012-11-23,95337.4822152035
42_92_2012-11-30,78492.54194732022
42_92_2012-12-07,102224.21411932868
42_92_2012-12-14,100168.25786059954
42_92_2012-12-21,92085.37473302596
42_92_2012-12-28,72136.20523439828
42_92_2013-01-04,97599.91975365976
42_92_2013-01-11,104826.14324580712
42_92_2013-01-18,88510.07837216905
42_92_2013-01-25,81024.67137465962
42_92_2013-02-01,86553.82153824368
42_92_2013-02-08,103939.90287210593
42_92_2013-02-15,91071.07419166774
42_92_2013-02-22,82638.26597036523
42_92_2013-03-01,84188.63829370755
42_92_2013-03-08,100347.00461570671
42_92_2013-03-15,92271.04289825477
42_92_2013-03-22,79713.57361283195
42_92_2013-03-29,75251.6772170803
42_92_2013-04-05,92013.8981859361
42_92_2013-04-12,97367.59198103759
42_92_2013-04-19,82459.24701310323
42_92_2013-04-26,77271.73722010032
42_92_2013-05-03,85767.85490573136
42_92_2013-05-10,94872.12477161134
42_92_2013-05-17,85411.6154149021
42_92_2013-05-24,77102.94145973626
42_92_2013-05-31,75408.9038103025
42_92_2013-06-07,96343.14141272826
42_92_2013-06-14,90575.46982350256
42_92_2013-06-21,78132.70939799534
42_92_2013-06-28,73097.5955864508
42_92_2013-07-05,87127.46140440542
42_92_2013-07-12,94557.96670922684
42_92_2013-07-19,79870.99983379309
42_92_2013-07-26,76144.83620471875
42_93_2012-11-02,33035.81500898635
42_93_2012-11-09,42398.08269592019
42_93_2012-11-16,40866.768829274035
42_93_2012-11-23,41272.02955386098
42_93_2012-11-30,29632.8822946788
42_93_2012-12-07,38788.52733414215
42_93_2012-12-14,37820.16478384877
42_93_2012-12-21,35491.292402800784
42_93_2012-12-28,27623.019712355203
42_93_2013-01-04,36859.46906716703
42_93_2013-01-11,40267.06563631387
42_93_2013-01-18,34087.40517106122
42_93_2013-01-25,30624.683543046733
42_93_2013-02-01,31242.62746741221
42_93_2013-02-08,40433.488586360465
42_93_2013-02-15,35505.163295730985
42_93_2013-02-22,31075.995708439186
42_93_2013-03-01,30303.59626828372
42_93_2013-03-08,38805.767655386895
42_93_2013-03-15,36823.563313995604
42_93_2013-03-22,31244.09429931461
42_93_2013-03-29,28274.616421829873
42_93_2013-04-05,34809.45105846577
42_93_2013-04-12,37965.52905692386
42_93_2013-04-19,32079.932147586056
42_93_2013-04-26,29346.659820475536
42_93_2013-05-03,32896.596722054106
42_93_2013-05-10,38020.73185377988
42_93_2013-05-17,34144.2091633147
42_93_2013-05-24,30940.93683051085
42_93_2013-05-31,29653.874492365198
42_93_2013-06-07,38549.707678593855
42_93_2013-06-14,36660.28711008005
42_93_2013-06-21,31964.99822124253
42_93_2013-06-28,29572.33864951572
42_93_2013-07-05,36030.04970463192
42_93_2013-07-12,38785.679851157765
42_93_2013-07-19,32299.988220063264
42_93_2013-07-26,29278.720903085206
42_94_2012-11-02,35009.84483857469
42_94_2012-11-09,38197.78414132905
42_94_2012-11-16,34841.76500697689
42_94_2012-11-23,36952.55649144166
42_94_2012-11-30,31397.35649894172
42_94_2012-12-07,34200.952861478785
42_94_2012-12-14,34134.66194143657
42_94_2012-12-21,33216.07561985911
42_94_2012-12-28,29637.314669502095
42_94_2013-01-04,36976.868790423716
42_94_2013-01-11,38791.16876020921
42_94_2013-01-18,36006.23697917206
42_94_2013-01-25,34791.29560995059
42_94_2013-02-01,35780.94991895898
42_94_2013-02-08,39034.56747946849
42_94_2013-02-15,39242.438803739424
42_94_2013-02-22,35469.07180003007
42_94_2013-03-01,35519.64653292109
42_94_2013-03-08,38862.64101216249
42_94_2013-03-15,38705.7447560956
42_94_2013-03-22,35838.08002043125
42_94_2013-03-29,35589.129378533595
42_94_2013-04-05,38874.68325439275
42_94_2013-04-12,39467.38011177913
42_94_2013-04-19,37041.943611671915
42_94_2013-04-26,35622.64150450933
42_94_2013-05-03,39403.86405738315
42_94_2013-05-10,42127.8937099419
42_94_2013-05-17,40529.4627953328
42_94_2013-05-24,37598.949213990505
42_94_2013-05-31,37603.57436185451
42_94_2013-06-07,41629.933303424565
42_94_2013-06-14,40702.375024758956
42_94_2013-06-21,37989.90312140976
42_94_2013-06-28,37622.13538506103
42_94_2013-07-05,40318.72295889293
42_94_2013-07-12,41609.344740660745
42_94_2013-07-19,38205.17358809806
42_94_2013-07-26,37083.1042484591
42_95_2012-11-02,59650.56081130722
42_95_2012-11-09,64861.53064474935
42_95_2012-11-16,60052.97021568038
42_95_2012-11-23,55844.34952788907
42_95_2012-11-30,52296.07025141153
42_95_2012-12-07,63064.10425166029
42_95_2012-12-14,61065.101668797535
42_95_2012-12-21,56571.63873713942
42_95_2012-12-28,47673.01418026454
42_95_2013-01-04,64659.8006991532
42_95_2013-01-11,68171.52776673563
42_95_2013-01-18,61852.32150162557
42_95_2013-01-25,58476.217854394854
42_95_2013-02-01,59650.83129465685
42_95_2013-02-08,68340.65708018528
42_95_2013-02-15,61683.12991276271
42_95_2013-02-22,59560.009612576534
42_95_2013-03-01,60147.615134453205
42_95_2013-03-08,69004.53173462523
42_95_2013-03-15,67337.8627214375
42_95_2013-03-22,60884.264529430344
42_95_2013-03-29,58972.92846575131
42_95_2013-04-05,64908.21245983518
42_95_2013-04-12,67646.56963815013
42_95_2013-04-19,62262.305370282185
42_95_2013-04-26,60542.93687974821
42_95_2013-05-03,63744.22389406322
42_95_2013-05-10,68771.52342573358
42_95_2013-05-17,65667.2183318681
42_95_2013-05-24,63212.59241427753
42_95_2013-05-31,61751.91911755646
42_95_2013-06-07,71550.28571235377
42_95_2013-06-14,68938.77077663378
42_95_2013-06-21,62877.208570276285
42_95_2013-06-28,61090.61729977294
42_95_2013-07-05,64491.04832884522
42_95_2013-07-12,67447.84377758813
42_95_2013-07-19,60529.79571411446
42_95_2013-07-26,58244.477804185415
42_96_2012-11-02,17077.725871704668
42_96_2012-11-09,16025.915147034068
42_96_2012-11-16,15853.902658856387
42_96_2012-11-23,20197.793078976993
42_96_2012-11-30,14998.04079025866
42_96_2012-12-07,15046.12437594989
42_96_2012-12-14,14847.268099942627
42_96_2012-12-21,16722.53908919779
42_96_2012-12-28,16544.330342376128
42_96_2013-01-04,16321.567131661228
42_96_2013-01-11,15012.797898536766
42_96_2013-01-18,16023.416840773654
42_96_2013-01-25,16297.39697783942
42_96_2013-02-01,16361.501892369077
42_96_2013-02-08,17283.46908633576
42_96_2013-02-15,16112.626158234812
42_96_2013-02-22,16715.110489831895
42_96_2013-03-01,16041.009548738279
42_96_2013-03-08,16013.842926013302
42_96_2013-03-15,16464.129209333936
42_96_2013-03-22,16054.209878610422
42_96_2013-03-29,16429.419653497906
42_96_2013-04-05,16745.533809204553
42_96_2013-04-12,16207.77573361602
42_96_2013-04-19,16064.596656505262
42_96_2013-04-26,16077.238055165963
42_96_2013-05-03,16967.372174851887
42_96_2013-05-10,16190.92172442289
42_96_2013-05-17,16741.04043811294
42_96_2013-05-24,17037.091070637143
42_96_2013-05-31,16693.92350031566
42_96_2013-06-07,17219.457006406043
42_96_2013-06-14,16946.495589465612
42_96_2013-06-21,17286.898129116737
42_96_2013-06-28,16856.762315370153
42_96_2013-07-05,17673.27507363644
42_96_2013-07-12,16168.43491841844
42_96_2013-07-19,16133.17341793362
42_96_2013-07-26,16552.810024168193
42_97_2012-11-02,17118.725819373292
42_97_2012-11-09,20798.069631732866
42_97_2012-11-16,18086.751482768857
42_97_2012-11-23,14094.27629398981
42_97_2012-11-30,15070.353426096113
42_97_2012-12-07,19522.977983375917
42_97_2012-12-14,18504.23861779594
42_97_2012-12-21,15874.491797791303
42_97_2012-12-28,13130.564029640494
42_97_2013-01-04,19331.184942953398
42_97_2013-01-11,21150.201433563132
42_97_2013-01-18,17520.67911086724
42_97_2013-01-25,15724.464950034522
42_97_2013-02-01,16248.15929185446
42_97_2013-02-08,20610.28380939707
42_97_2013-02-15,18073.545614069117
42_97_2013-02-22,16296.862195669659
42_97_2013-03-01,16255.50251743033
42_97_2013-03-08,20314.139848176263
42_97_2013-03-15,18940.714117197087
42_97_2013-03-22,16201.290524151438
42_97_2013-03-29,15210.487475502863
42_97_2013-04-05,18799.902192141282
42_97_2013-04-12,19601.131458770375
42_97_2013-04-19,16389.149804833978
42_97_2013-04-26,15160.776806984048
42_97_2013-05-03,17823.609553532402
42_97_2013-05-10,20402.281532302084
42_97_2013-05-17,17839.461317073958
42_97_2013-05-24,16202.512366848914
42_97_2013-05-31,15855.607776722007
42_97_2013-06-07,20807.324585119582
42_97_2013-06-14,19658.642457515998
42_97_2013-06-21,16672.964418269603
42_97_2013-06-28,16416.198723490434
42_97_2013-07-05,19383.487325425776
42_97_2013-07-12,20466.923977831408
42_97_2013-07-19,16916.265602338062
42_97_2013-07-26,15854.005147604941
42_98_2012-11-02,6809.576281285656
42_98_2012-11-09,7846.816916265545
42_98_2012-11-16,7805.87214045902
42_98_2012-11-23,10391.555622917193
42_98_2012-11-30,6424.059902044196
42_98_2012-12-07,7134.047779970334
42_98_2012-12-14,8702.000278920548
42_98_2012-12-21,8572.104583133581
42_98_2012-12-28,6102.964025986686
42_98_2013-01-04,6630.704801963698
42_98_2013-01-11,6463.218728686097
42_98_2013-01-18,6011.637320336116
42_98_2013-01-25,5852.434819649067
42_98_2013-02-01,6740.565748350249
42_98_2013-02-08,8166.376316344717
42_98_2013-02-15,7941.252980695502
42_98_2013-02-22,6652.761195162192
42_98_2013-03-01,6471.707628025685
42_98_2013-03-08,6544.285893750528
42_98_2013-03-15,6707.956780459962
42_98_2013-03-22,6195.748808560105
42_98_2013-03-29,6171.380729579826
42_98_2013-04-05,6885.571556471792
42_98_2013-04-12,7205.926649323095
42_98_2013-04-19,6301.390671163838
42_98_2013-04-26,6047.873197760306
42_98_2013-05-03,5952.990221254515
42_98_2013-05-10,6368.079105247117
42_98_2013-05-17,6109.816120958947
42_98_2013-05-24,5997.38726142733
42_98_2013-05-31,5388.4088705430895
42_98_2013-06-07,5726.7691711436855
42_98_2013-06-14,5834.131185870115
42_98_2013-06-21,5624.023070677121
42_98_2013-06-28,5679.3095959881575
42_98_2013-07-05,5909.274682596127
42_98_2013-07-12,5819.7189033917575
42_98_2013-07-19,5593.644149799662
42_98_2013-07-26,5466.274644918743
43_1_2012-11-02,17857.197162754164
43_1_2012-11-09,7636.387299330154
43_1_2012-11-16,6307.320441085984
43_1_2012-11-23,6059.979657751104
43_1_2012-11-30,6469.529293654743
43_1_2012-12-07,8292.41556155698
43_1_2012-12-14,11538.368496094625
43_1_2012-12-21,10200.34600345638
43_1_2012-12-28,6037.098377246558
43_1_2013-01-04,5851.7699988826935
43_1_2013-01-11,5526.790829316893
43_1_2013-01-18,5861.729902381332
43_1_2013-01-25,5668.876453514563
43_1_2013-02-01,8408.702946830494
43_1_2013-02-08,10617.169240247338
43_1_2013-02-15,12292.589193326025
43_1_2013-02-22,9405.033604738994
43_1_2013-03-01,13176.01283611331
43_1_2013-03-08,8384.75270321727
43_1_2013-03-15,7416.202954574726
43_1_2013-03-22,6348.547754900301
43_1_2013-03-29,8625.527091278502
43_1_2013-04-05,9916.014633088926
43_1_2013-04-12,8640.894430376431
43_1_2013-04-19,7831.6469033002795
43_1_2013-04-26,6647.438973766075
43_1_2013-05-03,6500.070485396468
43_1_2013-05-10,6456.694101180631
43_1_2013-05-17,6399.772403586732
43_1_2013-05-24,6010.468683238096
43_1_2013-05-31,5944.866220953574
43_1_2013-06-07,5736.701818847158
43_1_2013-06-14,5853.249699014009
43_1_2013-06-21,6042.497808806036
43_1_2013-06-28,5334.123013991203
43_1_2013-07-05,5762.4996917245835
43_1_2013-07-12,5763.526484345969
43_1_2013-07-19,5668.331842369207
43_1_2013-07-26,5569.787053628172
43_2_2012-11-02,19332.25135928473
43_2_2012-11-09,18629.332033675637
43_2_2012-11-16,18276.00698955419
43_2_2012-11-23,17812.10995388168
43_2_2012-11-30,18105.90071639972
43_2_2012-12-07,18427.114569562174
43_2_2012-12-14,17906.93565070487
43_2_2012-12-21,18167.712780401693
43_2_2012-12-28,17032.01274584173
43_2_2013-01-04,18647.682107533907
43_2_2013-01-11,18707.122786184154
43_2_2013-01-18,18974.69557923479
43_2_2013-01-25,18251.920647965944
43_2_2013-02-01,20029.240891269765
43_2_2013-02-08,19976.059542833274
43_2_2013-02-15,19812.707750855607
43_2_2013-02-22,20453.528798533946
43_2_2013-03-01,21110.071603552682
43_2_2013-03-08,21184.304185711953
43_2_2013-03-15,20027.48898685113
43_2_2013-03-22,19981.43316492736
43_2_2013-03-29,19861.438093892742
43_2_2013-04-05,20433.015551913923
43_2_2013-04-12,19744.565793373265
43_2_2013-04-19,20069.307765146947
43_2_2013-04-26,19823.60422020935
43_2_2013-05-03,20540.25506094716
43_2_2013-05-10,20192.206247697737
43_2_2013-05-17,20348.845182441535
43_2_2013-05-24,19640.979251097953
43_2_2013-05-31,19500.964538294465
43_2_2013-06-07,20165.102330835016
43_2_2013-06-14,19349.330558929432
43_2_2013-06-21,19447.70632511819
43_2_2013-06-28,19402.69692461273
43_2_2013-07-05,19765.22066628502
43_2_2013-07-12,19278.783062870752
43_2_2013-07-19,18798.95373369291
43_2_2013-07-26,18180.046817270202
43_3_2012-11-02,841.6634005072432
43_3_2012-11-09,802.620911497215
43_3_2012-11-16,808.2662899025963
43_3_2012-11-23,507.44103998317524
43_3_2012-11-30,821.0138980762367
43_3_2012-12-07,826.8385703312699
43_3_2012-12-14,846.5038127644584
43_3_2012-12-21,749.4509754272796
43_3_2012-12-28,664.0713068848393
43_3_2013-01-04,939.1855936726312
43_3_2013-01-11,1075.1706309289261
43_3_2013-01-18,1238.685214714058
43_3_2013-01-25,1168.2194466015694
43_3_2013-02-01,1207.6036175615468
43_3_2013-02-08,1059.517968038213
43_3_2013-02-15,1061.1350797749565
43_3_2013-02-22,1200.623662002628
43_3_2013-03-01,1038.0272896655104
43_3_2013-03-08,1016.4071501848659
43_3_2013-03-15,937.7893668043562
43_3_2013-03-22,838.0342554102402
43_3_2013-03-29,1133.350135029716
43_3_2013-04-05,965.3767769755492
43_3_2013-04-12,1095.7324946948606
43_3_2013-04-19,959.6075567974422
43_3_2013-04-26,959.9432833785138
43_3_2013-05-03,1021.601390953643
43_3_2013-05-10,953.5216348190395
43_3_2013-05-17,853.4030905125558
43_3_2013-05-24,838.38988092863
43_3_2013-05-31,751.5058365110826
43_3_2013-06-07,655.1596496108808
43_3_2013-06-14,635.8545677875662
43_3_2013-06-21,613.5367265852913
43_3_2013-06-28,595.3509332283327
43_3_2013-07-05,735.0533864980298
43_3_2013-07-12,1383.0653475249558
43_3_2013-07-19,1528.3945639469089
43_3_2013-07-26,2136.162256905003
43_4_2012-11-02,17133.511183239658
43_4_2012-11-09,16629.50743889908
43_4_2012-11-16,17403.85107912997
43_4_2012-11-23,21814.23560822191
43_4_2012-11-30,16498.976402893597
43_4_2012-12-07,16579.570435391186
43_4_2012-12-14,16960.499557278203
43_4_2012-12-21,19304.03896600931
43_4_2012-12-28,18522.266323443528
43_4_2013-01-04,19133.87456159092
43_4_2013-01-11,17527.95237339365
43_4_2013-01-18,17060.379921679538
43_4_2013-01-25,16438.264211481714
43_4_2013-02-01,18252.85062937089
