Id,Weekly_Sales
33_79_2013-03-22,11824.246959618244
33_79_2013-03-29,11977.63933014013
33_79_2013-04-05,12222.211569829422
33_79_2013-04-12,12564.651678081518
33_79_2013-04-19,12319.143189115039
33_79_2013-04-26,12045.65153968551
33_79_2013-05-03,12622.471187073665
33_79_2013-05-10,13379.860639261502
33_79_2013-05-17,13028.600654037751
33_79_2013-05-24,12746.042890908888
33_79_2013-05-31,12706.377226993736
33_79_2013-06-07,13522.135753097735
33_79_2013-06-14,13427.135016427132
33_79_2013-06-21,12134.149686589446
33_79_2013-06-28,12656.966983086419
33_79_2013-07-05,11941.378544095236
33_79_2013-07-12,12406.689272823896
33_79_2013-07-19,12233.604256229824
33_79_2013-07-26,12098.507115506092
33_80_2012-11-02,6950.651274975313
33_80_2012-11-09,7406.071935463549
33_80_2012-11-16,7188.690768805687
33_80_2012-11-23,6210.934731510311
33_80_2012-11-30,6707.226035852552
33_80_2012-12-07,7394.990865318652
33_80_2012-12-14,7307.116138882803
33_80_2012-12-21,6783.893667750748
33_80_2012-12-28,5879.357918526985
33_80_2013-01-04,7061.420709080839
33_80_2013-01-11,7424.7731235096335
33_80_2013-01-18,7095.892821113312
33_80_2013-01-25,6965.166075545841
33_80_2013-02-01,6931.657296518134
33_80_2013-02-08,7389.7881192816085
33_80_2013-02-15,7068.019522147274
33_80_2013-02-22,6789.768884202934
33_80_2013-03-01,6530.984121824969
33_80_2013-03-08,7192.365984168755
33_80_2013-03-15,7121.568649039444
33_80_2013-03-22,6856.2759510642445
33_80_2013-03-29,6430.557662446005
33_80_2013-04-05,6554.822415066714
33_80_2013-04-12,7334.808376984052
33_80_2013-04-19,6854.853841402479
33_80_2013-04-26,6315.740904428047
33_80_2013-05-03,6978.333635545394
33_80_2013-05-10,7465.787302007904
33_80_2013-05-17,6689.737381036048
33_80_2013-05-24,6467.057353853695
33_80_2013-05-31,6364.653039322747
33_80_2013-06-07,6999.186079259303
33_80_2013-06-14,7419.683340583938
33_80_2013-06-21,6313.877103627269
33_80_2013-06-28,6517.093823852596
33_80_2013-07-05,6839.083992964016
33_80_2013-07-12,7137.343013903971
33_80_2013-07-19,6699.703736895562
33_80_2013-07-26,6531.101572792547
33_81_2012-11-02,8448.232635258402
33_81_2012-11-09,9428.255151733489
33_81_2012-11-16,8425.553473679454
33_81_2012-11-23,8262.750386474348
33_81_2012-11-30,8235.394463220335
33_81_2012-12-07,9435.945804788118
33_81_2012-12-14,8607.174965019183
33_81_2012-12-21,8110.1952468501795
33_81_2012-12-28,7872.523457379397
33_81_2013-01-04,8925.571179029901
33_81_2013-01-11,9548.667584523837
33_81_2013-01-18,9077.279821911312
33_81_2013-01-25,9092.107860365777
33_81_2013-02-01,9381.463772329758
33_81_2013-02-08,9810.717396735443
33_81_2013-02-15,9526.854507998036
33_81_2013-02-22,9516.086128313156
33_81_2013-03-01,9415.801759132852
33_81_2013-03-08,9730.032696920585
33_81_2013-03-15,9563.18144119497
33_81_2013-03-22,8996.520288551494
33_81_2013-03-29,8994.924588809614
33_81_2013-04-05,9681.533755123153
33_81_2013-04-12,9972.488682289419
33_81_2013-04-19,9130.694760940343
33_81_2013-04-26,9206.013195840216
33_81_2013-05-03,9586.821792415729
33_81_2013-05-10,9808.91938949319
33_81_2013-05-17,9224.225837058042
33_81_2013-05-24,9129.414775730647
33_81_2013-05-31,9317.923778042812
33_81_2013-06-07,10025.714021267017
33_81_2013-06-14,9807.348756574736
33_81_2013-06-21,9243.708027758035
33_81_2013-06-28,9115.813071110959
33_81_2013-07-05,9667.546616787236
33_81_2013-07-12,9845.820832322579
33_81_2013-07-19,9368.34683620373
33_81_2013-07-26,9291.167439964624
33_82_2012-11-02,3161.8927368530376
33_82_2012-11-09,3370.470154569409
33_82_2012-11-16,3227.719381373129
33_82_2012-11-23,3466.624627763125
33_82_2012-11-30,3212.4013050820395
33_82_2012-12-07,3864.843560268306
33_82_2012-12-14,3934.423801898162
33_82_2012-12-21,4190.132768228335
33_82_2012-12-28,3785.9925936501636
33_82_2013-01-04,3554.5504356082174
33_82_2013-01-11,3745.6797994446247
33_82_2013-01-18,3595.8147238856004
33_82_2013-01-25,3359.454093861196
33_82_2013-02-01,3378.414644943998
33_82_2013-02-08,3868.5851087522187
33_82_2013-02-15,3686.242030766891
33_82_2013-02-22,3639.272695992129
33_82_2013-03-01,3761.415572340174
33_82_2013-03-08,4007.5926769324406
33_82_2013-03-15,3713.1099112242596
33_82_2013-03-22,3579.188677215312
33_82_2013-03-29,3540.555047922194
33_82_2013-04-05,3811.108442392244
33_82_2013-04-12,3929.47283150336
33_82_2013-04-19,3633.3114533259172
33_82_2013-04-26,3492.332628661458
33_82_2013-05-03,3491.3922445404237
33_82_2013-05-10,3716.1602476219755
33_82_2013-05-17,3598.162741639345
33_82_2013-05-24,3538.4653184517842
33_82_2013-05-31,3360.3739090006434
33_82_2013-06-07,3625.6504219246954
33_82_2013-06-14,3656.8092293212057
33_82_2013-06-21,3535.2936107220708
33_82_2013-06-28,3416.673648527683
33_82_2013-07-05,3396.7989618772303
33_82_2013-07-12,3532.16449764952
33_82_2013-07-19,3325.6897311483162
33_82_2013-07-26,3383.6313331279057
33_83_2012-11-02,1613.887267039969
33_83_2012-11-09,1687.7706943965838
33_83_2012-11-16,1549.0618553034517
33_83_2012-11-23,1260.7144370864983
33_83_2012-11-30,1246.9723029611105
33_83_2012-12-07,1525.9646042282068
33_83_2012-12-14,1501.5735285830726
33_83_2012-12-21,1285.5188750417456
33_83_2012-12-28,1161.4068883566506
33_83_2013-01-04,1738.2563327505943
33_83_2013-01-11,1895.6386929948615
33_83_2013-01-18,1730.1706723861134
33_83_2013-01-25,1378.2778542622655
33_83_2013-02-01,1532.7888063199605
33_83_2013-02-08,1727.3443389982178
33_83_2013-02-15,2362.1452066031093
33_83_2013-02-22,2396.9969235537974
33_83_2013-03-01,2402.4629683126805
33_83_2013-03-08,2923.199975014646
33_83_2013-03-15,2970.878616746175
33_83_2013-03-22,2972.4537914103635
33_83_2013-03-29,2369.8102368473474
33_83_2013-04-05,2651.1058646584825
33_83_2013-04-12,2823.2283651199587
33_83_2013-04-19,3326.188022401486
33_83_2013-04-26,2512.057805621596
33_83_2013-05-03,1628.0174695796204
33_83_2013-05-10,1910.5256920229115
33_83_2013-05-17,1692.8606151656766
33_83_2013-05-24,1718.2782871481172
33_83_2013-05-31,1693.9044651331974
33_83_2013-06-07,1950.3708418436256
33_83_2013-06-14,1664.2784707458443
33_83_2013-06-21,1695.7741239867185
33_83_2013-06-28,1508.1976704628041
33_83_2013-07-05,1827.8492005792796
33_83_2013-07-12,2118.134820366117
33_83_2013-07-19,2028.1355464125188
33_83_2013-07-26,1630.6617761389775
33_87_2012-11-02,362.04212432381144
33_87_2012-11-09,408.4154721953224
33_87_2012-11-16,434.9320999223325
33_87_2012-11-23,376.66902248594454
33_87_2012-11-30,356.7885566279035
33_87_2012-12-07,358.90522888663435
33_87_2012-12-14,361.0144066858536
33_87_2012-12-21,354.30233889940564
33_87_2012-12-28,424.4073287223085
33_87_2013-01-04,408.6597713216668
33_87_2013-01-11,398.3073050310467
33_87_2013-01-18,431.0725210621553
33_87_2013-01-25,444.7941380262153
33_87_2013-02-01,404.37112047423284
33_87_2013-02-08,349.49061445562717
33_87_2013-02-15,434.6416143244941
33_87_2013-02-22,408.184275239027
33_87_2013-03-01,419.5952952276905
33_87_2013-03-08,364.2738152641592
33_87_2013-06-07,317.1101005801894
33_87_2013-07-05,269.8477866992879
33_87_2013-07-12,302.99464323744974
33_87_2013-07-19,243.69183726487105
33_87_2013-07-26,308.0240184337371
33_90_2012-11-02,24518.93492161219
33_90_2012-11-09,27253.52792935216
33_90_2012-11-16,24958.823782007636
33_90_2012-11-23,24370.13688887925
33_90_2012-11-30,23615.340926079967
33_90_2012-12-07,26668.430383659637
33_90_2012-12-14,25454.303892317163
33_90_2012-12-21,24482.61702225955
33_90_2012-12-28,23171.247121987853
33_90_2013-01-04,25857.719278750345
33_90_2013-01-11,27413.671228496198
33_90_2013-01-18,25256.920724292475
33_90_2013-01-25,24271.307539299814
33_90_2013-02-01,24122.336705801674
33_90_2013-02-08,26804.273938672384
33_90_2013-02-15,26197.514147983915
33_90_2013-02-22,25053.22052851918
33_90_2013-03-01,24577.943305888188
33_90_2013-03-08,27168.27065175049
33_90_2013-03-15,26512.94785331813
33_90_2013-03-22,24854.756889099463
33_90_2013-03-29,23965.53189512415
33_90_2013-04-05,26668.096345640566
33_90_2013-04-12,28114.722707285902
33_90_2013-04-19,25419.25602856415
33_90_2013-04-26,25098.266065068747
33_90_2013-05-03,25981.977277938924
33_90_2013-05-10,27053.928162520373
33_90_2013-05-17,25594.709003762382
33_90_2013-05-24,24791.78537160478
33_90_2013-05-31,25161.973523534878
33_90_2013-06-07,28217.41493262081
33_90_2013-06-14,27377.36695878659
33_90_2013-06-21,25318.267175832385
33_90_2013-06-28,24734.068200711783
33_90_2013-07-05,26557.78075967931
33_90_2013-07-12,27879.640236256557
33_90_2013-07-19,26046.687000592545
33_90_2013-07-26,25461.74053450072
33_91_2012-11-02,9252.238172054685
33_91_2012-11-09,11326.483574986558
33_91_2012-11-16,9961.301703729892
33_91_2012-11-23,9177.837226188138
33_91_2012-11-30,8597.709907743134
33_91_2012-12-07,10615.617963521465
33_91_2012-12-14,9911.221320404286
33_91_2012-12-21,8584.751501761406
33_91_2012-12-28,8175.3309898160105
33_91_2013-01-04,10200.014382734591
33_91_2013-01-11,11672.1801711847
33_91_2013-01-18,9882.735743133453
33_91_2013-01-25,9620.012773877324
33_91_2013-02-01,9377.157079054756
33_91_2013-02-08,11432.370814946358
33_91_2013-02-15,10367.935466355544
33_91_2013-02-22,9654.493711734189
33_91_2013-03-01,9607.2134473528
33_91_2013-03-08,11957.328980811366
33_91_2013-03-15,11954.785233459357
33_91_2013-03-22,10130.439276677953
33_91_2013-03-29,9949.182370149161
33_91_2013-04-05,11457.565742859124
33_91_2013-04-12,12723.571290466723
33_91_2013-04-19,10830.180887718332
33_91_2013-04-26,10488.009578767993
33_91_2013-05-03,11548.340348629255
33_91_2013-05-10,13287.007423688237
33_91_2013-05-17,11907.443541381426
33_91_2013-05-24,11053.380663388274
33_91_2013-05-31,10840.422323785502
33_91_2013-06-07,13344.534617360207
33_91_2013-06-14,13219.847255686476
33_91_2013-06-21,11274.866114535518
33_91_2013-06-28,11052.526322444173
33_91_2013-07-05,12007.92338256345
33_91_2013-07-12,13126.16243293645
33_91_2013-07-19,11545.157850856163
33_91_2013-07-26,10732.973920874487
33_92_2012-11-02,31221.407985239384
33_92_2012-11-09,39441.28243901365
33_92_2012-11-16,35994.514480540594
33_92_2012-11-23,34839.46250145945
33_92_2012-11-30,29636.26345950817
33_92_2012-12-07,38761.52554762092
33_92_2012-12-14,37543.67564966674
33_92_2012-12-21,34469.17265915212
33_92_2012-12-28,29372.26579531499
33_92_2013-01-04,34031.47834789361
33_92_2013-01-11,39810.80537775684
33_92_2013-01-18,33369.77674331783
33_92_2013-01-25,31374.417740469937
33_92_2013-02-01,31305.54998949889
33_92_2013-02-08,38378.384942842196
33_92_2013-02-15,36648.69810216986
33_92_2013-02-22,32781.095383308995
33_92_2013-03-01,31940.730610187537
33_92_2013-03-08,38261.52709590586
33_92_2013-03-15,36987.09800804726
33_92_2013-03-22,31751.551229354896
33_92_2013-03-29,29979.522415405256
33_92_2013-04-05,35928.96068474526
33_92_2013-04-12,40169.40498125812
33_92_2013-04-19,33807.62089500578
33_92_2013-04-26,32348.984440111177
33_92_2013-05-03,33085.138624422856
33_92_2013-05-10,38454.23687764356
33_92_2013-05-17,33957.29276520924
33_92_2013-05-24,31336.847444576142
33_92_2013-05-31,30588.22178377959
33_92_2013-06-07,38611.360572925245
33_92_2013-06-14,37650.15989405936
33_92_2013-06-21,31525.139294786015
33_92_2013-06-28,30165.78028541681
33_92_2013-07-05,35173.2614928682
33_92_2013-07-12,39092.904245413774
33_92_2013-07-19,33277.632502340326
33_92_2013-07-26,31661.016961829388
33_93_2012-11-02,18826.04945691296
33_93_2012-11-09,24001.69246727425
33_93_2012-11-16,21651.269172932232
33_93_2012-11-23,21115.761246297436
33_93_2012-11-30,17869.706373193218
33_93_2012-12-07,23262.935251575534
33_93_2012-12-14,23439.94624615984
33_93_2012-12-21,22250.417725019695
33_93_2012-12-28,18063.942738119236
33_93_2013-01-04,19613.016067375236
33_93_2013-01-11,21822.213106209503
33_93_2013-01-18,19129.92559043101
33_93_2013-01-25,17719.80422856999
33_93_2013-02-01,18649.44497333314
33_93_2013-02-08,22673.462389333738
33_93_2013-02-15,20720.58659987869
33_93_2013-02-22,18758.73752464699
33_93_2013-03-01,18255.364942962995
33_93_2013-03-08,21538.57752283363
33_93_2013-03-15,20555.23385413117
33_93_2013-03-22,18188.336221380483
33_93_2013-03-29,16228.947804911008
33_93_2013-04-05,19496.747433488694
33_93_2013-04-12,24384.3330420914
33_93_2013-04-19,18991.79121906826
33_93_2013-04-26,17513.787514207368
33_93_2013-05-03,20361.460392932226
33_93_2013-05-10,21635.63495780877
33_93_2013-05-17,19442.77104464918
33_93_2013-05-24,18755.477868444003
33_93_2013-05-31,18697.74194302182
33_93_2013-06-07,19844.666367362453
33_93_2013-06-14,21129.75168125205
33_93_2013-06-21,19158.798779184184
33_93_2013-06-28,16645.69854811999
33_93_2013-07-05,20817.36231402959
33_93_2013-07-12,20963.50016232643
33_93_2013-07-19,17303.951883089605
33_93_2013-07-26,16173.115114913719
33_94_2012-11-02,23036.600031193186
33_94_2012-11-09,24741.55074552092
33_94_2012-11-16,23173.585876273075
33_94_2012-11-23,22178.350171669055
33_94_2012-11-30,19685.283111171317
33_94_2012-12-07,22604.30869848549
33_94_2012-12-14,23412.049142819607
33_94_2012-12-21,20985.95359405578
33_94_2012-12-28,19073.63274930144
33_94_2013-01-04,22168.171178284745
33_94_2013-01-11,24537.092976437776
33_94_2013-01-18,22199.30290138491
33_94_2013-01-25,21795.21061997793
33_94_2013-02-01,23167.68417948186
33_94_2013-02-08,25222.599596611966
33_94_2013-02-15,25793.937466429135
33_94_2013-02-22,23258.38843272854
33_94_2013-03-01,23601.081989898335
33_94_2013-03-08,26763.062355597507
33_94_2013-03-15,25965.376091315677
33_94_2013-03-22,24009.688796744816
33_94_2013-03-29,25043.405032197563
33_94_2013-04-05,27314.232036208337
33_94_2013-04-12,29167.278864192558
33_94_2013-04-19,26098.895289099604
33_94_2013-04-26,25812.09510464434
33_94_2013-05-03,26846.877136125815
33_94_2013-05-10,28913.456818295697
33_94_2013-05-17,26981.139519840395
33_94_2013-05-24,25169.60975069421
33_94_2013-05-31,24867.41701002034
33_94_2013-06-07,26776.622761246872
33_94_2013-06-14,26696.516800927544
33_94_2013-06-21,26009.061817172034
33_94_2013-06-28,24909.93409149188
33_94_2013-07-05,26819.89402967281
33_94_2013-07-12,27987.501717905932
33_94_2013-07-19,26264.02587297928
33_94_2013-07-26,25933.379444207498
33_95_2012-11-02,25649.22451802222
33_95_2012-11-09,28186.77307755823
33_95_2012-11-16,26628.033565362897
33_95_2012-11-23,26196.38521745245
33_95_2012-11-30,23558.745115785525
33_95_2012-12-07,27010.19353780055
33_95_2012-12-14,27054.071171347547
33_95_2012-12-21,26058.198552278045
33_95_2012-12-28,23461.134156597684
33_95_2013-01-04,27327.205420293016
33_95_2013-01-11,29466.265879237435
33_95_2013-01-18,26588.67326065528
33_95_2013-01-25,26443.39053888775
33_95_2013-02-01,26117.64724302253
33_95_2013-02-08,29477.737707495853
33_95_2013-02-15,26967.932169610816
33_95_2013-02-22,26597.44980993771
33_95_2013-03-01,27103.195964028368
33_95_2013-03-08,31421.096895892668
33_95_2013-03-15,30464.365108839032
33_95_2013-03-22,27412.46870060024
33_95_2013-03-29,27949.51643614544
33_95_2013-04-05,31686.889675969174
33_95_2013-04-12,33918.82680624886
33_95_2013-04-19,31075.762117374485
33_95_2013-04-26,29887.01875750789
33_95_2013-05-03,31503.144491917774
33_95_2013-05-10,33786.18039174707
33_95_2013-05-17,32754.86458106732
33_95_2013-05-24,32449.729698784013
33_95_2013-05-31,31153.57041741948
33_95_2013-06-07,33597.22411613266
33_95_2013-06-14,33360.75878502163
33_95_2013-06-21,31050.959235053975
33_95_2013-06-28,29928.20348844182
33_95_2013-07-05,31766.297625416628
33_95_2013-07-12,32920.227130960986
33_95_2013-07-19,30085.778541374064
33_95_2013-07-26,28433.73158945274
33_96_2012-11-02,10488.958297122206
33_96_2012-11-09,10570.502891655411
33_96_2012-11-16,10733.77556837005
33_96_2012-11-23,12489.549742939305
33_96_2012-11-30,9496.696446959444
33_96_2012-12-07,9688.497145617619
33_96_2012-12-14,9698.458354702187
33_96_2012-12-21,11394.480532797039
33_96_2012-12-28,11326.745763179462
33_96_2013-01-04,10943.498556845716
33_96_2013-01-11,9694.770216574225
33_96_2013-01-18,9840.75259744135
33_96_2013-01-25,10296.872248983023
33_96_2013-02-01,10058.18031830209
33_96_2013-02-08,10579.913766788979
33_96_2013-02-15,10048.273886826031
33_96_2013-02-22,10177.413362597426
33_96_2013-03-01,9996.626603576175
33_96_2013-03-08,10140.408902191844
33_96_2013-03-15,10441.395527264556
33_96_2013-03-22,10371.516409892842
33_96_2013-03-29,10459.567004182076
33_96_2013-04-05,10814.108976397874
33_96_2013-04-12,11102.913480578347
33_96_2013-04-19,10740.211075800657
33_96_2013-04-26,11393.738122327271
33_96_2013-05-03,11357.789356454467
33_96_2013-05-10,11610.49507614871
33_96_2013-05-17,11565.907564195273
33_96_2013-05-24,11939.618094409328
33_96_2013-05-31,12005.404561399648
33_96_2013-06-07,11271.399470792525
33_96_2013-06-14,11274.169398518367
33_96_2013-06-21,11808.637585756687
33_96_2013-06-28,11850.059729068338
33_96_2013-07-05,12118.772743741793
33_96_2013-07-12,10993.332105866615
33_96_2013-07-19,10731.409272871342
33_96_2013-07-26,11196.212865568576
33_97_2012-11-02,5057.426296069036
33_97_2012-11-09,6235.966064712992
33_97_2012-11-16,5193.432237268646
33_97_2012-11-23,4414.797421054437
33_97_2012-11-30,4639.547268553094
33_97_2012-12-07,5747.11158124964
33_97_2012-12-14,5640.928557759529
33_97_2012-12-21,4625.965757337519
33_97_2012-12-28,4372.284248703748
33_97_2013-01-04,5575.5625723880385
33_97_2013-01-11,6149.910954482978
33_97_2013-01-18,5201.245539932815
33_97_2013-01-25,4803.093324789498
33_97_2013-02-01,4994.345344232674
33_97_2013-02-08,5817.115288387252
33_97_2013-02-15,5325.67794265208
33_97_2013-02-22,4961.727627192308
33_97_2013-03-01,5086.875591573077
33_97_2013-03-08,6061.8148869149545
33_97_2013-03-15,5777.736235577441
33_97_2013-03-22,4862.566664108444
33_97_2013-03-29,5111.119843099963
33_97_2013-04-05,5754.254131478811
33_97_2013-04-12,6269.345540062887
33_97_2013-04-19,5206.8863955027555
33_97_2013-04-26,5121.61132648875
33_97_2013-05-03,5894.992907562335
33_97_2013-05-10,6357.901723862379
33_97_2013-05-17,5749.952013230237
33_97_2013-05-24,5313.513115925445
33_97_2013-05-31,5572.08082581352
33_97_2013-06-07,6581.833323655275
33_97_2013-06-14,6239.430502005399
33_97_2013-06-21,5336.870902134545
33_97_2013-06-28,5375.556675978026
33_97_2013-07-05,5982.752384699109
33_97_2013-07-12,6200.997554886055
33_97_2013-07-19,5476.413642134327
33_97_2013-07-26,5250.517016038202
33_98_2012-11-02,6573.555997650272
33_98_2012-11-09,7480.90860813889
33_98_2012-11-16,7525.864724400079
33_98_2012-11-23,10008.046493904456
33_98_2012-11-30,6576.039211067953
33_98_2012-12-07,7426.292312378736
33_98_2012-12-14,8652.97750080264
33_98_2012-12-21,9076.106788209678
33_98_2012-12-28,6995.1971381654075
33_98_2013-01-04,8102.700481406553
33_98_2013-01-11,7041.103590662204
33_98_2013-01-18,6810.803221549717
33_98_2013-01-25,6734.20842836017
33_98_2013-02-01,6494.627189444374
33_98_2013-02-08,7148.475622023844
33_98_2013-02-15,7504.978173495673
33_98_2013-02-22,6221.676531402597
33_98_2013-03-01,6434.176190256813
33_98_2013-03-08,7021.050753121049
33_98_2013-03-15,6981.527512865211
33_98_2013-03-22,6559.800994420971
33_98_2013-03-29,6456.417746653052
33_98_2013-04-05,6897.827587584748
33_98_2013-04-12,7405.011078537808
33_98_2013-04-19,6392.641524802749
33_98_2013-04-26,6424.157838558707
