Id,Weekly_Sales
34_10_2013-01-11,15344.589001972285
34_10_2013-01-18,15570.114185322858
34_10_2013-01-25,15772.645787171905
34_10_2013-02-01,16821.890372947342
34_10_2013-02-08,17782.461856605205
34_10_2013-02-15,18293.361885302704
34_10_2013-02-22,18789.066540910022
34_10_2013-03-01,18313.02011562863
34_10_2013-03-08,17352.103078681193
34_10_2013-03-15,18283.417181910194
34_10_2013-03-22,18286.068773458483
34_10_2013-03-29,17055.552368179797
34_10_2013-04-05,18133.14085696184
34_10_2013-04-12,16527.038925673933
34_10_2013-04-19,18154.18339151078
34_10_2013-04-26,17765.393299681335
34_10_2013-05-03,16013.39843430345
34_10_2013-05-10,17502.026415124557
34_10_2013-05-17,17914.688143021976
34_10_2013-05-24,19664.301065596712
34_10_2013-05-31,18735.821765194305
34_10_2013-06-07,18775.866405743323
34_10_2013-06-14,19100.08221407241
34_10_2013-06-21,20113.23801557594
34_10_2013-06-28,20653.029496791878
34_10_2013-07-05,20122.4030432846
34_10_2013-07-12,19340.344056576105
34_10_2013-07-19,19193.679478633665
34_10_2013-07-26,18711.314561395666
34_11_2012-11-02,15735.065935468097
34_11_2012-11-09,15492.63448632558
34_11_2012-11-16,16214.567322025569
34_11_2012-11-23,20728.31317145287
34_11_2012-11-30,20278.98810339159
34_11_2012-12-07,21183.91041856628
34_11_2012-12-14,19284.037725419643
34_11_2012-12-21,20264.7135785632
34_11_2012-12-28,16593.38005692464
34_11_2013-01-04,18772.09930735135
34_11_2013-01-11,16067.23778271685
34_11_2013-01-18,13950.720154178114
34_11_2013-01-25,13319.746200284808
34_11_2013-02-01,16466.23645820683
34_11_2013-02-08,16179.278312284923
34_11_2013-02-15,14415.521451027173
34_11_2013-02-22,13769.338172086238
34_11_2013-03-01,13044.334720651297
34_11_2013-03-08,13355.597676044588
34_11_2013-03-15,13309.608957819697
34_11_2013-03-22,13540.154627243586
34_11_2013-03-29,13428.843087126503
34_11_2013-04-05,13970.09142372324
34_11_2013-04-12,13861.96244187082
34_11_2013-04-19,14309.693416242399
34_11_2013-04-26,13984.935442637643
34_11_2013-05-03,13960.316364503937
34_11_2013-05-10,13267.89484588162
34_11_2013-05-17,13553.11286937051
34_11_2013-05-24,17193.392247847976
34_11_2013-05-31,19570.93343963384
34_11_2013-06-07,22314.322190909563
34_11_2013-06-14,21680.222901194047
34_11_2013-06-21,20667.924479829933
34_11_2013-06-28,19801.407326985744
34_11_2013-07-05,18318.88888187725
34_11_2013-07-12,18579.592542336028
34_11_2013-07-19,15707.744045789015
34_11_2013-07-26,15514.807565903111
34_12_2012-11-02,5002.677318604802
34_12_2012-11-09,5041.396074230054
34_12_2012-11-16,5529.438072858081
34_12_2012-11-23,4273.2964814524985
34_12_2012-11-30,4420.833265520625
34_12_2012-12-07,3993.4578873618816
34_12_2012-12-14,4231.270925796032
34_12_2012-12-21,3992.8151234224315
34_12_2012-12-28,3708.314624737241
34_12_2013-01-04,4005.0007238027074
34_12_2013-01-11,3846.082537007612
34_12_2013-01-18,4473.555698202892
34_12_2013-01-25,4292.485882423972
34_12_2013-02-01,5230.728482873508
34_12_2013-02-08,4384.683419766769
34_12_2013-02-15,5085.1847985891845
34_12_2013-02-22,5243.800767810806
34_12_2013-03-01,5311.580181263001
34_12_2013-03-08,5765.334897695162
34_12_2013-03-15,5705.224310576749
34_12_2013-03-22,5682.8199068237745
34_12_2013-03-29,5355.964101604138
34_12_2013-04-05,5156.220714937839
34_12_2013-04-12,5183.189510440593
34_12_2013-04-19,5568.506914591274
34_12_2013-04-26,5312.429742688742
34_12_2013-05-03,5453.814955406766
34_12_2013-05-10,5069.052617843931
34_12_2013-05-17,5178.8359847826605
34_12_2013-05-24,5528.0042418562825
34_12_2013-05-31,5609.605907121119
34_12_2013-06-07,5746.476285564116
34_12_2013-06-14,5562.483205857637
34_12_2013-06-21,5326.8539961199585
34_12_2013-06-28,5281.711659155046
34_12_2013-07-05,5659.004556847232
34_12_2013-07-12,5614.432306478542
34_12_2013-07-19,5562.063223429954
34_12_2013-07-26,5301.574432217979
34_13_2012-11-02,24963.814276334127
34_13_2012-11-09,23702.454558247417
34_13_2012-11-16,23362.72052892466
34_13_2012-11-23,23230.692318937286
34_13_2012-11-30,22570.16392055828
34_13_2012-12-07,22930.777488515094
34_13_2012-12-14,22173.845677846395
34_13_2012-12-21,23079.284196982677
34_13_2012-12-28,22165.05446223971
34_13_2013-01-04,24047.008889950008
34_13_2013-01-11,23387.2309581915
34_13_2013-01-18,23915.663324258632
34_13_2013-01-25,22738.2160905828
34_13_2013-02-01,23895.52175057789
34_13_2013-02-08,24081.23170705121
34_13_2013-02-15,23818.36503324035
34_13_2013-02-22,24761.427273111098
34_13_2013-03-01,24512.32253646995
34_13_2013-03-08,23695.212429857424
34_13_2013-03-15,23076.683274424944
34_13_2013-03-22,23372.653125188746
34_13_2013-03-29,22921.106260626726
34_13_2013-04-05,24461.733855920702
34_13_2013-04-12,23390.178727409093
34_13_2013-04-19,23428.3832298861
34_13_2013-04-26,22946.026358527615
34_13_2013-05-03,24691.94514554651
34_13_2013-05-10,22973.80821998725
34_13_2013-05-17,22845.17614496663
34_13_2013-05-24,23208.893708899766
34_13_2013-05-31,23641.260095531667
34_13_2013-06-07,24619.618641754594
34_13_2013-06-14,23144.708364725837
34_13_2013-06-21,23281.89030201253
34_13_2013-06-28,23266.26099671692
34_13_2013-07-05,24271.81611067152
34_13_2013-07-12,23751.672484442675
34_13_2013-07-19,23455.37155337146
34_13_2013-07-26,23371.06653280256
34_14_2012-11-02,10379.470608496149
34_14_2012-11-09,10558.214652811397
34_14_2012-11-16,10918.5452222903
34_14_2012-11-23,29435.335906224143
34_14_2012-11-30,11314.15223321749
34_14_2012-12-07,14674.448160230282
34_14_2012-12-14,19155.766650030037
34_14_2012-12-21,26486.45801219317
34_14_2012-12-28,12560.453540203236
34_14_2013-01-04,11975.040512466998
34_14_2013-01-11,10690.33749238766
34_14_2013-01-18,10109.762348134027
34_14_2013-01-25,9286.042202409293
34_14_2013-02-01,9724.724762743304
34_14_2013-02-08,10490.636177829238
34_14_2013-02-15,10474.886795434055
34_14_2013-02-22,10488.362697208102
34_14_2013-03-01,10118.127592740113
34_14_2013-03-08,9457.523752166771
34_14_2013-03-15,9573.765258911919
34_14_2013-03-22,9595.084311408178
34_14_2013-03-29,9509.95376331019
34_14_2013-04-05,9980.829997453086
34_14_2013-04-12,9796.59947022609
34_14_2013-04-19,9740.481673407963
34_14_2013-04-26,9159.292267661482
34_14_2013-05-03,10079.001889474139
34_14_2013-05-10,10485.801367080949
34_14_2013-05-17,10611.703690924258
34_14_2013-05-24,10796.370084139035
34_14_2013-05-31,9928.290303523076
34_14_2013-06-07,9144.690927014384
34_14_2013-06-14,8908.594218333667
34_14_2013-06-21,9507.276747722879
34_14_2013-06-28,9635.253234821863
34_14_2013-07-05,9999.14835047642
34_14_2013-07-12,9167.630667348076
34_14_2013-07-19,8859.371618061286
34_14_2013-07-26,8314.69538515819
34_16_2012-11-02,4185.643832324728
34_16_2012-11-09,4361.291149937964
34_16_2012-11-16,3573.1044883833215
34_16_2012-11-23,6552.68271508036
34_16_2012-11-30,3780.3864903248405
34_16_2012-12-07,3557.7733132928697
34_16_2012-12-14,2920.21335385457
34_16_2012-12-21,3303.645832990466
34_16_2012-12-28,3059.4762006336714
34_16_2013-01-04,3933.3353495281235
34_16_2013-01-11,3634.388905463728
34_16_2013-01-18,4223.6187712255105
34_16_2013-01-25,4655.24292125029
34_16_2013-02-01,5199.856654038672
34_16_2013-02-08,4945.783060986799
34_16_2013-02-15,6704.910262829068
34_16_2013-02-22,9450.232047586283
34_16_2013-03-01,11889.756488315921
34_16_2013-03-08,17617.083941785262
34_16_2013-03-15,21532.459525974056
34_16_2013-03-22,24614.46965722195
34_16_2013-03-29,26984.650240110524
34_16_2013-04-05,28204.527071639055
34_16_2013-04-12,29464.333845468504
34_16_2013-04-19,31018.711052137613
34_16_2013-04-26,29246.471235672554
34_16_2013-05-03,27736.667052230187
34_16_2013-05-10,27779.825131229267
34_16_2013-05-17,26782.85977023104
34_16_2013-05-24,28661.186985411845
34_16_2013-05-31,27691.834253461257
34_16_2013-06-07,29698.055551674042
34_16_2013-06-14,28630.495374837115
34_16_2013-06-21,25811.03291081625
34_16_2013-06-28,24957.31878704989
34_16_2013-07-05,24167.55832639127
34_16_2013-07-12,19591.377384908756
34_16_2013-07-19,19291.395923584438
34_16_2013-07-26,17137.808969397996
34_17_2012-11-02,6850.030092448959
34_17_2012-11-09,6597.262836438659
34_17_2012-11-16,7359.989357866061
34_17_2012-11-23,10388.522990688933
34_17_2012-11-30,7875.814514427583
34_17_2012-12-07,8554.790331443208
34_17_2012-12-14,9849.649977919496
34_17_2012-12-21,11806.655226173409
34_17_2012-12-28,8513.075543251505
34_17_2013-01-04,7694.508755967996
34_17_2013-01-11,7019.9754221595485
34_17_2013-01-18,6943.421643500659
34_17_2013-01-25,6467.435936612177
34_17_2013-02-01,7187.674295303921
34_17_2013-02-08,7250.116497242814
34_17_2013-02-15,7681.815690173935
34_17_2013-02-22,7815.10744435156
34_17_2013-03-01,7236.0028713379315
34_17_2013-03-08,7287.363002635531
34_17_2013-03-15,6856.74553508598
34_17_2013-03-22,7070.912385515936
34_17_2013-03-29,6714.0588134810905
34_17_2013-04-05,6593.573587639782
34_17_2013-04-12,6153.259443482634
34_17_2013-04-19,6901.283753204567
34_17_2013-04-26,6158.786190922474
34_17_2013-05-03,6896.988856351965
34_17_2013-05-10,7752.421838759505
34_17_2013-05-17,8039.045664890021
34_17_2013-05-24,6876.681263309494
34_17_2013-05-31,6283.471650446315
34_17_2013-06-07,6385.5462590356055
34_17_2013-06-14,6498.210496215635
34_17_2013-06-21,6429.573709491679
34_17_2013-06-28,6110.799047247587
34_17_2013-07-05,6287.906756127956
34_17_2013-07-12,6056.679730789094
34_17_2013-07-19,6407.3940490856485
34_17_2013-07-26,6181.822492627
34_18_2012-11-02,12940.10129106937
34_18_2012-11-09,7232.233410945735
34_18_2012-11-16,9104.714013067602
34_18_2012-11-23,18472.075292239
34_18_2012-11-30,23582.76084745197
34_18_2012-12-07,26231.20118799697
34_18_2012-12-14,21743.57025935987
34_18_2012-12-21,17243.576863697697
34_18_2012-12-28,9890.61875157489
34_18_2013-01-04,3608.551742011732
34_18_2013-01-11,2095.0886521143643
34_18_2013-01-18,1515.0744655889757
34_18_2013-01-25,1324.5927105698368
34_18_2013-02-01,3405.537373114423
34_18_2013-02-08,7692.126643477349
34_18_2013-02-15,10993.167963141048
34_18_2013-02-22,4427.9520980378675
34_18_2013-03-01,1165.0238280960782
34_18_2013-03-08,-212.42913609012402
34_18_2013-03-15,-77.59638384404596
34_18_2013-03-22,2831.0812317615055
34_18_2013-03-29,4819.58967836098
34_18_2013-04-05,5420.737137573772
34_18_2013-04-12,3518.37714332758
34_18_2013-04-19,3986.2071160629607
34_18_2013-04-26,2213.1343406201454
34_18_2013-05-03,539.6372058658516
34_18_2013-05-10,59.35168693036017
34_18_2013-05-17,-69.95087451951183
34_18_2013-06-28,-67.80379290726582
34_18_2013-07-05,104.63653951533158
34_18_2013-07-12,353.8761732006551
34_18_2013-07-26,-264.29445624413245
34_19_2012-11-09,10.323486091580335
34_19_2012-11-16,13.999394369632856
34_19_2012-11-23,46.19317941930268
34_19_2012-11-30,42.06970271721654
34_19_2012-12-14,94.81136172361448
34_19_2012-12-21,86.21956633520855
34_19_2013-01-11,2.6416689366219424
34_19_2013-01-25,8.154519134225996
34_19_2013-02-22,31.590268009814377
34_19_2013-03-15,24.62371089234291
34_19_2013-03-22,15.724166560289214
34_19_2013-03-29,11.247773627907621
34_19_2013-04-12,12.81349690431316
34_19_2013-04-19,25.553954425585836
34_19_2013-05-03,9.650645803076058
34_19_2013-05-10,3.3698760417272706
34_19_2013-05-17,5.840715981933836
34_19_2013-05-24,26.926351622869532
34_19_2013-05-31,25.74340395548763
34_19_2013-06-07,26.976645148572267
34_19_2013-06-14,10.288643734887405
34_19_2013-06-21,4.557091923502442
34_19_2013-06-28,12.68135957067683
34_19_2013-07-05,9.77928345654054
34_19_2013-07-12,11.005095797011341
34_19_2013-07-19,7.5526949198724775
34_19_2013-07-26,11.370684839190446
34_20_2012-11-02,2451.3067828055878
34_20_2012-11-09,2571.239937281101
34_20_2012-11-16,2381.6243886127854
34_20_2012-11-23,4370.902534809998
34_20_2012-11-30,2362.2110896207846
34_20_2012-12-07,2661.4045867170253
34_20_2012-12-14,3063.9047134546877
34_20_2012-12-21,3334.65603052047
34_20_2012-12-28,3052.9031314993326
34_20_2013-01-04,3511.8016952559515
34_20_2013-01-11,3544.038485938975
34_20_2013-01-18,3129.9734238402393
34_20_2013-01-25,2750.1203052910287
34_20_2013-02-01,2607.506232670613
34_20_2013-02-08,2708.064124538639
34_20_2013-02-15,3528.8062561263905
34_20_2013-02-22,3782.2481951502486
34_20_2013-03-01,3228.2041936317187
34_20_2013-03-08,3005.5207742452876
34_20_2013-03-15,2910.2104126391882
34_20_2013-03-22,3297.087639040756
34_20_2013-03-29,3105.8629422521562
34_20_2013-04-05,2837.1503914196396
34_20_2013-04-12,2600.5434389501033
34_20_2013-04-19,3026.5062629460544
34_20_2013-04-26,2413.2572110641054
34_20_2013-05-03,2550.290746899859
34_20_2013-05-10,2988.447661868206
34_20_2013-05-17,3137.591998762192
34_20_2013-05-24,3492.6838977125567
34_20_2013-05-31,3085.5832469796833
34_20_2013-06-07,3540.494709097759
34_20_2013-06-14,3173.6352690643876
34_20_2013-06-21,2763.80552500954
34_20_2013-06-28,2979.0825966648713
34_20_2013-07-05,2714.9595147319524
34_20_2013-07-12,3043.195367469659
34_20_2013-07-19,2834.486455525121
34_20_2013-07-26,2856.838548544475
34_21_2012-11-02,4446.628856285409
34_21_2012-11-09,4720.385590997544
34_21_2012-11-16,4371.804158898934
34_21_2012-11-23,5586.1028063468675
34_21_2012-11-30,4472.498434283711
34_21_2012-12-07,4582.751318058071
34_21_2012-12-14,5218.816492457247
34_21_2012-12-21,5806.174432797909
34_21_2012-12-28,4250.954821168444
34_21_2013-01-04,4042.7134533870317
34_21_2013-01-11,3717.989084819857
34_21_2013-01-18,3997.2141225160444
34_21_2013-01-25,3854.7578736722303
34_21_2013-02-01,4022.623428085735
34_21_2013-02-08,4251.024242573806
34_21_2013-02-15,4129.76537617773
34_21_2013-02-22,3959.3160715150393
34_21_2013-03-01,4540.346105945836
34_21_2013-03-08,4109.811160251061
34_21_2013-03-15,4394.27099707286
34_21_2013-03-22,4186.239910429439
34_21_2013-03-29,3786.9472621567957
34_21_2013-04-05,4679.981756658698
34_21_2013-04-12,4577.535078460745
34_21_2013-04-19,4013.232187268997
34_21_2013-04-26,4223.622916615425
34_21_2013-05-03,4207.090330615358
34_21_2013-05-10,4083.9135503812386
34_21_2013-05-17,3878.5844201798404
34_21_2013-05-24,3760.769175688164
34_21_2013-05-31,3390.9697068671567
34_21_2013-06-07,3810.1844067225547
34_21_2013-06-14,3845.8509305757484
34_21_2013-06-21,3881.7803952820655
34_21_2013-06-28,3976.332086812829
34_21_2013-07-05,3970.0219887588582
34_21_2013-07-12,3900.685055708423
34_21_2013-07-19,3645.0691622076315
34_21_2013-07-26,3640.9905316363097
34_22_2012-11-02,6330.344084852658
34_22_2012-11-09,6258.371124549289
34_22_2012-11-16,6426.754604700121
34_22_2012-11-23,13572.109491817944
34_22_2012-11-30,7316.662565210632
34_22_2012-12-07,8246.076128957826
34_22_2012-12-14,9335.346440515594
34_22_2012-12-21,11700.85255553761
34_22_2012-12-28,7259.952423376575
34_22_2013-01-04,7176.585847042767
34_22_2013-01-11,6013.64441664319
34_22_2013-01-18,5914.082892571767
34_22_2013-01-25,5452.417027531962
34_22_2013-02-01,6762.544704740637
34_22_2013-02-08,7086.767575060504
34_22_2013-02-15,7840.683616762794
34_22_2013-02-22,7604.291843861077
34_22_2013-03-01,6676.953078090542
34_22_2013-03-08,6251.166138704202
34_22_2013-03-15,6156.293013405433
34_22_2013-03-22,6092.250552823667
34_22_2013-03-29,5796.637469650961
34_22_2013-04-05,5585.284430803239
34_22_2013-04-12,5696.172205036754
34_22_2013-04-19,5263.09707692854
34_22_2013-04-26,5049.864209102953
34_22_2013-05-03,4854.198015523826
34_22_2013-05-10,5178.678694981331
34_22_2013-05-17,5400.407689447855
34_22_2013-05-24,5664.665780393275
34_22_2013-05-31,5191.790295490172
34_22_2013-06-07,5443.728538619068
34_22_2013-06-14,5466.939403960813
34_22_2013-06-21,5406.80697927013
34_22_2013-06-28,5060.450156166341
34_22_2013-07-05,5185.613728912881
34_22_2013-07-12,5262.084770301798
34_22_2013-07-19,5436.629902965079
34_22_2013-07-26,4959.182201330889
34_23_2012-11-02,17170.498573784138
34_23_2012-11-09,16755.636050856345
34_23_2012-11-16,16605.435154539235
34_23_2012-11-23,20778.25236593021
34_23_2012-11-30,17327.111818078218
34_23_2012-12-07,20499.13492819137
34_23_2012-12-14,20922.25232286864
34_23_2012-12-21,28800.93259670979
34_23_2012-12-28,14160.458584369559
34_23_2013-01-04,11037.533898318856
34_23_2013-01-11,11386.140073692184
34_23_2013-01-18,10463.012129518698
34_23_2013-01-25,10914.827537818672
34_23_2013-02-01,11962.25706044948
34_23_2013-02-08,12488.826953899155
34_23_2013-02-15,12540.181710635565
34_23_2013-02-22,12776.070561054647
34_23_2013-03-01,11952.716784167726
34_23_2013-03-08,11943.862736633242
34_23_2013-03-15,11915.608979813562
34_23_2013-03-22,11685.931866694238
34_23_2013-03-29,11489.293838878963
34_23_2013-04-05,11945.429517853032
34_23_2013-04-12,12151.689585966946
34_23_2013-04-19,11860.890911399536
34_23_2013-04-26,11096.715817551361
34_23_2013-05-03,11614.878024435997
34_23_2013-05-10,11071.753157085448
34_23_2013-05-17,11334.879216862142
34_23_2013-05-24,12843.18717945544
34_23_2013-05-31,11817.125634041297
34_23_2013-06-07,13192.603045291795
34_23_2013-06-14,13894.835919248027
34_23_2013-06-21,14078.099263748047
34_23_2013-06-28,12359.298287927135
34_23_2013-07-05,11761.9476311932
34_23_2013-07-12,11469.913793931566
34_23_2013-07-19,11496.413008513871
34_23_2013-07-26,11587.890525970068
34_24_2012-11-02,3570.2886017080396
34_24_2012-11-09,3737.0465279835707
34_24_2012-11-16,3424.3026871646366
34_24_2012-11-23,6967.663539426233
34_24_2012-11-30,4199.4876200378285
34_24_2012-12-07,4930.588594954561
34_24_2012-12-14,5169.176166164713
34_24_2012-12-21,5846.9804735749
34_24_2012-12-28,2705.7786655412174
34_24_2013-01-04,2430.1529244929784
34_24_2013-01-11,2271.4248297952313
34_24_2013-01-18,2085.4764216934814
34_24_2013-01-25,2065.3936122619375
34_24_2013-02-01,2297.307128051162
34_24_2013-02-08,2740.5392656714507
34_24_2013-02-15,2601.3459452822644
34_24_2013-02-22,2831.298950238253
34_24_2013-03-01,2776.6818507324147
34_24_2013-03-08,2626.1471632271428
34_24_2013-03-15,2564.1994646592498
34_24_2013-03-22,2517.8708428466357
34_24_2013-03-29,3008.6284162288493
34_24_2013-04-05,3283.6623968654458
34_24_2013-04-12,3019.6824726922046
34_24_2013-04-19,2591.555711259331
34_24_2013-04-26,2252.75817249011
34_24_2013-05-03,2334.452387316262
34_24_2013-05-10,2234.7297689906836
34_24_2013-05-17,2427.087474966501
34_24_2013-05-24,2643.35588786867
34_24_2013-05-31,2249.982327196443
34_24_2013-06-07,2120.55339228339
34_24_2013-06-14,2128.4523489403864
34_24_2013-06-21,2122.408739199251
34_24_2013-06-28,2335.771116700642
34_24_2013-07-05,2447.989768271902
34_24_2013-07-12,2505.650208186366
34_24_2013-07-19,2347.142650505992
34_24_2013-07-26,2961.7028272950424
34_25_2012-11-02,5862.509422418013
34_25_2012-11-09,5972.976804607794
34_25_2012-11-16,5683.778352893797
34_25_2012-11-23,7713.434138668161
34_25_2012-11-30,6191.291839806894
34_25_2012-12-07,7029.34740522244
34_25_2012-12-14,7287.903334101718
34_25_2012-12-21,8091.791640911103
34_25_2012-12-28,6540.153166641916
34_25_2013-01-04,5223.83097917899
34_25_2013-01-11,4390.50458822867
34_25_2013-01-18,4242.547994965267
34_25_2013-01-25,4596.912670669774
34_25_2013-02-01,5652.466506644655
34_25_2013-02-08,5362.390486876281
34_25_2013-02-15,5782.814049884232
34_25_2013-02-22,5659.829125544971
34_25_2013-03-01,5242.391329268169
34_25_2013-03-08,4938.161196640497
34_25_2013-03-15,5342.576568583077
34_25_2013-03-22,5395.728247675647
34_25_2013-03-29,5839.969096407624
34_25_2013-04-05,6197.113210719913
34_25_2013-04-12,6194.410499480974
34_25_2013-04-19,5707.058143597897
34_25_2013-04-26,5686.70223188532
34_25_2013-05-03,5077.074001558946
34_25_2013-05-10,5191.342280084997
