Id,Weekly_Sales
32_23_2013-01-18,15657.88996995767
32_23_2013-01-25,15920.457319412048
32_23_2013-02-01,16352.345277025315
32_23_2013-02-08,17647.941969013424
32_23_2013-02-15,18153.162966372794
32_23_2013-02-22,17829.556170890333
32_23_2013-03-01,18642.811475088012
32_23_2013-03-08,18388.4767340572
32_23_2013-03-15,18497.305741181768
32_23_2013-03-22,18828.932792861575
32_23_2013-03-29,18617.840554606635
32_23_2013-04-05,19035.180874427133
32_23_2013-04-12,18929.982031387895
32_23_2013-04-19,18038.674299366197
32_23_2013-04-26,18282.856927241617
32_23_2013-05-03,18235.024027532043
32_23_2013-05-10,19221.0196143569
32_23_2013-05-17,19483.98179520558
32_23_2013-05-24,20610.513137685084
32_23_2013-05-31,19517.524687186145
32_23_2013-06-07,21577.892077124092
32_23_2013-06-14,22998.746233114656
32_23_2013-06-21,22986.47131915228
32_23_2013-06-28,22680.0468881518
32_23_2013-07-05,19856.83306243847
32_23_2013-07-12,19319.786178976658
32_23_2013-07-19,20101.277635053953
32_23_2013-07-26,20214.007109118877
32_24_2012-11-02,4911.637935241901
32_24_2012-11-09,5498.261369156989
32_24_2012-11-16,5450.29231854548
32_24_2012-11-23,9343.068333173576
32_24_2012-11-30,5295.40541455257
32_24_2012-12-07,7094.75430900432
32_24_2012-12-14,7882.142796408196
32_24_2012-12-21,8462.269221837318
32_24_2012-12-28,3646.4585343874214
32_24_2013-01-04,3207.6613218689754
32_24_2013-01-11,3260.570310617812
32_24_2013-01-18,2953.4538161897813
32_24_2013-01-25,2886.0826730946224
32_24_2013-02-01,2982.496183106073
32_24_2013-02-08,3554.5574262443
32_24_2013-02-15,3231.9344021788
32_24_2013-02-22,3210.082437476687
32_24_2013-03-01,3638.9205095987754
32_24_2013-03-08,3657.8823375257803
32_24_2013-03-15,3706.7386793311725
32_24_2013-03-22,3863.6617818647046
32_24_2013-03-29,3889.7965438778238
32_24_2013-04-05,3894.5026732265537
32_24_2013-04-12,3836.377483739916
32_24_2013-04-19,3889.4536557872675
32_24_2013-04-26,3897.01284043245
32_24_2013-05-03,3552.6819850734328
32_24_2013-05-10,3607.5759879859033
32_24_2013-05-17,3752.8456700197908
32_24_2013-05-24,4045.744388363127
32_24_2013-05-31,3828.0470879633776
32_24_2013-06-07,4034.9681197254986
32_24_2013-06-14,4101.5916348271285
32_24_2013-06-21,3963.0198298080227
32_24_2013-06-28,3677.0517035204384
32_24_2013-07-05,3354.5211783515374
32_24_2013-07-12,3549.280724948747
32_24_2013-07-19,3589.0041607338603
32_24_2013-07-26,3743.8400507572824
32_25_2012-11-02,8652.619037160115
32_25_2012-11-09,10339.243942590441
32_25_2012-11-16,8116.501981008309
32_25_2012-11-23,10627.571225524698
32_25_2012-11-30,7527.1462219067225
32_25_2012-12-07,9273.852971069347
32_25_2012-12-14,10100.238453340695
32_25_2012-12-21,10948.719741126917
32_25_2012-12-28,6698.731894823421
32_25_2013-01-04,6646.740775010363
32_25_2013-01-11,6242.974335805592
32_25_2013-01-18,6063.065797722495
32_25_2013-01-25,5787.886398070582
32_25_2013-02-01,6102.225839243435
32_25_2013-02-08,7222.694493238541
32_25_2013-02-15,6733.669216270415
32_25_2013-02-22,6520.871743924232
32_25_2013-03-01,6727.069850988363
32_25_2013-03-08,7193.999117711892
32_25_2013-03-15,7952.247734644623
32_25_2013-03-22,8041.944868241012
32_25_2013-03-29,8199.339759458451
32_25_2013-04-05,8278.194058391013
32_25_2013-04-12,8363.706020538904
32_25_2013-04-19,8060.504944507328
32_25_2013-04-26,8375.495059131965
32_25_2013-05-03,8031.810445384918
32_25_2013-05-10,8191.8225229748505
32_25_2013-05-17,8796.593005796753
32_25_2013-05-24,9628.206350498382
32_25_2013-05-31,8582.864571517566
32_25_2013-06-07,9312.363243539377
32_25_2013-06-14,9086.918374425086
32_25_2013-06-21,9185.602292272026
32_25_2013-06-28,8966.125149444151
32_25_2013-07-05,7808.167488048131
32_25_2013-07-12,7403.813685912286
32_25_2013-07-19,7688.358295386856
32_25_2013-07-26,7334.950550111184
32_26_2012-11-02,6978.276332021016
32_26_2012-11-09,7835.699687573456
32_26_2012-11-16,7997.39072290204
32_26_2012-11-23,10675.023839844496
32_26_2012-11-30,6990.097828630875
32_26_2012-12-07,7698.331728500746
32_26_2012-12-14,8994.910568755296
32_26_2012-12-21,9573.021460861884
32_26_2012-12-28,4189.532813022745
32_26_2013-01-04,4146.661944668413
32_26_2013-01-11,3874.029961344219
32_26_2013-01-18,4104.470435776999
32_26_2013-01-25,4240.6712279053845
32_26_2013-02-01,4855.923783458753
32_26_2013-02-08,5678.320627333027
32_26_2013-02-15,5499.524747874209
32_26_2013-02-22,5668.793519576413
32_26_2013-03-01,5993.992507156097
32_26_2013-03-08,5810.160004880905
32_26_2013-03-15,6133.252788299299
32_26_2013-03-22,6034.461051714473
32_26_2013-03-29,6547.515850004632
32_26_2013-04-05,6475.758524399103
32_26_2013-04-12,6319.422253376833
32_26_2013-04-19,6003.592446107115
32_26_2013-04-26,5628.624595742605
32_26_2013-05-03,5402.001617356906
32_26_2013-05-10,5393.290951554787
32_26_2013-05-17,5723.859492786184
32_26_2013-05-24,5593.889841274731
32_26_2013-05-31,5619.2566927322
32_26_2013-06-07,5682.427928241989
32_26_2013-06-14,5179.588578100333
32_26_2013-06-21,4858.323378509051
32_26_2013-06-28,4797.730427636296
32_26_2013-07-05,4423.454454614322
32_26_2013-07-12,4647.9933882190735
32_26_2013-07-19,4647.394015315389
32_26_2013-07-26,4468.90181660285
32_27_2012-11-02,1742.0835965775723
32_27_2012-11-09,1916.2932167913916
32_27_2012-11-16,1869.5053208722807
32_27_2012-11-23,2608.9814821571713
32_27_2012-11-30,2089.875971837273
32_27_2012-12-07,2005.089499324009
32_27_2012-12-14,2499.1644223504895
32_27_2012-12-21,3509.4612520619903
32_27_2012-12-28,1889.377712620033
32_27_2013-01-04,1673.1210907703091
32_27_2013-01-11,1372.134792837227
32_27_2013-01-18,1366.3753145082123
32_27_2013-01-25,1311.1336935083223
32_27_2013-02-01,1221.6513903783634
32_27_2013-02-08,1311.7051046543654
32_27_2013-02-15,1368.6586644667925
32_27_2013-02-22,1363.318990246912
32_27_2013-03-01,1417.6665406480074
32_27_2013-03-08,1361.430649878467
32_27_2013-03-15,1379.3685521042335
32_27_2013-03-22,1381.604438486294
32_27_2013-03-29,1172.150616287228
32_27_2013-04-05,1209.095703756311
32_27_2013-04-12,1277.7309573995008
32_27_2013-04-19,1240.748149232028
32_27_2013-04-26,1303.9039538363438
32_27_2013-05-03,1242.6552754215095
32_27_2013-05-10,1109.2258957051804
32_27_2013-05-17,1181.9814292016263
32_27_2013-05-24,1139.808204081761
32_27_2013-05-31,1043.6120500116879
32_27_2013-06-07,1030.0571451934102
32_27_2013-06-14,963.145115360184
32_27_2013-06-21,978.9832803871617
32_27_2013-06-28,991.0871496989043
32_27_2013-07-05,949.321215397553
32_27_2013-07-12,957.6309179763178
32_27_2013-07-19,957.34887035744
32_27_2013-07-26,983.3316512889264
32_28_2012-11-02,1022.3551129009056
32_28_2012-11-09,932.3949055203794
32_28_2012-11-16,952.0119711846777
32_28_2012-11-23,902.7856258035458
32_28_2012-11-30,889.7713933328829
32_28_2012-12-07,1037.8136441323118
32_28_2012-12-14,1043.1025671968675
32_28_2012-12-21,1031.183235410703
32_28_2012-12-28,695.0480153137371
32_28_2013-01-04,764.4309048006908
32_28_2013-01-11,714.5205140169472
32_28_2013-01-18,801.2104727796539
32_28_2013-01-25,774.1666343565054
32_28_2013-02-01,736.3527191871473
32_28_2013-02-08,758.5747941070484
32_28_2013-02-15,703.810902185275
32_28_2013-02-22,799.6118016266873
32_28_2013-03-01,808.8418422269414
32_28_2013-03-08,735.9965069571291
32_28_2013-03-15,753.5929378696533
32_28_2013-03-22,727.2465685227838
32_28_2013-03-29,737.4045602223824
32_28_2013-04-05,781.6313522661969
32_28_2013-04-12,752.8763812080548
32_28_2013-04-19,729.0640643531519
32_28_2013-04-26,773.8479576413748
32_28_2013-05-03,617.3812146465635
32_28_2013-05-10,581.9625333734294
32_28_2013-05-17,544.3562582484724
32_28_2013-05-24,524.4090427072381
32_28_2013-05-31,437.87776605803174
32_28_2013-06-07,457.00381289194956
32_28_2013-06-14,431.1455905391862
32_28_2013-06-21,410.1084763514921
32_28_2013-06-28,400.01766056656356
32_28_2013-07-05,342.25686516296275
32_28_2013-07-12,360.8779753907667
32_28_2013-07-19,360.8215973249056
32_28_2013-07-26,335.08371921156385
32_29_2012-11-02,3758.433368460368
32_29_2012-11-09,3950.183574468509
32_29_2012-11-16,3781.8158745281808
32_29_2012-11-23,5441.75105509461
32_29_2012-11-30,3892.87604410493
32_29_2012-12-07,4410.139396742772
32_29_2012-12-14,5770.906238448691
32_29_2012-12-21,7040.224351510023
32_29_2012-12-28,3611.138926687188
32_29_2013-01-04,3643.573010499643
32_29_2013-01-11,3249.295234788269
32_29_2013-01-18,3185.9913225755254
32_29_2013-01-25,3163.172396526303
32_29_2013-02-01,3234.9595062630437
32_29_2013-02-08,3551.872992410888
32_29_2013-02-15,3965.914957285486
32_29_2013-02-22,3487.6969609328626
32_29_2013-03-01,3348.9992098459006
32_29_2013-03-08,3010.5414265926324
32_29_2013-03-15,2953.529578616518
32_29_2013-03-22,3149.8080684877123
32_29_2013-03-29,3028.612116033248
32_29_2013-04-05,3203.4263060661688
32_29_2013-04-12,3195.776698569416
32_29_2013-04-19,2974.9187158906634
32_29_2013-04-26,2970.8020133789137
32_29_2013-05-03,3129.8560997654467
32_29_2013-05-10,3363.675598973689
32_29_2013-05-17,3242.9114927716737
32_29_2013-05-24,3066.3665831991707
32_29_2013-05-31,2948.8811765466844
32_29_2013-06-07,3300.166344853637
32_29_2013-06-14,3336.3694110317447
32_29_2013-06-21,3299.0299205846327
32_29_2013-06-28,3369.22226448506
32_29_2013-07-05,3194.6023485162227
32_29_2013-07-12,3356.3544387234547
32_29_2013-07-19,3315.1828540600436
32_29_2013-07-26,3223.4895978198797
32_30_2012-11-02,1971.6763240392856
32_30_2012-11-09,1750.599044833674
32_30_2012-11-16,1767.4002455449845
32_30_2012-11-23,1899.5847769995537
32_30_2012-11-30,1781.6523251698466
32_30_2012-12-07,1763.6271770079552
32_30_2012-12-14,1843.632170690063
32_30_2012-12-21,2148.404593436758
32_30_2012-12-28,1676.862018957864
32_30_2013-01-04,1784.323090419284
32_30_2013-01-11,1755.6453895473792
32_30_2013-01-18,1715.9973875328208
32_30_2013-01-25,1777.2615147212637
32_30_2013-02-01,2009.636933088812
32_30_2013-02-08,2046.1020558813834
32_30_2013-02-15,2179.0682149382956
32_30_2013-02-22,2310.308177259878
32_30_2013-03-01,2367.1391072346846
32_30_2013-03-08,2466.194106633775
32_30_2013-03-15,2440.672434157413
32_30_2013-03-22,2667.2925111469235
32_30_2013-03-29,2624.2626414749575
32_30_2013-04-05,2428.307149431987
32_30_2013-04-12,2433.6440509683994
32_30_2013-04-19,2441.465478080464
32_30_2013-04-26,2617.7215049008737
32_30_2013-05-03,2924.259950589416
32_30_2013-05-10,2467.4467953358553
32_30_2013-05-17,2841.112339471487
32_30_2013-05-24,2824.231532780224
32_30_2013-05-31,2663.9899793484883
32_30_2013-06-07,2853.501843833272
32_30_2013-06-14,2862.709102293056
32_30_2013-06-21,2879.606017787282
32_30_2013-06-28,2994.9057987463007
32_30_2013-07-05,2633.7791827420883
32_30_2013-07-12,2692.573793032581
32_30_2013-07-19,2963.8505438581774
32_30_2013-07-26,2662.3430137486475
32_31_2012-11-02,2419.46956914829
32_31_2012-11-09,2779.1780904653574
32_31_2012-11-16,2485.743397794068
32_31_2012-11-23,3474.9909293009514
32_31_2012-11-30,2676.415982354715
32_31_2012-12-07,3492.5474072135776
32_31_2012-12-14,4181.2956414793825
32_31_2012-12-21,4422.925458477457
32_31_2012-12-28,2746.974458378014
32_31_2013-01-04,2045.284095132918
32_31_2013-01-11,1817.4830723992982
32_31_2013-01-18,1740.781866463007
32_31_2013-01-25,1560.9788886361162
32_31_2013-02-01,1749.6804680368416
32_31_2013-02-08,1806.7557639244767
32_31_2013-02-15,1733.2273636973464
32_31_2013-02-22,1737.5899497861255
32_31_2013-03-01,1836.0652587351742
32_31_2013-03-08,1721.2741667063838
32_31_2013-03-15,1743.92449472331
32_31_2013-03-22,1804.460872184166
32_31_2013-03-29,1796.5055005336442
32_31_2013-04-05,1725.668583755216
32_31_2013-04-12,1725.1043873387666
32_31_2013-04-19,1836.517006029661
32_31_2013-04-26,1822.6866880695814
32_31_2013-05-03,1842.571128155637
32_31_2013-05-10,1843.9875298129527
32_31_2013-05-17,2198.204240818545
32_31_2013-05-24,2036.4969309570633
32_31_2013-05-31,1926.3732703157402
32_31_2013-06-07,2145.134210176669
32_31_2013-06-14,2184.211244397599
32_31_2013-06-21,2058.801698849454
32_31_2013-06-28,2178.6617095122356
32_31_2013-07-05,2444.1807138802315
32_31_2013-07-12,2881.8169570570744
32_31_2013-07-19,3170.5106958547362
32_31_2013-07-26,3113.0165832495995
32_32_2012-11-02,4380.682259956489
32_32_2012-11-09,4630.276421085474
32_32_2012-11-16,4800.312262834684
32_32_2012-11-23,6382.06740694383
32_32_2012-11-30,5576.078438521578
32_32_2012-12-07,6432.42698058191
32_32_2012-12-14,9200.910748429771
32_32_2012-12-21,13043.083199996272
32_32_2012-12-28,6129.40779238085
32_32_2013-01-04,4437.853796829131
32_32_2013-01-11,4092.0975070169034
32_32_2013-01-18,3737.3747135503736
32_32_2013-01-25,3291.126956038507
32_32_2013-02-01,3672.8284524614483
32_32_2013-02-08,4643.51434430909
32_32_2013-02-15,6543.279604010424
32_32_2013-02-22,4858.439826416868
32_32_2013-03-01,4631.800845446717
32_32_2013-03-08,5079.992755626521
32_32_2013-03-15,4304.367420924999
32_32_2013-03-22,5194.694716966156
32_32_2013-03-29,4689.65366075778
32_32_2013-04-05,4850.73903407756
32_32_2013-04-12,4921.004823430555
32_32_2013-04-19,4724.276558085361
32_32_2013-04-26,4941.68779041615
32_32_2013-05-03,5377.571734651146
32_32_2013-05-10,5613.662972297403
32_32_2013-05-17,5850.116523568703
32_32_2013-05-24,6375.980582917662
32_32_2013-05-31,5342.626700249107
32_32_2013-06-07,5782.12779098644
32_32_2013-06-14,5388.624395816669
32_32_2013-06-21,5424.748820483072
32_32_2013-06-28,5540.06706521687
32_32_2013-07-05,5188.7871571838
32_32_2013-07-12,5355.007880846901
32_32_2013-07-19,5447.541048898348
32_32_2013-07-26,5383.705646299954
32_33_2012-11-02,4149.1696998942925
32_33_2012-11-09,4345.898368718524
32_33_2012-11-16,4937.2786301023825
32_33_2012-11-23,9718.482489804985
32_33_2012-11-30,4445.451831779668
32_33_2012-12-07,6404.165149517574
32_33_2012-12-14,8083.433727954166
32_33_2012-12-21,8640.922706906678
32_33_2012-12-28,3021.8451739599745
32_33_2013-01-04,2879.4906365955076
32_33_2013-01-11,2684.9335492307123
32_33_2013-01-18,2657.570005036418
32_33_2013-01-25,2441.5011148354224
32_33_2013-02-01,2812.077405687087
32_33_2013-02-08,3384.0015536829787
32_33_2013-02-15,2985.143785052207
32_33_2013-02-22,2914.0418696872507
32_33_2013-03-01,3322.9547131490426
32_33_2013-03-08,3281.89985675867
32_33_2013-03-15,3247.4431909357154
32_33_2013-03-22,3381.089750207695
32_33_2013-03-29,3445.6731075978078
32_33_2013-04-05,3627.2200825593322
32_33_2013-04-12,3547.0784458211674
32_33_2013-04-19,3372.534202281659
32_33_2013-04-26,2990.3267122547204
32_33_2013-05-03,2851.6202322237255
32_33_2013-05-10,3036.0677206526293
32_33_2013-05-17,3379.7829227814254
32_33_2013-05-24,3627.0772446510564
32_33_2013-05-31,3223.7950244931612
32_33_2013-06-07,3695.211521659205
32_33_2013-06-14,3184.8660631019065
32_33_2013-06-21,3059.9899506769243
32_33_2013-06-28,2884.3328531031393
32_33_2013-07-05,2978.3092098482507
32_33_2013-07-12,3060.7271020077333
32_33_2013-07-19,3402.8226688426125
32_33_2013-07-26,3211.718389691553
32_34_2012-11-02,10545.987991206384
32_34_2012-11-09,9931.243720140403
32_34_2012-11-16,9778.122473459833
32_34_2012-11-23,11989.37884814298
32_34_2012-11-30,8959.77572269667
32_34_2012-12-07,10185.097107713878
32_34_2012-12-14,10765.14785904949
32_34_2012-12-21,12328.470024927356
32_34_2012-12-28,7427.779952152017
32_34_2013-01-04,7790.941366220518
32_34_2013-01-11,7856.036230482757
32_34_2013-01-18,7818.208005864594
32_34_2013-01-25,7743.924363326754
32_34_2013-02-01,8456.076725485234
32_34_2013-02-08,8513.383636030643
32_34_2013-02-15,10056.176255306444
32_34_2013-02-22,10296.9845143893
32_34_2013-03-01,11196.454746553867
32_34_2013-03-08,10832.497762323499
32_34_2013-03-15,11280.029797947811
32_34_2013-03-22,11207.237179130985
32_34_2013-03-29,11106.007522992197
32_34_2013-04-05,10632.746587249963
32_34_2013-04-12,11243.989923280027
32_34_2013-04-19,10794.991096284622
32_34_2013-04-26,11246.337742862273
32_34_2013-05-03,12200.746662641091
32_34_2013-05-10,11752.644764641642
32_34_2013-05-17,11752.984076157421
32_34_2013-05-24,13490.897583277849
32_34_2013-05-31,13018.640813806976
32_34_2013-06-07,13517.298913351584
32_34_2013-06-14,12181.186160279682
32_34_2013-06-21,12787.641530330411
32_34_2013-06-28,14590.12547485883
32_34_2013-07-05,11612.511796287881
32_34_2013-07-12,11556.047804495505
32_34_2013-07-19,11451.855189844326
32_34_2013-07-26,11223.375291646607
32_35_2012-11-02,1857.54955812396
32_35_2012-11-09,2057.3071159649644
32_35_2012-11-16,1963.3543928921208
32_35_2012-11-23,2322.610033637136
32_35_2012-11-30,2098.7270090016673
32_35_2012-12-07,1903.307599155551
32_35_2012-12-14,2164.6086381613195
32_35_2012-12-21,2412.6238812917904
32_35_2012-12-28,1461.3848072951844
32_35_2013-01-04,1502.088719905316
32_35_2013-01-11,1456.9303060041404
32_35_2013-01-18,1509.872834214153
32_35_2013-01-25,1509.5684298193135
32_35_2013-02-01,1465.6654221003823
32_35_2013-02-08,1913.1666029565604
32_35_2013-02-15,1760.770799561269
32_35_2013-02-22,1807.0973073818218
32_35_2013-03-01,2067.4215247198977
32_35_2013-03-08,2338.0985272407806
32_35_2013-03-15,2241.5359022163952
32_35_2013-03-22,2283.0098512688633
32_35_2013-03-29,2169.892908964423
32_35_2013-04-05,2046.3954953327136
32_35_2013-04-12,2130.8600638777093
32_35_2013-04-19,2052.751115631239
32_35_2013-04-26,1972.1383029093618
32_35_2013-05-03,2423.9766174504553
32_35_2013-05-10,2225.29357451308
32_35_2013-05-17,2598.91828262508
32_35_2013-05-24,2720.1031101975896
32_35_2013-05-31,2570.7696941813297
32_35_2013-06-07,2682.2444707943355
32_35_2013-06-14,2681.200726333359
32_35_2013-06-21,2567.286125614872
32_35_2013-06-28,2694.118257924002
32_35_2013-07-05,2157.0282095187513
32_35_2013-07-12,1968.1669644621736
32_35_2013-07-19,1989.5155463045182
32_35_2013-07-26,1992.7651044406016
32_36_2012-11-02,1282.4005683616765
32_36_2012-11-09,1169.0659898041013
32_36_2012-11-16,1250.477349837498
32_36_2012-11-23,1607.5268670849737
32_36_2012-11-30,1607.1252404444263
32_36_2012-12-07,1969.666495592177
32_36_2012-12-14,1711.1358419479245
32_36_2012-12-21,2137.03398945501
32_36_2012-12-28,1446.5511547187452
32_36_2013-01-04,1134.1977235477348
32_36_2013-01-11,960.2986775729293
32_36_2013-01-18,988.3561863818085
32_36_2013-01-25,1014.4740888053607
32_36_2013-02-01,1210.20321131394
32_36_2013-02-08,1753.218506319205
32_36_2013-02-15,1636.7059579699298
32_36_2013-02-22,1690.7712151725277
32_36_2013-03-01,1757.6008527779436
32_36_2013-03-08,1573.2606869580734
32_36_2013-03-15,1631.8632223241696
32_36_2013-03-22,1764.6928921524802
32_36_2013-03-29,1606.9298495061055
32_36_2013-04-05,1346.4894410037334
32_36_2013-04-12,1231.7287018481272
32_36_2013-04-19,1374.134771523463
32_36_2013-04-26,1203.2501458389088
32_36_2013-05-03,1229.225333593923
32_36_2013-05-10,1563.2782794275272
32_36_2013-05-17,1822.8492938423228
32_36_2013-05-24,2884.1299139507128
32_36_2013-05-31,2385.193506076215
32_36_2013-06-07,2758.7940154147095
32_36_2013-06-14,2547.8202995260713
32_36_2013-06-21,2610.74665261329
32_36_2013-06-28,2887.1133393118394
32_36_2013-07-05,2093.6336505842396
32_36_2013-07-12,1751.7043084705792
32_36_2013-07-19,1730.8767412404193
32_36_2013-07-26,1466.4587335264448
32_37_2012-11-02,3280.6694927903814
32_37_2012-11-09,3322.194976831651
32_37_2012-11-16,3344.313522919106
32_37_2012-11-23,3335.7288475236173
32_37_2012-11-30,2705.717246089061
32_37_2012-12-07,2657.4843776390753
32_37_2012-12-14,2879.5915613523157
32_37_2012-12-21,3104.2355443705706
32_37_2012-12-28,2870.015915754357
32_37_2013-01-04,2818.408551173263
32_37_2013-01-11,2671.7405450381934
